group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_create_nft,,128,128,bytes,2798468.0,ns,3
cost_create_nft,,128,128,bytes,4824610.0,ns,6
cost_create_nft,,128,128,bytes,7119927.0,ns,9
cost_create_nft,,128,128,bytes,9499810.0,ns,12
cost_create_nft,,128,128,bytes,11844057.0,ns,15
cost_create_nft,,128,128,bytes,14259944.0,ns,18
cost_create_nft,,128,128,bytes,16565596.0,ns,21
cost_create_nft,,128,128,bytes,18978910.0,ns,24
cost_create_nft,,128,128,bytes,21266090.0,ns,27
cost_create_nft,,128,128,bytes,23602572.0,ns,30
cost_create_nft,,128,128,bytes,26629919.0,ns,33
cost_create_nft,,128,128,bytes,28345303.0,ns,36
cost_create_nft,,128,128,bytes,30690261.0,ns,39
cost_create_nft,,128,128,bytes,33134033.0,ns,42
cost_create_nft,,128,128,bytes,53398411.0,ns,45
cost_create_nft,,128,128,bytes,37614204.0,ns,48
cost_create_nft,,128,128,bytes,43691160.0,ns,51
cost_create_nft,,128,128,bytes,43090178.0,ns,54
cost_create_nft,,128,128,bytes,45253110.0,ns,57
cost_create_nft,,128,128,bytes,61546031.0,ns,60
cost_create_nft,,128,128,bytes,52633172.0,ns,63
cost_create_nft,,128,128,bytes,55716474.0,ns,66
cost_create_nft,,128,128,bytes,57245000.0,ns,69
cost_create_nft,,128,128,bytes,59785381.0,ns,72
cost_create_nft,,128,128,bytes,64530390.0,ns,75
cost_create_nft,,128,128,bytes,65196962.0,ns,78
cost_create_nft,,128,128,bytes,68262737.0,ns,81
cost_create_nft,,128,128,bytes,70418801.0,ns,84
cost_create_nft,,128,128,bytes,72085731.0,ns,87
cost_create_nft,,128,128,bytes,73650188.0,ns,90
cost_create_nft,,128,128,bytes,76354397.0,ns,93
cost_create_nft,,128,128,bytes,79208571.0,ns,96
cost_create_nft,,128,128,bytes,82438343.0,ns,99
cost_create_nft,,128,128,bytes,86270768.0,ns,102
cost_create_nft,,128,128,bytes,88866461.0,ns,105
cost_create_nft,,128,128,bytes,91083250.0,ns,108
cost_create_nft,,128,128,bytes,319894080.0,ns,111
cost_create_nft,,128,128,bytes,98291282.0,ns,114
cost_create_nft,,128,128,bytes,110362295.0,ns,117
cost_create_nft,,128,128,bytes,103873824.0,ns,120
cost_create_nft,,128,128,bytes,105397573.0,ns,123
cost_create_nft,,128,128,bytes,105929963.0,ns,126
cost_create_nft,,128,128,bytes,109770053.0,ns,129
cost_create_nft,,128,128,bytes,129445024.0,ns,132
cost_create_nft,,128,128,bytes,113671332.0,ns,135
cost_create_nft,,128,128,bytes,122987551.0,ns,138
cost_create_nft,,128,128,bytes,122086074.0,ns,141
cost_create_nft,,128,128,bytes,122278905.0,ns,144
cost_create_nft,,128,128,bytes,124894639.0,ns,147
cost_create_nft,,128,128,bytes,130756905.0,ns,150
cost_create_nft,,128,128,bytes,129720883.0,ns,153
cost_create_nft,,128,128,bytes,132328521.0,ns,156
cost_create_nft,,128,128,bytes,137007262.0,ns,159
cost_create_nft,,128,128,bytes,138291774.0,ns,162
cost_create_nft,,128,128,bytes,139636557.0,ns,165
cost_create_nft,,128,128,bytes,142621413.0,ns,168
cost_create_nft,,128,128,bytes,145788263.0,ns,171
cost_create_nft,,128,128,bytes,146619951.0,ns,174
cost_create_nft,,128,128,bytes,146611526.0,ns,177
cost_create_nft,,128,128,bytes,150781655.0,ns,180
cost_create_nft,,128,128,bytes,150250476.0,ns,183
cost_create_nft,,128,128,bytes,153008062.0,ns,186
cost_create_nft,,128,128,bytes,153350805.0,ns,189
cost_create_nft,,128,128,bytes,158157190.0,ns,192
cost_create_nft,,128,128,bytes,160404252.0,ns,195
cost_create_nft,,128,128,bytes,164127240.0,ns,198
cost_create_nft,,128,128,bytes,169517360.0,ns,201
cost_create_nft,,128,128,bytes,178216166.0,ns,204
cost_create_nft,,128,128,bytes,176431524.0,ns,207
cost_create_nft,,128,128,bytes,173085972.0,ns,210
cost_create_nft,,128,128,bytes,175479073.0,ns,213
cost_create_nft,,128,128,bytes,179359473.0,ns,216
cost_create_nft,,128,128,bytes,181974932.0,ns,219
cost_create_nft,,128,128,bytes,657824912.0,ns,222
cost_create_nft,,128,128,bytes,186314175.0,ns,225
cost_create_nft,,128,128,bytes,184901363.0,ns,228
cost_create_nft,,128,128,bytes,187213479.0,ns,231
cost_create_nft,,128,128,bytes,190477268.0,ns,234
cost_create_nft,,128,128,bytes,191681081.0,ns,237
cost_create_nft,,128,128,bytes,194037016.0,ns,240
cost_create_nft,,128,128,bytes,230486410.0,ns,243
cost_create_nft,,128,128,bytes,199947031.0,ns,246
cost_create_nft,,128,128,bytes,202152098.0,ns,249
cost_create_nft,,128,128,bytes,203648083.0,ns,252
cost_create_nft,,128,128,bytes,207185082.0,ns,255
cost_create_nft,,128,128,bytes,219489647.0,ns,258
cost_create_nft,,128,128,bytes,213020773.0,ns,261
