group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_create_var,,8,8,bytes,1541972.0,ns,1
cost_create_var,,8,8,bytes,2973505.0,ns,2
cost_create_var,,8,8,bytes,4440044.0,ns,3
cost_create_var,,8,8,bytes,5904867.0,ns,4
cost_create_var,,8,8,bytes,7394130.0,ns,5
cost_create_var,,8,8,bytes,8885103.0,ns,6
cost_create_var,,8,8,bytes,10366818.0,ns,7
cost_create_var,,8,8,bytes,11841892.0,ns,8
cost_create_var,,8,8,bytes,13312007.0,ns,9
cost_create_var,,8,8,bytes,14809505.0,ns,10
cost_create_var,,8,8,bytes,16230564.0,ns,11
cost_create_var,,8,8,bytes,17758279.0,ns,12
cost_create_var,,8,8,bytes,19365868.0,ns,13
cost_create_var,,8,8,bytes,20844852.0,ns,14
cost_create_var,,8,8,bytes,22338484.0,ns,15
cost_create_var,,8,8,bytes,23809611.0,ns,16
cost_create_var,,8,8,bytes,25395075.0,ns,17
cost_create_var,,8,8,bytes,26901410.0,ns,18
cost_create_var,,8,8,bytes,28360505.0,ns,19
cost_create_var,,8,8,bytes,29912815.0,ns,20
cost_create_var,,8,8,bytes,31682958.0,ns,21
cost_create_var,,8,8,bytes,237271495.0,ns,22
cost_create_var,,8,8,bytes,35042385.0,ns,23
cost_create_var,,8,8,bytes,35862291.0,ns,24
cost_create_var,,8,8,bytes,39930444.0,ns,25
cost_create_var,,8,8,bytes,44822361.0,ns,26
cost_create_var,,8,8,bytes,45972240.0,ns,27
cost_create_var,,8,8,bytes,47892976.0,ns,28
cost_create_var,,8,8,bytes,46930288.0,ns,29
cost_create_var,,8,8,bytes,44223771.0,ns,30
cost_create_var,,8,8,bytes,45626445.0,ns,31
cost_create_var,,8,8,bytes,47342303.0,ns,32
cost_create_var,,8,8,bytes,49156555.0,ns,33
cost_create_var,,8,8,bytes,55856663.0,ns,34
cost_create_var,,8,8,bytes,51728908.0,ns,35
cost_create_var,,8,8,bytes,53341609.0,ns,36
cost_create_var,,8,8,bytes,56489827.0,ns,37
cost_create_var,,8,8,bytes,59175328.0,ns,38
cost_create_var,,8,8,bytes,57435763.0,ns,39
cost_create_var,,8,8,bytes,58721285.0,ns,40
cost_create_var,,8,8,bytes,60336837.0,ns,41
cost_create_var,,8,8,bytes,61921492.0,ns,42
cost_create_var,,8,8,bytes,63532189.0,ns,43
cost_create_var,,8,8,bytes,64820134.0,ns,44
cost_create_var,,8,8,bytes,66368892.0,ns,45
cost_create_var,,8,8,bytes,67714970.0,ns,46
cost_create_var,,8,8,bytes,69157830.0,ns,47
cost_create_var,,8,8,bytes,70610913.0,ns,48
cost_create_var,,8,8,bytes,73060098.0,ns,49
cost_create_var,,8,8,bytes,73528667.0,ns,50
cost_create_var,,8,8,bytes,74463398.0,ns,51
cost_create_var,,8,8,bytes,75868681.0,ns,52
cost_create_var,,8,8,bytes,77352660.0,ns,53
cost_create_var,,8,8,bytes,78969395.0,ns,54
cost_create_var,,8,8,bytes,80404437.0,ns,55
cost_create_var,,8,8,bytes,82021747.0,ns,56
cost_create_var,,8,8,bytes,84110791.0,ns,57
cost_create_var,,8,8,bytes,85968878.0,ns,58
cost_create_var,,8,8,bytes,87351590.0,ns,59
cost_create_var,,8,8,bytes,88378936.0,ns,60
cost_create_var,,8,8,bytes,89569888.0,ns,61
cost_create_var,,8,8,bytes,90454054.0,ns,62
cost_create_var,,8,8,bytes,92562490.0,ns,63
cost_create_var,,8,8,bytes,94620059.0,ns,64
cost_create_var,,8,8,bytes,96531818.0,ns,65
cost_create_var,,8,8,bytes,98631230.0,ns,66
cost_create_var,,8,8,bytes,101433779.0,ns,67
cost_create_var,,8,8,bytes,108333517.0,ns,68
cost_create_var,,8,8,bytes,108526004.0,ns,69
cost_create_var,,8,8,bytes,106548739.0,ns,70
cost_create_var,,8,8,bytes,577430285.0,ns,71
cost_create_var,,8,8,bytes,106465259.0,ns,72
cost_create_var,,8,8,bytes,111021973.0,ns,73
cost_create_var,,8,8,bytes,111272787.0,ns,74
cost_create_var,,8,8,bytes,113117733.0,ns,75
cost_create_var,,8,8,bytes,114507530.0,ns,76
cost_create_var,,8,8,bytes,114465062.0,ns,77
cost_create_var,,8,8,bytes,115122983.0,ns,78
cost_create_var,,8,8,bytes,116307174.0,ns,79
cost_create_var,,8,8,bytes,129672469.0,ns,80
cost_create_var,,8,8,bytes,120353335.0,ns,81
cost_create_var,,8,8,bytes,121257351.0,ns,82
cost_create_var,,8,8,bytes,123257855.0,ns,83
cost_create_var,,8,8,bytes,124887786.0,ns,84
cost_create_var,,8,8,bytes,127355127.0,ns,85
cost_create_var,,8,8,bytes,129714105.0,ns,86
cost_create_var,,8,8,bytes,131094552.0,ns,87
cost_create_var,,8,8,bytes,132865343.0,ns,88
cost_create_var,,8,8,bytes,133455549.0,ns,89
cost_create_var,,8,8,bytes,158199125.0,ns,90
cost_create_var,,8,8,bytes,160755064.0,ns,91
cost_create_var,,8,8,bytes,162223090.0,ns,92
cost_create_var,,8,8,bytes,163539138.0,ns,93
cost_create_var,,8,8,bytes,164817611.0,ns,94
cost_create_var,,8,8,bytes,147522841.0,ns,95
cost_create_var,,8,8,bytes,144671067.0,ns,96
cost_create_var,,8,8,bytes,146475099.0,ns,97
cost_create_var,,8,8,bytes,157795468.0,ns,98
cost_create_var,,8,8,bytes,172590001.0,ns,99
cost_create_var,,8,8,bytes,173627111.0,ns,100
