group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_ast_cycle_detection,,1,1,bytes,998793.0,ns,10
cost_ast_cycle_detection,,1,1,bytes,2023057.0,ns,20
cost_ast_cycle_detection,,1,1,bytes,3028736.0,ns,30
cost_ast_cycle_detection,,1,1,bytes,4027976.0,ns,40
cost_ast_cycle_detection,,1,1,bytes,5013194.0,ns,50
cost_ast_cycle_detection,,1,1,bytes,6030482.0,ns,60
cost_ast_cycle_detection,,1,1,bytes,7018871.0,ns,70
cost_ast_cycle_detection,,1,1,bytes,8032835.0,ns,80
cost_ast_cycle_detection,,1,1,bytes,9032986.0,ns,90
cost_ast_cycle_detection,,1,1,bytes,10018137.0,ns,100
cost_ast_cycle_detection,,1,1,bytes,11025237.0,ns,110
cost_ast_cycle_detection,,1,1,bytes,12025393.0,ns,120
cost_ast_cycle_detection,,1,1,bytes,13023303.0,ns,130
cost_ast_cycle_detection,,1,1,bytes,14044466.0,ns,140
cost_ast_cycle_detection,,1,1,bytes,15039727.0,ns,150
cost_ast_cycle_detection,,1,1,bytes,16060352.0,ns,160
cost_ast_cycle_detection,,1,1,bytes,17061524.0,ns,170
cost_ast_cycle_detection,,1,1,bytes,18034922.0,ns,180
cost_ast_cycle_detection,,1,1,bytes,19036406.0,ns,190
cost_ast_cycle_detection,,1,1,bytes,20027773.0,ns,200
cost_ast_cycle_detection,,1,1,bytes,21036746.0,ns,210
cost_ast_cycle_detection,,1,1,bytes,22076601.0,ns,220
cost_ast_cycle_detection,,1,1,bytes,23106218.0,ns,230
cost_ast_cycle_detection,,1,1,bytes,24049965.0,ns,240
cost_ast_cycle_detection,,1,1,bytes,25076370.0,ns,250
cost_ast_cycle_detection,,1,1,bytes,26059838.0,ns,260
cost_ast_cycle_detection,,1,1,bytes,27059742.0,ns,270
cost_ast_cycle_detection,,1,1,bytes,28071103.0,ns,280
cost_ast_cycle_detection,,1,1,bytes,29087041.0,ns,290
cost_ast_cycle_detection,,1,1,bytes,30072001.0,ns,300
cost_ast_cycle_detection,,1,1,bytes,31055022.0,ns,310
cost_ast_cycle_detection,,1,1,bytes,32089494.0,ns,320
cost_ast_cycle_detection,,1,1,bytes,33064965.0,ns,330
cost_ast_cycle_detection,,1,1,bytes,34074570.0,ns,340
cost_ast_cycle_detection,,1,1,bytes,35291346.0,ns,350
cost_ast_cycle_detection,,1,1,bytes,36111095.0,ns,360
cost_ast_cycle_detection,,1,1,bytes,37084461.0,ns,370
cost_ast_cycle_detection,,1,1,bytes,38203747.0,ns,380
cost_ast_cycle_detection,,1,1,bytes,39160694.0,ns,390
cost_ast_cycle_detection,,1,1,bytes,40118637.0,ns,400
cost_ast_cycle_detection,,1,1,bytes,41120079.0,ns,410
cost_ast_cycle_detection,,1,1,bytes,42105737.0,ns,420
cost_ast_cycle_detection,,1,1,bytes,43260026.0,ns,430
cost_ast_cycle_detection,,1,1,bytes,44119323.0,ns,440
cost_ast_cycle_detection,,1,1,bytes,45118097.0,ns,450
cost_ast_cycle_detection,,1,1,bytes,46103840.0,ns,460
cost_ast_cycle_detection,,1,1,bytes,47112812.0,ns,470
cost_ast_cycle_detection,,1,1,bytes,48124650.0,ns,480
cost_ast_cycle_detection,,1,1,bytes,49087664.0,ns,490
cost_ast_cycle_detection,,1,1,bytes,50090600.0,ns,500
cost_ast_cycle_detection,,1,1,bytes,51163054.0,ns,510
cost_ast_cycle_detection,,1,1,bytes,52140829.0,ns,520
cost_ast_cycle_detection,,1,1,bytes,53152458.0,ns,530
cost_ast_cycle_detection,,1,1,bytes,54166010.0,ns,540
cost_ast_cycle_detection,,1,1,bytes,55089831.0,ns,550
cost_ast_cycle_detection,,1,1,bytes,56141198.0,ns,560
cost_ast_cycle_detection,,1,1,bytes,57327463.0,ns,570
cost_ast_cycle_detection,,1,1,bytes,58289571.0,ns,580
cost_ast_cycle_detection,,1,1,bytes,59145478.0,ns,590
cost_ast_cycle_detection,,1,1,bytes,60146900.0,ns,600
cost_ast_cycle_detection,,1,1,bytes,61177060.0,ns,610
cost_ast_cycle_detection,,1,1,bytes,62177294.0,ns,620
cost_ast_cycle_detection,,1,1,bytes,63136051.0,ns,630
cost_ast_cycle_detection,,1,1,bytes,64157889.0,ns,640
cost_ast_cycle_detection,,1,1,bytes,65298438.0,ns,650
cost_ast_cycle_detection,,1,1,bytes,66264389.0,ns,660
cost_ast_cycle_detection,,1,1,bytes,67248149.0,ns,670
cost_ast_cycle_detection,,1,1,bytes,68142672.0,ns,680
cost_ast_cycle_detection,,1,1,bytes,69232687.0,ns,690
cost_ast_cycle_detection,,1,1,bytes,70160848.0,ns,700
cost_ast_cycle_detection,,1,1,bytes,71148778.0,ns,710
cost_ast_cycle_detection,,1,1,bytes,72390330.0,ns,720
cost_ast_cycle_detection,,1,1,bytes,73394574.0,ns,730
cost_ast_cycle_detection,,1,1,bytes,74146837.0,ns,740
cost_ast_cycle_detection,,1,1,bytes,75221163.0,ns,750
cost_ast_cycle_detection,,1,1,bytes,76246176.0,ns,760
cost_ast_cycle_detection,,1,1,bytes,77336355.0,ns,770
cost_ast_cycle_detection,,1,1,bytes,78282291.0,ns,780
cost_ast_cycle_detection,,1,1,bytes,79208099.0,ns,790
cost_ast_cycle_detection,,1,1,bytes,80171396.0,ns,800
cost_ast_cycle_detection,,1,1,bytes,81147467.0,ns,810
cost_ast_cycle_detection,,1,1,bytes,82222065.0,ns,820
cost_ast_cycle_detection,,1,1,bytes,83231880.0,ns,830
cost_ast_cycle_detection,,1,1,bytes,84149051.0,ns,840
cost_ast_cycle_detection,,1,1,bytes,85429587.0,ns,850
cost_ast_cycle_detection,,1,1,bytes,86625195.0,ns,860
cost_ast_cycle_detection,,1,1,bytes,87407137.0,ns,870
cost_ast_cycle_detection,,1,1,bytes,88368457.0,ns,880
cost_ast_cycle_detection,,1,1,bytes,89224418.0,ns,890
cost_ast_cycle_detection,,1,1,bytes,90240568.0,ns,900
cost_ast_cycle_detection,,1,1,bytes,91398972.0,ns,910
cost_ast_cycle_detection,,1,1,bytes,92379089.0,ns,920
cost_ast_cycle_detection,,1,1,bytes,93255255.0,ns,930
cost_ast_cycle_detection,,1,1,bytes,94219059.0,ns,940
cost_ast_cycle_detection,,1,1,bytes,95532504.0,ns,950
cost_ast_cycle_detection,,1,1,bytes,96602773.0,ns,960
cost_ast_cycle_detection,,1,1,bytes,97605560.0,ns,970
cost_ast_cycle_detection,,1,1,bytes,98291459.0,ns,980
cost_ast_cycle_detection,,1,1,bytes,99284335.0,ns,990
cost_ast_cycle_detection,,1,1,bytes,100279984.0,ns,1000
