group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_create_var,,2,2,bytes,2285164.0,ns,2
cost_create_var,,2,2,bytes,4470809.0,ns,4
cost_create_var,,2,2,bytes,6678848.0,ns,6
cost_create_var,,2,2,bytes,8895460.0,ns,8
cost_create_var,,2,2,bytes,11165988.0,ns,10
cost_create_var,,2,2,bytes,13380659.0,ns,12
cost_create_var,,2,2,bytes,15584544.0,ns,14
cost_create_var,,2,2,bytes,18370619.0,ns,16
cost_create_var,,2,2,bytes,20107306.0,ns,18
cost_create_var,,2,2,bytes,22309135.0,ns,20
cost_create_var,,2,2,bytes,25157975.0,ns,22
cost_create_var,,2,2,bytes,27175052.0,ns,24
cost_create_var,,2,2,bytes,29029215.0,ns,26
cost_create_var,,2,2,bytes,31251034.0,ns,28
cost_create_var,,2,2,bytes,34307377.0,ns,30
cost_create_var,,2,2,bytes,35600857.0,ns,32
cost_create_var,,2,2,bytes,38517560.0,ns,34
cost_create_var,,2,2,bytes,40156936.0,ns,36
cost_create_var,,2,2,bytes,42584453.0,ns,38
cost_create_var,,2,2,bytes,44800048.0,ns,40
cost_create_var,,2,2,bytes,47569553.0,ns,42
cost_create_var,,2,2,bytes,49109025.0,ns,44
cost_create_var,,2,2,bytes,51351422.0,ns,46
cost_create_var,,2,2,bytes,55255917.0,ns,48
cost_create_var,,2,2,bytes,55808760.0,ns,50
cost_create_var,,2,2,bytes,58121858.0,ns,52
cost_create_var,,2,2,bytes,60193943.0,ns,54
cost_create_var,,2,2,bytes,64436477.0,ns,56
cost_create_var,,2,2,bytes,64634824.0,ns,58
cost_create_var,,2,2,bytes,67043431.0,ns,60
cost_create_var,,2,2,bytes,70341756.0,ns,62
cost_create_var,,2,2,bytes,72481304.0,ns,64
cost_create_var,,2,2,bytes,74324491.0,ns,66
cost_create_var,,2,2,bytes,76714683.0,ns,68
cost_create_var,,2,2,bytes,78780154.0,ns,70
cost_create_var,,2,2,bytes,84324956.0,ns,72
cost_create_var,,2,2,bytes,82620893.0,ns,74
cost_create_var,,2,2,bytes,85102504.0,ns,76
cost_create_var,,2,2,bytes,89503090.0,ns,78
cost_create_var,,2,2,bytes,89284154.0,ns,80
cost_create_var,,2,2,bytes,91611433.0,ns,82
cost_create_var,,2,2,bytes,94252901.0,ns,84
cost_create_var,,2,2,bytes,95835174.0,ns,86
cost_create_var,,2,2,bytes,106362093.0,ns,88
cost_create_var,,2,2,bytes,414492527.0,ns,90
cost_create_var,,2,2,bytes,103544328.0,ns,92
cost_create_var,,2,2,bytes,105672757.0,ns,94
cost_create_var,,2,2,bytes,107790019.0,ns,96
cost_create_var,,2,2,bytes,112818017.0,ns,98
cost_create_var,,2,2,bytes,114591639.0,ns,100
cost_create_var,,2,2,bytes,119934229.0,ns,102
cost_create_var,,2,2,bytes,117540837.0,ns,104
cost_create_var,,2,2,bytes,119477691.0,ns,106
cost_create_var,,2,2,bytes,146431024.0,ns,108
cost_create_var,,2,2,bytes,123770840.0,ns,110
cost_create_var,,2,2,bytes,125845549.0,ns,112
cost_create_var,,2,2,bytes,128058165.0,ns,114
cost_create_var,,2,2,bytes,133730064.0,ns,116
cost_create_var,,2,2,bytes,133711001.0,ns,118
cost_create_var,,2,2,bytes,135360334.0,ns,120
cost_create_var,,2,2,bytes,137869733.0,ns,122
cost_create_var,,2,2,bytes,140173584.0,ns,124
cost_create_var,,2,2,bytes,142119406.0,ns,126
cost_create_var,,2,2,bytes,144784886.0,ns,128
cost_create_var,,2,2,bytes,146594430.0,ns,130
cost_create_var,,2,2,bytes,148915424.0,ns,132
cost_create_var,,2,2,bytes,151469192.0,ns,134
cost_create_var,,2,2,bytes,153451524.0,ns,136
cost_create_var,,2,2,bytes,155412938.0,ns,138
cost_create_var,,2,2,bytes,158202109.0,ns,140
cost_create_var,,2,2,bytes,160767325.0,ns,142
cost_create_var,,2,2,bytes,163705428.0,ns,144
cost_create_var,,2,2,bytes,166435096.0,ns,146
cost_create_var,,2,2,bytes,167422967.0,ns,148
cost_create_var,,2,2,bytes,169661941.0,ns,150
cost_create_var,,2,2,bytes,171794995.0,ns,152
cost_create_var,,2,2,bytes,174933639.0,ns,154
cost_create_var,,2,2,bytes,176762398.0,ns,156
cost_create_var,,2,2,bytes,178675350.0,ns,158
cost_create_var,,2,2,bytes,182092958.0,ns,160
cost_create_var,,2,2,bytes,183316305.0,ns,162
cost_create_var,,2,2,bytes,186898117.0,ns,164
cost_create_var,,2,2,bytes,192751325.0,ns,166
cost_create_var,,2,2,bytes,198165785.0,ns,168
cost_create_var,,2,2,bytes,192703454.0,ns,170
cost_create_var,,2,2,bytes,194689393.0,ns,172
cost_create_var,,2,2,bytes,198505245.0,ns,174
cost_create_var,,2,2,bytes,202800177.0,ns,176
cost_create_var,,2,2,bytes,203046624.0,ns,178
cost_create_var,,2,2,bytes,892407002.0,ns,180
cost_create_var,,2,2,bytes,207286671.0,ns,182
cost_create_var,,2,2,bytes,208003868.0,ns,184
cost_create_var,,2,2,bytes,211167977.0,ns,186
cost_create_var,,2,2,bytes,212025304.0,ns,188
cost_create_var,,2,2,bytes,214830275.0,ns,190
cost_create_var,,2,2,bytes,216689352.0,ns,192
cost_create_var,,2,2,bytes,227998586.0,ns,194
cost_create_var,,2,2,bytes,220582363.0,ns,196
cost_create_var,,2,2,bytes,269379470.0,ns,198
cost_create_var,,2,2,bytes,228048035.0,ns,200
