group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_bind_name,,128,128,bytes,2037236.0,ns,32
cost_analysis_bind_name,,128,128,bytes,4073324.0,ns,64
cost_analysis_bind_name,,128,128,bytes,6093950.0,ns,96
cost_analysis_bind_name,,128,128,bytes,8138875.0,ns,128
cost_analysis_bind_name,,128,128,bytes,10168076.0,ns,160
cost_analysis_bind_name,,128,128,bytes,12242463.0,ns,192
cost_analysis_bind_name,,128,128,bytes,14232066.0,ns,224
cost_analysis_bind_name,,128,128,bytes,16272899.0,ns,256
cost_analysis_bind_name,,128,128,bytes,18304301.0,ns,288
cost_analysis_bind_name,,128,128,bytes,20351272.0,ns,320
cost_analysis_bind_name,,128,128,bytes,22392672.0,ns,352
cost_analysis_bind_name,,128,128,bytes,24471144.0,ns,384
cost_analysis_bind_name,,128,128,bytes,26432590.0,ns,416
cost_analysis_bind_name,,128,128,bytes,28484075.0,ns,448
cost_analysis_bind_name,,128,128,bytes,30599758.0,ns,480
cost_analysis_bind_name,,128,128,bytes,32562520.0,ns,512
cost_analysis_bind_name,,128,128,bytes,34825071.0,ns,544
cost_analysis_bind_name,,128,128,bytes,36730030.0,ns,576
cost_analysis_bind_name,,128,128,bytes,38815436.0,ns,608
cost_analysis_bind_name,,128,128,bytes,40717992.0,ns,640
cost_analysis_bind_name,,128,128,bytes,42725572.0,ns,672
cost_analysis_bind_name,,128,128,bytes,44754152.0,ns,704
cost_analysis_bind_name,,128,128,bytes,46763066.0,ns,736
cost_analysis_bind_name,,128,128,bytes,48842771.0,ns,768
cost_analysis_bind_name,,128,128,bytes,50911072.0,ns,800
cost_analysis_bind_name,,128,128,bytes,52882086.0,ns,832
cost_analysis_bind_name,,128,128,bytes,54899659.0,ns,864
cost_analysis_bind_name,,128,128,bytes,56965571.0,ns,896
cost_analysis_bind_name,,128,128,bytes,58976400.0,ns,928
cost_analysis_bind_name,,128,128,bytes,61061681.0,ns,960
cost_analysis_bind_name,,128,128,bytes,63197413.0,ns,992
cost_analysis_bind_name,,128,128,bytes,65084939.0,ns,1024
cost_analysis_bind_name,,128,128,bytes,67147717.0,ns,1056
cost_analysis_bind_name,,128,128,bytes,69211911.0,ns,1088
cost_analysis_bind_name,,128,128,bytes,71450473.0,ns,1120
cost_analysis_bind_name,,128,128,bytes,73506188.0,ns,1152
cost_analysis_bind_name,,128,128,bytes,75638604.0,ns,1184
cost_analysis_bind_name,,128,128,bytes,77289869.0,ns,1216
cost_analysis_bind_name,,128,128,bytes,79536723.0,ns,1248
cost_analysis_bind_name,,128,128,bytes,81401871.0,ns,1280
cost_analysis_bind_name,,128,128,bytes,83373901.0,ns,1312
cost_analysis_bind_name,,128,128,bytes,85477069.0,ns,1344
cost_analysis_bind_name,,128,128,bytes,87476302.0,ns,1376
cost_analysis_bind_name,,128,128,bytes,89475646.0,ns,1408
cost_analysis_bind_name,,128,128,bytes,91546921.0,ns,1440
cost_analysis_bind_name,,128,128,bytes,93595453.0,ns,1472
cost_analysis_bind_name,,128,128,bytes,95810625.0,ns,1504
cost_analysis_bind_name,,128,128,bytes,98065278.0,ns,1536
cost_analysis_bind_name,,128,128,bytes,99678473.0,ns,1568
cost_analysis_bind_name,,128,128,bytes,102216397.0,ns,1600
cost_analysis_bind_name,,128,128,bytes,103759099.0,ns,1632
cost_analysis_bind_name,,128,128,bytes,105811974.0,ns,1664
cost_analysis_bind_name,,128,128,bytes,107746181.0,ns,1696
cost_analysis_bind_name,,128,128,bytes,109928111.0,ns,1728
cost_analysis_bind_name,,128,128,bytes,111731581.0,ns,1760
cost_analysis_bind_name,,128,128,bytes,113813371.0,ns,1792
cost_analysis_bind_name,,128,128,bytes,116127996.0,ns,1824
cost_analysis_bind_name,,128,128,bytes,117566968.0,ns,1856
cost_analysis_bind_name,,128,128,bytes,119707925.0,ns,1888
cost_analysis_bind_name,,128,128,bytes,121700570.0,ns,1920
cost_analysis_bind_name,,128,128,bytes,123727671.0,ns,1952
cost_analysis_bind_name,,128,128,bytes,125751861.0,ns,1984
cost_analysis_bind_name,,128,128,bytes,127769881.0,ns,2016
cost_analysis_bind_name,,128,128,bytes,129677449.0,ns,2048
cost_analysis_bind_name,,128,128,bytes,132133251.0,ns,2080
cost_analysis_bind_name,,128,128,bytes,134707138.0,ns,2112
cost_analysis_bind_name,,128,128,bytes,137069235.0,ns,2144
cost_analysis_bind_name,,128,128,bytes,137825162.0,ns,2176
cost_analysis_bind_name,,128,128,bytes,139888303.0,ns,2208
cost_analysis_bind_name,,128,128,bytes,141910409.0,ns,2240
cost_analysis_bind_name,,128,128,bytes,143969835.0,ns,2272
cost_analysis_bind_name,,128,128,bytes,146098038.0,ns,2304
cost_analysis_bind_name,,128,128,bytes,148095414.0,ns,2336
cost_analysis_bind_name,,128,128,bytes,149898640.0,ns,2368
cost_analysis_bind_name,,128,128,bytes,151961965.0,ns,2400
cost_analysis_bind_name,,128,128,bytes,153920410.0,ns,2432
