group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_load_contract,,302,302,bytes,2229569.0,ns,91
cost_load_contract,,302,302,bytes,4365456.0,ns,182
cost_load_contract,,302,302,bytes,6552034.0,ns,273
cost_load_contract,,302,302,bytes,8748168.0,ns,364
cost_load_contract,,302,302,bytes,10078674.0,ns,455
cost_load_contract,,302,302,bytes,11991593.0,ns,546
cost_load_contract,,302,302,bytes,13925744.0,ns,637
cost_load_contract,,302,302,bytes,16409364.0,ns,728
cost_load_contract,,302,302,bytes,19633700.0,ns,819
cost_load_contract,,302,302,bytes,21773259.0,ns,910
cost_load_contract,,302,302,bytes,22929271.0,ns,1001
cost_load_contract,,302,302,bytes,23863744.0,ns,1092
cost_load_contract,,302,302,bytes,25820645.0,ns,1183
cost_load_contract,,302,302,bytes,27787704.0,ns,1274
cost_load_contract,,302,302,bytes,29774492.0,ns,1365
cost_load_contract,,302,302,bytes,31817673.0,ns,1456
cost_load_contract,,302,302,bytes,33731544.0,ns,1547
cost_load_contract,,302,302,bytes,35869083.0,ns,1638
cost_load_contract,,302,302,bytes,37751504.0,ns,1729
cost_load_contract,,302,302,bytes,39710280.0,ns,1820
cost_load_contract,,302,302,bytes,41780735.0,ns,1911
cost_load_contract,,302,302,bytes,43768037.0,ns,2002
cost_load_contract,,302,302,bytes,45759063.0,ns,2093
cost_load_contract,,302,302,bytes,48339566.0,ns,2184
cost_load_contract,,302,302,bytes,49652671.0,ns,2275
cost_load_contract,,302,302,bytes,51610636.0,ns,2366
cost_load_contract,,302,302,bytes,53600300.0,ns,2457
cost_load_contract,,302,302,bytes,55727973.0,ns,2548
cost_load_contract,,302,302,bytes,57561329.0,ns,2639
cost_load_contract,,302,302,bytes,59517309.0,ns,2730
cost_load_contract,,302,302,bytes,61430192.0,ns,2821
cost_load_contract,,302,302,bytes,64006597.0,ns,2912
cost_load_contract,,302,302,bytes,65592334.0,ns,3003
cost_load_contract,,302,302,bytes,67524779.0,ns,3094
cost_load_contract,,302,302,bytes,69430048.0,ns,3185
cost_load_contract,,302,302,bytes,71513992.0,ns,3276
cost_load_contract,,302,302,bytes,73558375.0,ns,3367
cost_load_contract,,302,302,bytes,75542218.0,ns,3458
cost_load_contract,,302,302,bytes,77382306.0,ns,3549
cost_load_contract,,302,302,bytes,79691002.0,ns,3640
cost_load_contract,,302,302,bytes,81423670.0,ns,3731
cost_load_contract,,302,302,bytes,83645572.0,ns,3822
cost_load_contract,,302,302,bytes,85590108.0,ns,3913
cost_load_contract,,302,302,bytes,88073215.0,ns,4004
cost_load_contract,,302,302,bytes,91813797.0,ns,4095
cost_load_contract,,302,302,bytes,91572483.0,ns,4186
cost_load_contract,,302,302,bytes,93415842.0,ns,4277
cost_load_contract,,302,302,bytes,95316287.0,ns,4368
cost_load_contract,,302,302,bytes,97458185.0,ns,4459
cost_load_contract,,302,302,bytes,99541444.0,ns,4550
cost_load_contract,,302,302,bytes,101470253.0,ns,4641
cost_load_contract,,302,302,bytes,103336669.0,ns,4732
cost_load_contract,,302,302,bytes,105351743.0,ns,4823
cost_load_contract,,302,302,bytes,107338480.0,ns,4914
cost_load_contract,,302,302,bytes,109454032.0,ns,5005
cost_load_contract,,302,302,bytes,111874318.0,ns,5096
cost_load_contract,,302,302,bytes,113655887.0,ns,5187
cost_load_contract,,302,302,bytes,115544209.0,ns,5278
cost_load_contract,,302,302,bytes,117133951.0,ns,5369
cost_load_contract,,302,302,bytes,119288321.0,ns,5460
cost_load_contract,,302,302,bytes,121229457.0,ns,5551
cost_load_contract,,302,302,bytes,123303177.0,ns,5642
cost_load_contract,,302,302,bytes,125566842.0,ns,5733
cost_load_contract,,302,302,bytes,127459240.0,ns,5824
cost_load_contract,,302,302,bytes,128964398.0,ns,5915
cost_load_contract,,302,302,bytes,131354077.0,ns,6006
cost_load_contract,,302,302,bytes,133304353.0,ns,6097
cost_load_contract,,302,302,bytes,136684636.0,ns,6188
cost_load_contract,,302,302,bytes,137390610.0,ns,6279
cost_load_contract,,302,302,bytes,141006570.0,ns,6370
cost_load_contract,,302,302,bytes,141470960.0,ns,6461
cost_load_contract,,302,302,bytes,143376123.0,ns,6552
cost_load_contract,,302,302,bytes,145223842.0,ns,6643
cost_load_contract,,302,302,bytes,147085484.0,ns,6734
cost_load_contract,,302,302,bytes,148929567.0,ns,6825
cost_load_contract,,302,302,bytes,150857560.0,ns,6916
cost_load_contract,,302,302,bytes,152805064.0,ns,7007
cost_load_contract,,302,302,bytes,155289326.0,ns,7098
cost_load_contract,,302,302,bytes,158316964.0,ns,7189
cost_load_contract,,302,302,bytes,159035869.0,ns,7280
cost_load_contract,,302,302,bytes,161422987.0,ns,7371
cost_load_contract,,302,302,bytes,163114186.0,ns,7462
cost_load_contract,,302,302,bytes,165851809.0,ns,7553
cost_load_contract,,302,302,bytes,167122376.0,ns,7644
cost_load_contract,,302,302,bytes,168778022.0,ns,7735
cost_load_contract,,302,302,bytes,170618803.0,ns,7826
cost_load_contract,,302,302,bytes,172388123.0,ns,7917
cost_load_contract,,302,302,bytes,174186033.0,ns,8008
cost_load_contract,,302,302,bytes,175982248.0,ns,8099
cost_load_contract,,302,302,bytes,180099261.0,ns,8190
cost_load_contract,,302,302,bytes,180902743.0,ns,8281
cost_load_contract,,302,302,bytes,182761945.0,ns,8372
cost_load_contract,,302,302,bytes,184906080.0,ns,8463
cost_load_contract,,302,302,bytes,186708639.0,ns,8554
cost_load_contract,,302,302,bytes,188463012.0,ns,8645
cost_load_contract,,302,302,bytes,190337677.0,ns,8736
cost_load_contract,,302,302,bytes,192789723.0,ns,8827
cost_load_contract,,302,302,bytes,194731734.0,ns,8918
cost_load_contract,,302,302,bytes,197675191.0,ns,9009
cost_load_contract,,302,302,bytes,199915072.0,ns,9100
