group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_add,,1,1,bytes,2158864.0,ns,49
cost_add,,1,1,bytes,4028110.0,ns,98
cost_add,,1,1,bytes,6035027.0,ns,147
cost_add,,1,1,bytes,8077610.0,ns,196
cost_add,,1,1,bytes,10052443.0,ns,245
cost_add,,1,1,bytes,12077686.0,ns,294
cost_add,,1,1,bytes,14101886.0,ns,343
cost_add,,1,1,bytes,16099030.0,ns,392
cost_add,,1,1,bytes,18134075.0,ns,441
cost_add,,1,1,bytes,20134449.0,ns,490
cost_add,,1,1,bytes,22151782.0,ns,539
cost_add,,1,1,bytes,24151474.0,ns,588
cost_add,,1,1,bytes,26159775.0,ns,637
cost_add,,1,1,bytes,28221701.0,ns,686
cost_add,,1,1,bytes,30202172.0,ns,735
cost_add,,1,1,bytes,32249132.0,ns,784
cost_add,,1,1,bytes,34219963.0,ns,833
cost_add,,1,1,bytes,36266512.0,ns,882
cost_add,,1,1,bytes,38257149.0,ns,931
cost_add,,1,1,bytes,40254327.0,ns,980
cost_add,,1,1,bytes,42238924.0,ns,1029
cost_add,,1,1,bytes,44343610.0,ns,1078
cost_add,,1,1,bytes,46337950.0,ns,1127
cost_add,,1,1,bytes,48290485.0,ns,1176
cost_add,,1,1,bytes,50302112.0,ns,1225
cost_add,,1,1,bytes,52323174.0,ns,1274
cost_add,,1,1,bytes,54614583.0,ns,1323
cost_add,,1,1,bytes,56759890.0,ns,1372
cost_add,,1,1,bytes,58315549.0,ns,1421
cost_add,,1,1,bytes,60383171.0,ns,1470
cost_add,,1,1,bytes,62423299.0,ns,1519
cost_add,,1,1,bytes,64385739.0,ns,1568
cost_add,,1,1,bytes,66453895.0,ns,1617
cost_add,,1,1,bytes,68415491.0,ns,1666
cost_add,,1,1,bytes,70384430.0,ns,1715
cost_add,,1,1,bytes,72452279.0,ns,1764
cost_add,,1,1,bytes,74434035.0,ns,1813
cost_add,,1,1,bytes,76441026.0,ns,1862
cost_add,,1,1,bytes,78582116.0,ns,1911
cost_add,,1,1,bytes,80471130.0,ns,1960
cost_add,,1,1,bytes,82553599.0,ns,2009
cost_add,,1,1,bytes,84768743.0,ns,2058
cost_add,,1,1,bytes,86582322.0,ns,2107
cost_add,,1,1,bytes,88608082.0,ns,2156
cost_add,,1,1,bytes,90673818.0,ns,2205
cost_add,,1,1,bytes,92722479.0,ns,2254
cost_add,,1,1,bytes,94577955.0,ns,2303
cost_add,,1,1,bytes,96684464.0,ns,2352
cost_add,,1,1,bytes,98609812.0,ns,2401
cost_add,,1,1,bytes,100707351.0,ns,2450
cost_add,,1,1,bytes,102607375.0,ns,2499
cost_add,,1,1,bytes,104709435.0,ns,2548
cost_add,,1,1,bytes,106706002.0,ns,2597
cost_add,,1,1,bytes,109013611.0,ns,2646
cost_add,,1,1,bytes,110923297.0,ns,2695
cost_add,,1,1,bytes,112728215.0,ns,2744
cost_add,,1,1,bytes,114674432.0,ns,2793
cost_add,,1,1,bytes,116717896.0,ns,2842
cost_add,,1,1,bytes,118907799.0,ns,2891
cost_add,,1,1,bytes,120842918.0,ns,2940
cost_add,,1,1,bytes,122872541.0,ns,2989
cost_add,,1,1,bytes,124759903.0,ns,3038
cost_add,,1,1,bytes,126866353.0,ns,3087
cost_add,,1,1,bytes,129554546.0,ns,3136
cost_add,,1,1,bytes,130786733.0,ns,3185
cost_add,,1,1,bytes,132898313.0,ns,3234
cost_add,,1,1,bytes,134844505.0,ns,3283
cost_add,,1,1,bytes,136802190.0,ns,3332
cost_add,,1,1,bytes,139184706.0,ns,3381
cost_add,,1,1,bytes,141223600.0,ns,3430
cost_add,,1,1,bytes,142965166.0,ns,3479
cost_add,,1,1,bytes,145067139.0,ns,3528
cost_add,,1,1,bytes,147038392.0,ns,3577
cost_add,,1,1,bytes,148938398.0,ns,3626
cost_add,,1,1,bytes,151028038.0,ns,3675
cost_add,,1,1,bytes,152932767.0,ns,3724
cost_add,,1,1,bytes,154967893.0,ns,3773
cost_add,,1,1,bytes,156943289.0,ns,3822
cost_add,,1,1,bytes,158994598.0,ns,3871
cost_add,,1,1,bytes,160995326.0,ns,3920
cost_add,,1,1,bytes,163274915.0,ns,3969
cost_add,,1,1,bytes,165398398.0,ns,4018
cost_add,,1,1,bytes,167008078.0,ns,4067
cost_add,,1,1,bytes,169135806.0,ns,4116
cost_add,,1,1,bytes,171097741.0,ns,4165
cost_add,,1,1,bytes,173122730.0,ns,4214
cost_add,,1,1,bytes,175399218.0,ns,4263
cost_add,,1,1,bytes,177502462.0,ns,4312
cost_add,,1,1,bytes,179307509.0,ns,4361
cost_add,,1,1,bytes,181174441.0,ns,4410
cost_add,,1,1,bytes,184012675.0,ns,4459
cost_add,,1,1,bytes,185127044.0,ns,4508
cost_add,,1,1,bytes,187362713.0,ns,4557
cost_add,,1,1,bytes,189222102.0,ns,4606
cost_add,,1,1,bytes,191221095.0,ns,4655
cost_add,,1,1,bytes,193326470.0,ns,4704
cost_add,,1,1,bytes,195257379.0,ns,4753
cost_add,,1,1,bytes,197231103.0,ns,4802
cost_add,,1,1,bytes,200516794.0,ns,4851
cost_add,,1,1,bytes,201247197.0,ns,4900
