group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_set_var,,159992,159992,bytes,359672146.0,ns,1
cost_set_var,,159992,159992,bytes,358836183.0,ns,1
cost_set_var,,159992,159992,bytes,358917864.0,ns,1
cost_set_var,,159992,159992,bytes,359908845.0,ns,1
cost_set_var,,159992,159992,bytes,361269194.0,ns,1
cost_set_var,,159992,159992,bytes,363372519.0,ns,1
cost_set_var,,159992,159992,bytes,364444807.0,ns,1
cost_set_var,,159992,159992,bytes,364937946.0,ns,1
cost_set_var,,159992,159992,bytes,366170709.0,ns,1
cost_set_var,,159992,159992,bytes,360604023.0,ns,1
cost_set_var,,159992,159992,bytes,359924872.0,ns,1
cost_set_var,,159992,159992,bytes,357956805.0,ns,1
cost_set_var,,159992,159992,bytes,359892944.0,ns,1
cost_set_var,,159992,159992,bytes,360364412.0,ns,1
cost_set_var,,159992,159992,bytes,357392653.0,ns,1
cost_set_var,,159992,159992,bytes,357623903.0,ns,1
cost_set_var,,159992,159992,bytes,357575696.0,ns,1
cost_set_var,,159992,159992,bytes,356252565.0,ns,1
cost_set_var,,159992,159992,bytes,358794144.0,ns,1
cost_set_var,,159992,159992,bytes,357184401.0,ns,1
cost_set_var,,159992,159992,bytes,357582350.0,ns,1
cost_set_var,,159992,159992,bytes,358810501.0,ns,1
cost_set_var,,159992,159992,bytes,356115748.0,ns,1
cost_set_var,,159992,159992,bytes,357457610.0,ns,1
cost_set_var,,159992,159992,bytes,356482948.0,ns,1
cost_set_var,,159992,159992,bytes,356381509.0,ns,1
cost_set_var,,159992,159992,bytes,356004380.0,ns,1
cost_set_var,,159992,159992,bytes,356993098.0,ns,1
cost_set_var,,159992,159992,bytes,357594207.0,ns,1
cost_set_var,,159992,159992,bytes,356587521.0,ns,1
cost_set_var,,159992,159992,bytes,357033513.0,ns,1
cost_set_var,,159992,159992,bytes,356339286.0,ns,1
cost_set_var,,159992,159992,bytes,356492735.0,ns,1
cost_set_var,,159992,159992,bytes,357568002.0,ns,1
cost_set_var,,159992,159992,bytes,356439658.0,ns,1
cost_set_var,,159992,159992,bytes,357655033.0,ns,1
cost_set_var,,159992,159992,bytes,357616377.0,ns,1
cost_set_var,,159992,159992,bytes,359334352.0,ns,1
cost_set_var,,159992,159992,bytes,357461253.0,ns,1
cost_set_var,,159992,159992,bytes,357573025.0,ns,1
cost_set_var,,159992,159992,bytes,357687727.0,ns,1
cost_set_var,,159992,159992,bytes,357256051.0,ns,1
cost_set_var,,159992,159992,bytes,357374139.0,ns,1
cost_set_var,,159992,159992,bytes,356535067.0,ns,1
cost_set_var,,159992,159992,bytes,356632161.0,ns,1
cost_set_var,,159992,159992,bytes,356700835.0,ns,1
cost_set_var,,159992,159992,bytes,357296670.0,ns,1
cost_set_var,,159992,159992,bytes,354789748.0,ns,1
cost_set_var,,159992,159992,bytes,356677237.0,ns,1
cost_set_var,,159992,159992,bytes,357064428.0,ns,1
