group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_type_annotate,,16,16,bytes,1987035.0,ns,279
cost_analysis_type_annotate,,16,16,bytes,3966284.0,ns,558
cost_analysis_type_annotate,,16,16,bytes,5921560.0,ns,837
cost_analysis_type_annotate,,16,16,bytes,7904682.0,ns,1116
cost_analysis_type_annotate,,16,16,bytes,9879476.0,ns,1395
cost_analysis_type_annotate,,16,16,bytes,11920905.0,ns,1674
cost_analysis_type_annotate,,16,16,bytes,13979105.0,ns,1953
cost_analysis_type_annotate,,16,16,bytes,15905874.0,ns,2232
cost_analysis_type_annotate,,16,16,bytes,17961588.0,ns,2511
cost_analysis_type_annotate,,16,16,bytes,19926630.0,ns,2790
cost_analysis_type_annotate,,16,16,bytes,21967892.0,ns,3069
cost_analysis_type_annotate,,16,16,bytes,23891905.0,ns,3348
cost_analysis_type_annotate,,16,16,bytes,25933691.0,ns,3627
cost_analysis_type_annotate,,16,16,bytes,27902795.0,ns,3906
cost_analysis_type_annotate,,16,16,bytes,29846044.0,ns,4185
cost_analysis_type_annotate,,16,16,bytes,31910828.0,ns,4464
cost_analysis_type_annotate,,16,16,bytes,34024302.0,ns,4743
cost_analysis_type_annotate,,16,16,bytes,35873332.0,ns,5022
cost_analysis_type_annotate,,16,16,bytes,37896019.0,ns,5301
cost_analysis_type_annotate,,16,16,bytes,39957945.0,ns,5580
cost_analysis_type_annotate,,16,16,bytes,43344176.0,ns,5859
cost_analysis_type_annotate,,16,16,bytes,44041964.0,ns,6138
cost_analysis_type_annotate,,16,16,bytes,45832048.0,ns,6417
cost_analysis_type_annotate,,16,16,bytes,47849484.0,ns,6696
cost_analysis_type_annotate,,16,16,bytes,49879269.0,ns,6975
cost_analysis_type_annotate,,16,16,bytes,51884463.0,ns,7254
cost_analysis_type_annotate,,16,16,bytes,53795810.0,ns,7533
cost_analysis_type_annotate,,16,16,bytes,55861693.0,ns,7812
