group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_type_annotate,,8,8,bytes,2024265.0,ns,320
cost_analysis_type_annotate,,8,8,bytes,3973752.0,ns,640
cost_analysis_type_annotate,,8,8,bytes,5946215.0,ns,960
cost_analysis_type_annotate,,8,8,bytes,7914940.0,ns,1280
cost_analysis_type_annotate,,8,8,bytes,9896538.0,ns,1600
cost_analysis_type_annotate,,8,8,bytes,11880548.0,ns,1920
cost_analysis_type_annotate,,8,8,bytes,13856981.0,ns,2240
cost_analysis_type_annotate,,8,8,bytes,15837287.0,ns,2560
cost_analysis_type_annotate,,8,8,bytes,17820662.0,ns,2880
cost_analysis_type_annotate,,8,8,bytes,19794024.0,ns,3200
cost_analysis_type_annotate,,8,8,bytes,21801415.0,ns,3520
cost_analysis_type_annotate,,8,8,bytes,23749900.0,ns,3840
cost_analysis_type_annotate,,8,8,bytes,27815376.0,ns,4160
cost_analysis_type_annotate,,8,8,bytes,27977531.0,ns,4480
cost_analysis_type_annotate,,8,8,bytes,29825764.0,ns,4800
cost_analysis_type_annotate,,8,8,bytes,31806940.0,ns,5120
cost_analysis_type_annotate,,8,8,bytes,33610194.0,ns,5440
cost_analysis_type_annotate,,8,8,bytes,35622863.0,ns,5760
cost_analysis_type_annotate,,8,8,bytes,37601428.0,ns,6080
cost_analysis_type_annotate,,8,8,bytes,39567550.0,ns,6400
cost_analysis_type_annotate,,8,8,bytes,41565165.0,ns,6720
cost_analysis_type_annotate,,8,8,bytes,43581555.0,ns,7040
cost_analysis_type_annotate,,8,8,bytes,45542396.0,ns,7360
cost_analysis_type_annotate,,8,8,bytes,47487340.0,ns,7680
cost_analysis_type_annotate,,8,8,bytes,49449477.0,ns,8000
cost_analysis_type_annotate,,8,8,bytes,51453198.0,ns,8320
cost_analysis_type_annotate,,8,8,bytes,53409301.0,ns,8640
cost_analysis_type_annotate,,8,8,bytes,55384794.0,ns,8960
cost_analysis_type_annotate,,8,8,bytes,57406394.0,ns,9280
cost_analysis_type_annotate,,8,8,bytes,59466083.0,ns,9600
cost_analysis_type_annotate,,8,8,bytes,61326220.0,ns,9920
cost_analysis_type_annotate,,8,8,bytes,63285997.0,ns,10240
cost_analysis_type_annotate,,8,8,bytes,65239495.0,ns,10560
cost_analysis_type_annotate,,8,8,bytes,67235557.0,ns,10880
cost_analysis_type_annotate,,8,8,bytes,69602634.0,ns,11200
cost_analysis_type_annotate,,8,8,bytes,71352874.0,ns,11520
cost_analysis_type_annotate,,8,8,bytes,73158746.0,ns,11840
cost_analysis_type_annotate,,8,8,bytes,75114473.0,ns,12160
cost_analysis_type_annotate,,8,8,bytes,77295317.0,ns,12480
cost_analysis_type_annotate,,8,8,bytes,79115062.0,ns,12800
cost_analysis_type_annotate,,8,8,bytes,81076705.0,ns,13120
cost_analysis_type_annotate,,8,8,bytes,83037854.0,ns,13440
cost_analysis_type_annotate,,8,8,bytes,85021216.0,ns,13760
cost_analysis_type_annotate,,8,8,bytes,86985142.0,ns,14080
cost_analysis_type_annotate,,8,8,bytes,89074359.0,ns,14400
cost_analysis_type_annotate,,8,8,bytes,90966076.0,ns,14720
cost_analysis_type_annotate,,8,8,bytes,93457018.0,ns,15040
cost_analysis_type_annotate,,8,8,bytes,94920765.0,ns,15360
cost_analysis_type_annotate,,8,8,bytes,96960779.0,ns,15680
cost_analysis_type_annotate,,8,8,bytes,98889376.0,ns,16000
cost_analysis_type_annotate,,8,8,bytes,100875373.0,ns,16320
cost_analysis_type_annotate,,8,8,bytes,102830140.0,ns,16640
cost_analysis_type_annotate,,8,8,bytes,104793486.0,ns,16960
cost_analysis_type_annotate,,8,8,bytes,106778924.0,ns,17280
cost_analysis_type_annotate,,8,8,bytes,108783741.0,ns,17600
cost_analysis_type_annotate,,8,8,bytes,110917462.0,ns,17920
cost_analysis_type_annotate,,8,8,bytes,113621796.0,ns,18240
cost_analysis_type_annotate,,8,8,bytes,114887508.0,ns,18560
cost_analysis_type_annotate,,8,8,bytes,116666020.0,ns,18880
cost_analysis_type_annotate,,8,8,bytes,118774269.0,ns,19200
cost_analysis_type_annotate,,8,8,bytes,120659803.0,ns,19520
cost_analysis_type_annotate,,8,8,bytes,122637329.0,ns,19840
cost_analysis_type_annotate,,8,8,bytes,124574353.0,ns,20160
cost_analysis_type_annotate,,8,8,bytes,126608947.0,ns,20480
cost_analysis_type_annotate,,8,8,bytes,129534469.0,ns,20800
cost_analysis_type_annotate,,8,8,bytes,130563231.0,ns,21120
cost_analysis_type_annotate,,8,8,bytes,132559948.0,ns,21440
cost_analysis_type_annotate,,8,8,bytes,134494895.0,ns,21760
cost_analysis_type_annotate,,8,8,bytes,136528864.0,ns,22080
cost_analysis_type_annotate,,8,8,bytes,138427169.0,ns,22400
cost_analysis_type_annotate,,8,8,bytes,140537944.0,ns,22720
cost_analysis_type_annotate,,8,8,bytes,142724375.0,ns,23040
cost_analysis_type_annotate,,8,8,bytes,144592329.0,ns,23360
cost_analysis_type_annotate,,8,8,bytes,146379388.0,ns,23680
cost_analysis_type_annotate,,8,8,bytes,144487265.0,ns,24000
cost_analysis_type_annotate,,8,8,bytes,145505279.0,ns,24320
cost_analysis_type_annotate,,8,8,bytes,147376805.0,ns,24640
cost_analysis_type_annotate,,8,8,bytes,149323369.0,ns,24960
cost_analysis_type_annotate,,8,8,bytes,151584475.0,ns,25280
cost_analysis_type_annotate,,8,8,bytes,153133325.0,ns,25600
cost_analysis_type_annotate,,8,8,bytes,155239322.0,ns,25920
cost_analysis_type_annotate,,8,8,bytes,157101483.0,ns,26240
cost_analysis_type_annotate,,8,8,bytes,158881546.0,ns,26560
cost_analysis_type_annotate,,8,8,bytes,160827816.0,ns,26880
cost_analysis_type_annotate,,8,8,bytes,163418070.0,ns,27200
cost_analysis_type_annotate,,8,8,bytes,165100196.0,ns,27520
cost_analysis_type_annotate,,8,8,bytes,166960672.0,ns,27840
cost_analysis_type_annotate,,8,8,bytes,168504169.0,ns,28160
cost_analysis_type_annotate,,8,8,bytes,170483997.0,ns,28480
cost_analysis_type_annotate,,8,8,bytes,172391827.0,ns,28800
cost_analysis_type_annotate,,8,8,bytes,174881781.0,ns,29120
cost_analysis_type_annotate,,8,8,bytes,176803481.0,ns,29440
cost_analysis_type_annotate,,8,8,bytes,178060393.0,ns,29760
cost_analysis_type_annotate,,8,8,bytes,179972558.0,ns,30080
cost_analysis_type_annotate,,8,8,bytes,181832964.0,ns,30400
cost_analysis_type_annotate,,8,8,bytes,183766343.0,ns,30720
cost_analysis_type_annotate,,8,8,bytes,186147858.0,ns,31040
cost_analysis_type_annotate,,8,8,bytes,187712743.0,ns,31360
cost_analysis_type_annotate,,8,8,bytes,189514360.0,ns,31680
cost_analysis_type_annotate,,8,8,bytes,191489035.0,ns,32000
