group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_to_consensus_buff,,22,22,bytes,2117777.0,ns,25
cost_to_consensus_buff,,22,22,bytes,3980969.0,ns,50
cost_to_consensus_buff,,22,22,bytes,5954161.0,ns,75
cost_to_consensus_buff,,22,22,bytes,8005219.0,ns,100
cost_to_consensus_buff,,22,22,bytes,9918394.0,ns,125
cost_to_consensus_buff,,22,22,bytes,11914596.0,ns,150
cost_to_consensus_buff,,22,22,bytes,13882499.0,ns,175
cost_to_consensus_buff,,22,22,bytes,15878308.0,ns,200
cost_to_consensus_buff,,22,22,bytes,17842492.0,ns,225
cost_to_consensus_buff,,22,22,bytes,19827549.0,ns,250
cost_to_consensus_buff,,22,22,bytes,21820076.0,ns,275
cost_to_consensus_buff,,22,22,bytes,23794152.0,ns,300
cost_to_consensus_buff,,22,22,bytes,25772240.0,ns,325
cost_to_consensus_buff,,22,22,bytes,27741554.0,ns,350
cost_to_consensus_buff,,22,22,bytes,29730183.0,ns,375
cost_to_consensus_buff,,22,22,bytes,31713352.0,ns,400
cost_to_consensus_buff,,22,22,bytes,33717484.0,ns,425
cost_to_consensus_buff,,22,22,bytes,35681065.0,ns,450
cost_to_consensus_buff,,22,22,bytes,37670181.0,ns,475
cost_to_consensus_buff,,22,22,bytes,39643172.0,ns,500
cost_to_consensus_buff,,22,22,bytes,41592806.0,ns,525
cost_to_consensus_buff,,22,22,bytes,43625965.0,ns,550
cost_to_consensus_buff,,22,22,bytes,45495825.0,ns,575
cost_to_consensus_buff,,22,22,bytes,47503480.0,ns,600
cost_to_consensus_buff,,22,22,bytes,49561009.0,ns,625
cost_to_consensus_buff,,22,22,bytes,51600167.0,ns,650
cost_to_consensus_buff,,22,22,bytes,53866848.0,ns,675
cost_to_consensus_buff,,22,22,bytes,55524489.0,ns,700
cost_to_consensus_buff,,22,22,bytes,57595997.0,ns,725
cost_to_consensus_buff,,22,22,bytes,59574450.0,ns,750
cost_to_consensus_buff,,22,22,bytes,61515221.0,ns,775
cost_to_consensus_buff,,22,22,bytes,63462848.0,ns,800
cost_to_consensus_buff,,22,22,bytes,65460680.0,ns,825
cost_to_consensus_buff,,22,22,bytes,67392415.0,ns,850
cost_to_consensus_buff,,22,22,bytes,70151159.0,ns,875
cost_to_consensus_buff,,22,22,bytes,71294675.0,ns,900
cost_to_consensus_buff,,22,22,bytes,73340865.0,ns,925
cost_to_consensus_buff,,22,22,bytes,75215147.0,ns,950
cost_to_consensus_buff,,22,22,bytes,77313448.0,ns,975
cost_to_consensus_buff,,22,22,bytes,79463993.0,ns,1000
cost_to_consensus_buff,,22,22,bytes,81302738.0,ns,1025
cost_to_consensus_buff,,22,22,bytes,83234071.0,ns,1050
cost_to_consensus_buff,,22,22,bytes,85272271.0,ns,1075
cost_to_consensus_buff,,22,22,bytes,87185787.0,ns,1100
cost_to_consensus_buff,,22,22,bytes,89265747.0,ns,1125
cost_to_consensus_buff,,22,22,bytes,91213867.0,ns,1150
cost_to_consensus_buff,,22,22,bytes,93153471.0,ns,1175
cost_to_consensus_buff,,22,22,bytes,95194948.0,ns,1200
cost_to_consensus_buff,,22,22,bytes,97037365.0,ns,1225
cost_to_consensus_buff,,22,22,bytes,99115200.0,ns,1250
cost_to_consensus_buff,,22,22,bytes,101121560.0,ns,1275
cost_to_consensus_buff,,22,22,bytes,104888080.0,ns,1300
cost_to_consensus_buff,,22,22,bytes,106612604.0,ns,1325
cost_to_consensus_buff,,22,22,bytes,108739195.0,ns,1350
cost_to_consensus_buff,,22,22,bytes,111565523.0,ns,1375
cost_to_consensus_buff,,22,22,bytes,112383434.0,ns,1400
cost_to_consensus_buff,,22,22,bytes,113046393.0,ns,1425
cost_to_consensus_buff,,22,22,bytes,115202870.0,ns,1450
cost_to_consensus_buff,,22,22,bytes,117029922.0,ns,1475
cost_to_consensus_buff,,22,22,bytes,120150745.0,ns,1500
cost_to_consensus_buff,,22,22,bytes,121033308.0,ns,1525
cost_to_consensus_buff,,22,22,bytes,122955874.0,ns,1550
cost_to_consensus_buff,,22,22,bytes,124939569.0,ns,1575
cost_to_consensus_buff,,22,22,bytes,126910118.0,ns,1600
cost_to_consensus_buff,,22,22,bytes,128612028.0,ns,1625
cost_to_consensus_buff,,22,22,bytes,130761016.0,ns,1650
cost_to_consensus_buff,,22,22,bytes,132811299.0,ns,1675
cost_to_consensus_buff,,22,22,bytes,134997596.0,ns,1700
cost_to_consensus_buff,,22,22,bytes,138334205.0,ns,1725
cost_to_consensus_buff,,22,22,bytes,139920363.0,ns,1750
cost_to_consensus_buff,,22,22,bytes,140649037.0,ns,1775
cost_to_consensus_buff,,22,22,bytes,142739515.0,ns,1800
cost_to_consensus_buff,,22,22,bytes,146449181.0,ns,1825
cost_to_consensus_buff,,22,22,bytes,146716496.0,ns,1850
cost_to_consensus_buff,,22,22,bytes,148517054.0,ns,1875
cost_to_consensus_buff,,22,22,bytes,154234611.0,ns,1900
cost_to_consensus_buff,,22,22,bytes,156611941.0,ns,1925
cost_to_consensus_buff,,22,22,bytes,154899970.0,ns,1950
cost_to_consensus_buff,,22,22,bytes,157035800.0,ns,1975
cost_to_consensus_buff,,22,22,bytes,158570216.0,ns,2000
cost_to_consensus_buff,,22,22,bytes,160612297.0,ns,2025
cost_to_consensus_buff,,22,22,bytes,163697732.0,ns,2050
cost_to_consensus_buff,,22,22,bytes,167788270.0,ns,2075
cost_to_consensus_buff,,22,22,bytes,170001630.0,ns,2100
cost_to_consensus_buff,,22,22,bytes,168670225.0,ns,2125
cost_to_consensus_buff,,22,22,bytes,170485103.0,ns,2150
cost_to_consensus_buff,,22,22,bytes,172439774.0,ns,2175
cost_to_consensus_buff,,22,22,bytes,178480875.0,ns,2200
cost_to_consensus_buff,,22,22,bytes,181199883.0,ns,2225
cost_to_consensus_buff,,22,22,bytes,178394054.0,ns,2250
cost_to_consensus_buff,,22,22,bytes,180365274.0,ns,2275
cost_to_consensus_buff,,22,22,bytes,182444397.0,ns,2300
cost_to_consensus_buff,,22,22,bytes,184468269.0,ns,2325
cost_to_consensus_buff,,22,22,bytes,190702227.0,ns,2350
cost_to_consensus_buff,,22,22,bytes,191691144.0,ns,2375
cost_to_consensus_buff,,22,22,bytes,194084224.0,ns,2400
cost_to_consensus_buff,,22,22,bytes,195912597.0,ns,2425
cost_to_consensus_buff,,22,22,bytes,197276911.0,ns,2450
cost_to_consensus_buff,,22,22,bytes,199585520.0,ns,2475
cost_to_consensus_buff,,22,22,bytes,200710678.0,ns,2500
