group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_inner_type_check_cost,,256,256,bytes,2016753.0,ns,10
cost_inner_type_check_cost,,256,256,bytes,3971294.0,ns,20
cost_inner_type_check_cost,,256,256,bytes,5958163.0,ns,30
cost_inner_type_check_cost,,256,256,bytes,7932850.0,ns,40
cost_inner_type_check_cost,,256,256,bytes,9916668.0,ns,50
cost_inner_type_check_cost,,256,256,bytes,11886681.0,ns,60
cost_inner_type_check_cost,,256,256,bytes,13875932.0,ns,70
cost_inner_type_check_cost,,256,256,bytes,15851413.0,ns,80
cost_inner_type_check_cost,,256,256,bytes,17831451.0,ns,90
cost_inner_type_check_cost,,256,256,bytes,19818301.0,ns,100
cost_inner_type_check_cost,,256,256,bytes,21808479.0,ns,110
cost_inner_type_check_cost,,256,256,bytes,23794599.0,ns,120
cost_inner_type_check_cost,,256,256,bytes,25843387.0,ns,130
cost_inner_type_check_cost,,256,256,bytes,27762631.0,ns,140
cost_inner_type_check_cost,,256,256,bytes,29723916.0,ns,150
cost_inner_type_check_cost,,256,256,bytes,31712706.0,ns,160
cost_inner_type_check_cost,,256,256,bytes,33692434.0,ns,170
cost_inner_type_check_cost,,256,256,bytes,35694653.0,ns,180
cost_inner_type_check_cost,,256,256,bytes,37686389.0,ns,190
cost_inner_type_check_cost,,256,256,bytes,39657687.0,ns,200
cost_inner_type_check_cost,,256,256,bytes,41727685.0,ns,210
cost_inner_type_check_cost,,256,256,bytes,43786893.0,ns,220
cost_inner_type_check_cost,,256,256,bytes,45589147.0,ns,230
cost_inner_type_check_cost,,256,256,bytes,47563547.0,ns,240
cost_inner_type_check_cost,,256,256,bytes,49549597.0,ns,250
cost_inner_type_check_cost,,256,256,bytes,51715210.0,ns,260
cost_inner_type_check_cost,,256,256,bytes,53528150.0,ns,270
cost_inner_type_check_cost,,256,256,bytes,55717400.0,ns,280
cost_inner_type_check_cost,,256,256,bytes,57889169.0,ns,290
cost_inner_type_check_cost,,256,256,bytes,59681587.0,ns,300
cost_inner_type_check_cost,,256,256,bytes,61754182.0,ns,310
cost_inner_type_check_cost,,256,256,bytes,63775979.0,ns,320
cost_inner_type_check_cost,,256,256,bytes,66024055.0,ns,330
cost_inner_type_check_cost,,256,256,bytes,67815421.0,ns,340
cost_inner_type_check_cost,,256,256,bytes,70003032.0,ns,350
cost_inner_type_check_cost,,256,256,bytes,72012909.0,ns,360
cost_inner_type_check_cost,,256,256,bytes,73520333.0,ns,370
cost_inner_type_check_cost,,256,256,bytes,75762168.0,ns,380
cost_inner_type_check_cost,,256,256,bytes,77313539.0,ns,390
