group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_check_tuple_cons,,32,32,bytes,2307073.0,ns,8
cost_analysis_check_tuple_cons,,32,32,bytes,4072935.0,ns,16
cost_analysis_check_tuple_cons,,32,32,bytes,6075063.0,ns,24
cost_analysis_check_tuple_cons,,32,32,bytes,8133041.0,ns,32
cost_analysis_check_tuple_cons,,32,32,bytes,10184131.0,ns,40
cost_analysis_check_tuple_cons,,32,32,bytes,12201619.0,ns,48
cost_analysis_check_tuple_cons,,32,32,bytes,14208246.0,ns,56
cost_analysis_check_tuple_cons,,32,32,bytes,16236351.0,ns,64
cost_analysis_check_tuple_cons,,32,32,bytes,18263997.0,ns,72
cost_analysis_check_tuple_cons,,32,32,bytes,20285327.0,ns,80
cost_analysis_check_tuple_cons,,32,32,bytes,22334935.0,ns,88
cost_analysis_check_tuple_cons,,32,32,bytes,24317631.0,ns,96
cost_analysis_check_tuple_cons,,32,32,bytes,26354637.0,ns,104
cost_analysis_check_tuple_cons,,32,32,bytes,28333062.0,ns,112
cost_analysis_check_tuple_cons,,32,32,bytes,30440046.0,ns,120
cost_analysis_check_tuple_cons,,32,32,bytes,32463923.0,ns,128
cost_analysis_check_tuple_cons,,32,32,bytes,34452282.0,ns,136
cost_analysis_check_tuple_cons,,32,32,bytes,36487671.0,ns,144
cost_analysis_check_tuple_cons,,32,32,bytes,38528523.0,ns,152
cost_analysis_check_tuple_cons,,32,32,bytes,40484899.0,ns,160
cost_analysis_check_tuple_cons,,32,32,bytes,42541833.0,ns,168
cost_analysis_check_tuple_cons,,32,32,bytes,44557023.0,ns,176
cost_analysis_check_tuple_cons,,32,32,bytes,46615171.0,ns,184
cost_analysis_check_tuple_cons,,32,32,bytes,48701181.0,ns,192
cost_analysis_check_tuple_cons,,32,32,bytes,50630280.0,ns,200
cost_analysis_check_tuple_cons,,32,32,bytes,52621534.0,ns,208
cost_analysis_check_tuple_cons,,32,32,bytes,54738262.0,ns,216
cost_analysis_check_tuple_cons,,32,32,bytes,56718344.0,ns,224
cost_analysis_check_tuple_cons,,32,32,bytes,58778404.0,ns,232
cost_analysis_check_tuple_cons,,32,32,bytes,60760911.0,ns,240
cost_analysis_check_tuple_cons,,32,32,bytes,62778931.0,ns,248
cost_analysis_check_tuple_cons,,32,32,bytes,64865913.0,ns,256
cost_analysis_check_tuple_cons,,32,32,bytes,66907222.0,ns,264
cost_analysis_check_tuple_cons,,32,32,bytes,68952439.0,ns,272
cost_analysis_check_tuple_cons,,32,32,bytes,70876199.0,ns,280
cost_analysis_check_tuple_cons,,32,32,bytes,72957375.0,ns,288
cost_analysis_check_tuple_cons,,32,32,bytes,74937098.0,ns,296
cost_analysis_check_tuple_cons,,32,32,bytes,76981893.0,ns,304
cost_analysis_check_tuple_cons,,32,32,bytes,79051345.0,ns,312
cost_analysis_check_tuple_cons,,32,32,bytes,81887059.0,ns,320
cost_analysis_check_tuple_cons,,32,32,bytes,83964317.0,ns,328
cost_analysis_check_tuple_cons,,32,32,bytes,85988169.0,ns,336
cost_analysis_check_tuple_cons,,32,32,bytes,88201062.0,ns,344
cost_analysis_check_tuple_cons,,32,32,bytes,90272120.0,ns,352
cost_analysis_check_tuple_cons,,32,32,bytes,92276382.0,ns,360
cost_analysis_check_tuple_cons,,32,32,bytes,95645181.0,ns,368
cost_analysis_check_tuple_cons,,32,32,bytes,96221191.0,ns,376
cost_analysis_check_tuple_cons,,32,32,bytes,98347724.0,ns,384
cost_analysis_check_tuple_cons,,32,32,bytes,101221540.0,ns,392
cost_analysis_check_tuple_cons,,32,32,bytes,105642028.0,ns,400
cost_analysis_check_tuple_cons,,32,32,bytes,105896505.0,ns,408
cost_analysis_check_tuple_cons,,32,32,bytes,106704924.0,ns,416
cost_analysis_check_tuple_cons,,32,32,bytes,112049347.0,ns,424
cost_analysis_check_tuple_cons,,32,32,bytes,111376584.0,ns,432
cost_analysis_check_tuple_cons,,32,32,bytes,115409026.0,ns,440
cost_analysis_check_tuple_cons,,32,32,bytes,116396523.0,ns,448
cost_analysis_check_tuple_cons,,32,32,bytes,119376551.0,ns,456
cost_analysis_check_tuple_cons,,32,32,bytes,121137832.0,ns,464
cost_analysis_check_tuple_cons,,32,32,bytes,121190924.0,ns,472
cost_analysis_check_tuple_cons,,32,32,bytes,122776145.0,ns,480
cost_analysis_check_tuple_cons,,32,32,bytes,124504120.0,ns,488
cost_analysis_check_tuple_cons,,32,32,bytes,126534749.0,ns,496
cost_analysis_check_tuple_cons,,32,32,bytes,128814854.0,ns,504
cost_analysis_check_tuple_cons,,32,32,bytes,130923327.0,ns,512
cost_analysis_check_tuple_cons,,32,32,bytes,132620723.0,ns,520
cost_analysis_check_tuple_cons,,32,32,bytes,134564601.0,ns,528
