group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_type_lookup,,16,16,bytes,2033311.0,ns,125
cost_analysis_type_lookup,,16,16,bytes,3972337.0,ns,250
cost_analysis_type_lookup,,16,16,bytes,5973256.0,ns,375
cost_analysis_type_lookup,,16,16,bytes,7945710.0,ns,500
cost_analysis_type_lookup,,16,16,bytes,9960749.0,ns,625
cost_analysis_type_lookup,,16,16,bytes,11918459.0,ns,750
cost_analysis_type_lookup,,16,16,bytes,13907672.0,ns,875
cost_analysis_type_lookup,,16,16,bytes,15942510.0,ns,1000
cost_analysis_type_lookup,,16,16,bytes,17885226.0,ns,1125
cost_analysis_type_lookup,,16,16,bytes,19870656.0,ns,1250
cost_analysis_type_lookup,,16,16,bytes,21858476.0,ns,1375
cost_analysis_type_lookup,,16,16,bytes,23827491.0,ns,1500
cost_analysis_type_lookup,,16,16,bytes,25816922.0,ns,1625
cost_analysis_type_lookup,,16,16,bytes,28311415.0,ns,1750
cost_analysis_type_lookup,,16,16,bytes,29842466.0,ns,1875
cost_analysis_type_lookup,,16,16,bytes,31809636.0,ns,2000
cost_analysis_type_lookup,,16,16,bytes,33774452.0,ns,2125
cost_analysis_type_lookup,,16,16,bytes,35813019.0,ns,2250
cost_analysis_type_lookup,,16,16,bytes,37744584.0,ns,2375
cost_analysis_type_lookup,,16,16,bytes,39777705.0,ns,2500
cost_analysis_type_lookup,,16,16,bytes,41738176.0,ns,2625
cost_analysis_type_lookup,,16,16,bytes,43730759.0,ns,2750
cost_analysis_type_lookup,,16,16,bytes,45711147.0,ns,2875
cost_analysis_type_lookup,,16,16,bytes,47692707.0,ns,3000
cost_analysis_type_lookup,,16,16,bytes,49682033.0,ns,3125
cost_analysis_type_lookup,,16,16,bytes,51669721.0,ns,3250
cost_analysis_type_lookup,,16,16,bytes,53682711.0,ns,3375
cost_analysis_type_lookup,,16,16,bytes,55692019.0,ns,3500
cost_analysis_type_lookup,,16,16,bytes,57911352.0,ns,3625
cost_analysis_type_lookup,,16,16,bytes,59662214.0,ns,3750
cost_analysis_type_lookup,,16,16,bytes,61600296.0,ns,3875
cost_analysis_type_lookup,,16,16,bytes,63583901.0,ns,4000
cost_analysis_type_lookup,,16,16,bytes,65570038.0,ns,4125
cost_analysis_type_lookup,,16,16,bytes,67540429.0,ns,4250
cost_analysis_type_lookup,,16,16,bytes,69776478.0,ns,4375
cost_analysis_type_lookup,,16,16,bytes,71731758.0,ns,4500
cost_analysis_type_lookup,,16,16,bytes,73543089.0,ns,4625
cost_analysis_type_lookup,,16,16,bytes,75553638.0,ns,4750
cost_analysis_type_lookup,,16,16,bytes,77496627.0,ns,4875
cost_analysis_type_lookup,,16,16,bytes,79751465.0,ns,5000
cost_analysis_type_lookup,,16,16,bytes,81995894.0,ns,5125
cost_analysis_type_lookup,,16,16,bytes,84114162.0,ns,5250
cost_analysis_type_lookup,,16,16,bytes,85955845.0,ns,5375
cost_analysis_type_lookup,,16,16,bytes,87539639.0,ns,5500
cost_analysis_type_lookup,,16,16,bytes,89463907.0,ns,5625
cost_analysis_type_lookup,,16,16,bytes,91426433.0,ns,5750
cost_analysis_type_lookup,,16,16,bytes,93393830.0,ns,5875
cost_analysis_type_lookup,,16,16,bytes,95401491.0,ns,6000
cost_analysis_type_lookup,,16,16,bytes,97333960.0,ns,6125
cost_analysis_type_lookup,,16,16,bytes,99318788.0,ns,6250
cost_analysis_type_lookup,,16,16,bytes,101405834.0,ns,6375
cost_analysis_type_lookup,,16,16,bytes,103669106.0,ns,6500
cost_analysis_type_lookup,,16,16,bytes,105925812.0,ns,6625
cost_analysis_type_lookup,,16,16,bytes,107689181.0,ns,6750
cost_analysis_type_lookup,,16,16,bytes,109366466.0,ns,6875
cost_analysis_type_lookup,,16,16,bytes,111364449.0,ns,7000
cost_analysis_type_lookup,,16,16,bytes,113253323.0,ns,7125
cost_analysis_type_lookup,,16,16,bytes,115285170.0,ns,7250
cost_analysis_type_lookup,,16,16,bytes,117233093.0,ns,7375
cost_analysis_type_lookup,,16,16,bytes,119288300.0,ns,7500
cost_analysis_type_lookup,,16,16,bytes,121838603.0,ns,7625
cost_analysis_type_lookup,,16,16,bytes,124252951.0,ns,7750
cost_analysis_type_lookup,,16,16,bytes,125734615.0,ns,7875
cost_analysis_type_lookup,,16,16,bytes,127490865.0,ns,8000
cost_analysis_type_lookup,,16,16,bytes,130698112.0,ns,8125
cost_analysis_type_lookup,,16,16,bytes,131453279.0,ns,8250
cost_analysis_type_lookup,,16,16,bytes,133265172.0,ns,8375
cost_analysis_type_lookup,,16,16,bytes,135198702.0,ns,8500
cost_analysis_type_lookup,,16,16,bytes,137125047.0,ns,8625
cost_analysis_type_lookup,,16,16,bytes,139665979.0,ns,8750
cost_analysis_type_lookup,,16,16,bytes,141111939.0,ns,8875
cost_analysis_type_lookup,,16,16,bytes,143058213.0,ns,9000
cost_analysis_type_lookup,,16,16,bytes,145141258.0,ns,9125
cost_analysis_type_lookup,,16,16,bytes,147034819.0,ns,9250
cost_analysis_type_lookup,,16,16,bytes,149071827.0,ns,9375
cost_analysis_type_lookup,,16,16,bytes,151365251.0,ns,9500
cost_analysis_type_lookup,,16,16,bytes,153659042.0,ns,9625
cost_analysis_type_lookup,,16,16,bytes,155236901.0,ns,9750
cost_analysis_type_lookup,,16,16,bytes,157871624.0,ns,9875
cost_analysis_type_lookup,,16,16,bytes,158987698.0,ns,10000
cost_analysis_type_lookup,,16,16,bytes,160947448.0,ns,10125
cost_analysis_type_lookup,,16,16,bytes,163145817.0,ns,10250
cost_analysis_type_lookup,,16,16,bytes,165187360.0,ns,10375
cost_analysis_type_lookup,,16,16,bytes,166932777.0,ns,10500
cost_analysis_type_lookup,,16,16,bytes,168961757.0,ns,10625
cost_analysis_type_lookup,,16,16,bytes,171149611.0,ns,10750
cost_analysis_type_lookup,,16,16,bytes,172852638.0,ns,10875
cost_analysis_type_lookup,,16,16,bytes,175363287.0,ns,11000
cost_analysis_type_lookup,,16,16,bytes,177512965.0,ns,11125
cost_analysis_type_lookup,,16,16,bytes,179095778.0,ns,11250
cost_analysis_type_lookup,,16,16,bytes,182023158.0,ns,11375
cost_analysis_type_lookup,,16,16,bytes,182864907.0,ns,11500
cost_analysis_type_lookup,,16,16,bytes,185070469.0,ns,11625
cost_analysis_type_lookup,,16,16,bytes,187704324.0,ns,11750
cost_analysis_type_lookup,,16,16,bytes,188837788.0,ns,11875
cost_analysis_type_lookup,,16,16,bytes,190773215.0,ns,12000
cost_analysis_type_lookup,,16,16,bytes,192830574.0,ns,12125
cost_analysis_type_lookup,,16,16,bytes,194729283.0,ns,12250
cost_analysis_type_lookup,,16,16,bytes,197314390.0,ns,12375
cost_analysis_type_lookup,,16,16,bytes,199177499.0,ns,12500
