group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_or,,16,16,bytes,1996797.0,ns,21
cost_or,,16,16,bytes,3903594.0,ns,42
cost_or,,16,16,bytes,5944826.0,ns,63
cost_or,,16,16,bytes,7854634.0,ns,84
cost_or,,16,16,bytes,9823166.0,ns,105
cost_or,,16,16,bytes,12003386.0,ns,126
cost_or,,16,16,bytes,13627741.0,ns,147
cost_or,,16,16,bytes,15591381.0,ns,168
cost_or,,16,16,bytes,17937370.0,ns,189
cost_or,,16,16,bytes,19334464.0,ns,210
cost_or,,16,16,bytes,21502112.0,ns,231
cost_or,,16,16,bytes,23475169.0,ns,252
cost_or,,16,16,bytes,25295620.0,ns,273
cost_or,,16,16,bytes,27356543.0,ns,294
cost_or,,16,16,bytes,29143373.0,ns,315
cost_or,,16,16,bytes,31054162.0,ns,336
cost_or,,16,16,bytes,32874691.0,ns,357
cost_or,,16,16,bytes,34858967.0,ns,378
cost_or,,16,16,bytes,36877167.0,ns,399
cost_or,,16,16,bytes,38829894.0,ns,420
cost_or,,16,16,bytes,40670320.0,ns,441
cost_or,,16,16,bytes,42631020.0,ns,462
cost_or,,16,16,bytes,44567863.0,ns,483
cost_or,,16,16,bytes,46531085.0,ns,504
cost_or,,16,16,bytes,48478358.0,ns,525
cost_or,,16,16,bytes,50367671.0,ns,546
cost_or,,16,16,bytes,52408795.0,ns,567
cost_or,,16,16,bytes,54297402.0,ns,588
cost_or,,16,16,bytes,56329872.0,ns,609
cost_or,,16,16,bytes,59204077.0,ns,630
cost_or,,16,16,bytes,60379401.0,ns,651
cost_or,,16,16,bytes,63283540.0,ns,672
cost_or,,16,16,bytes,65319372.0,ns,693
cost_or,,16,16,bytes,66073593.0,ns,714
cost_or,,16,16,bytes,68204776.0,ns,735
cost_or,,16,16,bytes,69823642.0,ns,756
cost_or,,16,16,bytes,71837848.0,ns,777
cost_or,,16,16,bytes,73663248.0,ns,798
cost_or,,16,16,bytes,76019635.0,ns,819
cost_or,,16,16,bytes,77548043.0,ns,840
cost_or,,16,16,bytes,79459909.0,ns,861
cost_or,,16,16,bytes,81459597.0,ns,882
cost_or,,16,16,bytes,83380428.0,ns,903
cost_or,,16,16,bytes,85286864.0,ns,924
cost_or,,16,16,bytes,87799148.0,ns,945
cost_or,,16,16,bytes,89869580.0,ns,966
cost_or,,16,16,bytes,91071012.0,ns,987
cost_or,,16,16,bytes,93116333.0,ns,1008
cost_or,,16,16,bytes,95565976.0,ns,1029
cost_or,,16,16,bytes,96906521.0,ns,1050
cost_or,,16,16,bytes,98822933.0,ns,1071
cost_or,,16,16,bytes,100819457.0,ns,1092
cost_or,,16,16,bytes,102775232.0,ns,1113
cost_or,,16,16,bytes,105209704.0,ns,1134
cost_or,,16,16,bytes,107439710.0,ns,1155
cost_or,,16,16,bytes,109508563.0,ns,1176
cost_or,,16,16,bytes,110489169.0,ns,1197
cost_or,,16,16,bytes,112448658.0,ns,1218
cost_or,,16,16,bytes,114384224.0,ns,1239
cost_or,,16,16,bytes,116227830.0,ns,1260
cost_or,,16,16,bytes,118079880.0,ns,1281
cost_or,,16,16,bytes,120161563.0,ns,1302
cost_or,,16,16,bytes,122365125.0,ns,1323
cost_or,,16,16,bytes,124222496.0,ns,1344
cost_or,,16,16,bytes,126179506.0,ns,1365
cost_or,,16,16,bytes,128035968.0,ns,1386
cost_or,,16,16,bytes,130053967.0,ns,1407
cost_or,,16,16,bytes,131913676.0,ns,1428
cost_or,,16,16,bytes,133788974.0,ns,1449
cost_or,,16,16,bytes,135701946.0,ns,1470
cost_or,,16,16,bytes,137858073.0,ns,1491
cost_or,,16,16,bytes,140024377.0,ns,1512
cost_or,,16,16,bytes,141744886.0,ns,1533
cost_or,,16,16,bytes,143540392.0,ns,1554
cost_or,,16,16,bytes,145478988.0,ns,1575
cost_or,,16,16,bytes,147642977.0,ns,1596
cost_or,,16,16,bytes,149150860.0,ns,1617
cost_or,,16,16,bytes,151189779.0,ns,1638
cost_or,,16,16,bytes,153125024.0,ns,1659
cost_or,,16,16,bytes,154764306.0,ns,1680
cost_or,,16,16,bytes,157067118.0,ns,1701
cost_or,,16,16,bytes,158975484.0,ns,1722
cost_or,,16,16,bytes,160825713.0,ns,1743
cost_or,,16,16,bytes,164556007.0,ns,1764
cost_or,,16,16,bytes,166209173.0,ns,1785
cost_or,,16,16,bytes,166713469.0,ns,1806
cost_or,,16,16,bytes,169897431.0,ns,1827
cost_or,,16,16,bytes,171342165.0,ns,1848
cost_or,,16,16,bytes,172766871.0,ns,1869
cost_or,,16,16,bytes,174965656.0,ns,1890
cost_or,,16,16,bytes,177997650.0,ns,1911
cost_or,,16,16,bytes,179260252.0,ns,1932
cost_or,,16,16,bytes,181732770.0,ns,1953
cost_or,,16,16,bytes,182294410.0,ns,1974
cost_or,,16,16,bytes,184265702.0,ns,1995
cost_or,,16,16,bytes,186600327.0,ns,2016
cost_or,,16,16,bytes,188058380.0,ns,2037
cost_or,,16,16,bytes,190677275.0,ns,2058
cost_or,,16,16,bytes,192429064.0,ns,2079
cost_or,,16,16,bytes,194522572.0,ns,2100
