group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_contract_storage,,2,2,bytes,2718732.0,ns,1
cost_contract_storage,,2,2,bytes,5023148.0,ns,2
cost_contract_storage,,2,2,bytes,7281155.0,ns,3
cost_contract_storage,,2,2,bytes,10388994.0,ns,4
cost_contract_storage,,2,2,bytes,12603411.0,ns,5
cost_contract_storage,,2,2,bytes,15413885.0,ns,6
cost_contract_storage,,2,2,bytes,18323329.0,ns,7
cost_contract_storage,,2,2,bytes,19771510.0,ns,8
cost_contract_storage,,2,2,bytes,22527572.0,ns,9
cost_contract_storage,,2,2,bytes,27552600.0,ns,10
cost_contract_storage,,2,2,bytes,33442737.0,ns,11
cost_contract_storage,,2,2,bytes,33469153.0,ns,12
cost_contract_storage,,2,2,bytes,35824739.0,ns,13
cost_contract_storage,,2,2,bytes,39128040.0,ns,14
cost_contract_storage,,2,2,bytes,42289216.0,ns,15
cost_contract_storage,,2,2,bytes,41865244.0,ns,16
cost_contract_storage,,2,2,bytes,43650025.0,ns,17
cost_contract_storage,,2,2,bytes,46757045.0,ns,18
cost_contract_storage,,2,2,bytes,50907874.0,ns,19
cost_contract_storage,,2,2,bytes,51746357.0,ns,20
cost_contract_storage,,2,2,bytes,54495897.0,ns,21
cost_contract_storage,,2,2,bytes,56064432.0,ns,22
cost_contract_storage,,2,2,bytes,58525265.0,ns,23
cost_contract_storage,,2,2,bytes,63441240.0,ns,24
cost_contract_storage,,2,2,bytes,63823454.0,ns,25
cost_contract_storage,,2,2,bytes,68482399.0,ns,26
cost_contract_storage,,2,2,bytes,68896813.0,ns,27
cost_contract_storage,,2,2,bytes,71534691.0,ns,28
cost_contract_storage,,2,2,bytes,74361628.0,ns,29
cost_contract_storage,,2,2,bytes,80465922.0,ns,30
cost_contract_storage,,2,2,bytes,80543228.0,ns,31
cost_contract_storage,,2,2,bytes,82681290.0,ns,32
cost_contract_storage,,2,2,bytes,92986964.0,ns,33
cost_contract_storage,,2,2,bytes,88875577.0,ns,34
cost_contract_storage,,2,2,bytes,93101183.0,ns,35
cost_contract_storage,,2,2,bytes,91979800.0,ns,36
cost_contract_storage,,2,2,bytes,95798197.0,ns,37
cost_contract_storage,,2,2,bytes,97924654.0,ns,38
cost_contract_storage,,2,2,bytes,100310818.0,ns,39
cost_contract_storage,,2,2,bytes,103539086.0,ns,40
cost_contract_storage,,2,2,bytes,106506092.0,ns,41
cost_contract_storage,,2,2,bytes,109829282.0,ns,42
cost_contract_storage,,2,2,bytes,115924499.0,ns,43
cost_contract_storage,,2,2,bytes,118804783.0,ns,44
cost_contract_storage,,2,2,bytes,415160176.0,ns,45
cost_contract_storage,,2,2,bytes,117450411.0,ns,46
cost_contract_storage,,2,2,bytes,128906910.0,ns,47
cost_contract_storage,,2,2,bytes,128487323.0,ns,48
cost_contract_storage,,2,2,bytes,129602096.0,ns,49
