group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_bitwise_or,,3,3,bytes,2054591.0,ns,39
cost_bitwise_or,,3,3,bytes,4027807.0,ns,78
cost_bitwise_or,,3,3,bytes,6035701.0,ns,117
cost_bitwise_or,,3,3,bytes,8043529.0,ns,156
cost_bitwise_or,,3,3,bytes,10047775.0,ns,195
cost_bitwise_or,,3,3,bytes,12068500.0,ns,234
cost_bitwise_or,,3,3,bytes,14073305.0,ns,273
cost_bitwise_or,,3,3,bytes,16121465.0,ns,312
cost_bitwise_or,,3,3,bytes,18135623.0,ns,351
cost_bitwise_or,,3,3,bytes,20101602.0,ns,390
cost_bitwise_or,,3,3,bytes,22095805.0,ns,429
cost_bitwise_or,,3,3,bytes,24123028.0,ns,468
cost_bitwise_or,,3,3,bytes,26124809.0,ns,507
cost_bitwise_or,,3,3,bytes,28135438.0,ns,546
cost_bitwise_or,,3,3,bytes,30149444.0,ns,585
cost_bitwise_or,,3,3,bytes,32165376.0,ns,624
cost_bitwise_or,,3,3,bytes,34186702.0,ns,663
cost_bitwise_or,,3,3,bytes,36195727.0,ns,702
cost_bitwise_or,,3,3,bytes,38190081.0,ns,741
cost_bitwise_or,,3,3,bytes,40199753.0,ns,780
cost_bitwise_or,,3,3,bytes,42211020.0,ns,819
cost_bitwise_or,,3,3,bytes,44503227.0,ns,858
cost_bitwise_or,,3,3,bytes,46437648.0,ns,897
cost_bitwise_or,,3,3,bytes,48553848.0,ns,936
cost_bitwise_or,,3,3,bytes,50268801.0,ns,975
cost_bitwise_or,,3,3,bytes,52275107.0,ns,1014
cost_bitwise_or,,3,3,bytes,54291334.0,ns,1053
cost_bitwise_or,,3,3,bytes,56271799.0,ns,1092
cost_bitwise_or,,3,3,bytes,58294390.0,ns,1131
cost_bitwise_or,,3,3,bytes,60287851.0,ns,1170
cost_bitwise_or,,3,3,bytes,62300807.0,ns,1209
cost_bitwise_or,,3,3,bytes,64325220.0,ns,1248
cost_bitwise_or,,3,3,bytes,66326355.0,ns,1287
cost_bitwise_or,,3,3,bytes,68340246.0,ns,1326
cost_bitwise_or,,3,3,bytes,70380146.0,ns,1365
cost_bitwise_or,,3,3,bytes,72371148.0,ns,1404
cost_bitwise_or,,3,3,bytes,74525147.0,ns,1443
cost_bitwise_or,,3,3,bytes,76380837.0,ns,1482
cost_bitwise_or,,3,3,bytes,78584658.0,ns,1521
cost_bitwise_or,,3,3,bytes,80376178.0,ns,1560
cost_bitwise_or,,3,3,bytes,82436424.0,ns,1599
cost_bitwise_or,,3,3,bytes,84442086.0,ns,1638
cost_bitwise_or,,3,3,bytes,86465281.0,ns,1677
cost_bitwise_or,,3,3,bytes,88422885.0,ns,1716
cost_bitwise_or,,3,3,bytes,90610730.0,ns,1755
cost_bitwise_or,,3,3,bytes,92504367.0,ns,1794
cost_bitwise_or,,3,3,bytes,94446454.0,ns,1833
cost_bitwise_or,,3,3,bytes,96483178.0,ns,1872
cost_bitwise_or,,3,3,bytes,98456337.0,ns,1911
cost_bitwise_or,,3,3,bytes,101506387.0,ns,1950
cost_bitwise_or,,3,3,bytes,102481504.0,ns,1989
cost_bitwise_or,,3,3,bytes,104487683.0,ns,2028
