group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_iterable_func,,64,64,bytes,2084609.0,ns,28
cost_analysis_iterable_func,,64,64,bytes,4087944.0,ns,56
cost_analysis_iterable_func,,64,64,bytes,6109165.0,ns,84
cost_analysis_iterable_func,,64,64,bytes,8219766.0,ns,112
cost_analysis_iterable_func,,64,64,bytes,10226485.0,ns,140
cost_analysis_iterable_func,,64,64,bytes,12435212.0,ns,168
cost_analysis_iterable_func,,64,64,bytes,14320780.0,ns,196
cost_analysis_iterable_func,,64,64,bytes,16429985.0,ns,224
cost_analysis_iterable_func,,64,64,bytes,18438436.0,ns,252
cost_analysis_iterable_func,,64,64,bytes,20790197.0,ns,280
cost_analysis_iterable_func,,64,64,bytes,22637519.0,ns,308
cost_analysis_iterable_func,,64,64,bytes,24685596.0,ns,336
cost_analysis_iterable_func,,64,64,bytes,26746302.0,ns,364
cost_analysis_iterable_func,,64,64,bytes,28765756.0,ns,392
cost_analysis_iterable_func,,64,64,bytes,30851223.0,ns,420
cost_analysis_iterable_func,,64,64,bytes,32740352.0,ns,448
cost_analysis_iterable_func,,64,64,bytes,34739465.0,ns,476
cost_analysis_iterable_func,,64,64,bytes,36896548.0,ns,504
cost_analysis_iterable_func,,64,64,bytes,38947106.0,ns,532
cost_analysis_iterable_func,,64,64,bytes,40953410.0,ns,560
cost_analysis_iterable_func,,64,64,bytes,42958725.0,ns,588
cost_analysis_iterable_func,,64,64,bytes,45142721.0,ns,616
cost_analysis_iterable_func,,64,64,bytes,47130930.0,ns,644
cost_analysis_iterable_func,,64,64,bytes,49373186.0,ns,672
cost_analysis_iterable_func,,64,64,bytes,51754767.0,ns,700
cost_analysis_iterable_func,,64,64,bytes,53300058.0,ns,728
cost_analysis_iterable_func,,64,64,bytes,55314150.0,ns,756
cost_analysis_iterable_func,,64,64,bytes,57394867.0,ns,784
cost_analysis_iterable_func,,64,64,bytes,59497107.0,ns,812
cost_analysis_iterable_func,,64,64,bytes,61479101.0,ns,840
cost_analysis_iterable_func,,64,64,bytes,65149395.0,ns,868
cost_analysis_iterable_func,,64,64,bytes,65713195.0,ns,896
cost_analysis_iterable_func,,64,64,bytes,67599869.0,ns,924
cost_analysis_iterable_func,,64,64,bytes,69840080.0,ns,952
cost_analysis_iterable_func,,64,64,bytes,71709656.0,ns,980
cost_analysis_iterable_func,,64,64,bytes,73571605.0,ns,1008
cost_analysis_iterable_func,,64,64,bytes,76037310.0,ns,1036
cost_analysis_iterable_func,,64,64,bytes,77675210.0,ns,1064
cost_analysis_iterable_func,,64,64,bytes,80091966.0,ns,1092
cost_analysis_iterable_func,,64,64,bytes,82068762.0,ns,1120
cost_analysis_iterable_func,,64,64,bytes,84037476.0,ns,1148
cost_analysis_iterable_func,,64,64,bytes,86058175.0,ns,1176
cost_analysis_iterable_func,,64,64,bytes,88259288.0,ns,1204
cost_analysis_iterable_func,,64,64,bytes,90258677.0,ns,1232
