group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_tuple_get,,4096,4096,bytes,111078190.0,ns,2
cost_tuple_get,,4096,4096,bytes,110718381.0,ns,2
cost_tuple_get,,4096,4096,bytes,111087280.0,ns,2
cost_tuple_get,,4096,4096,bytes,110266933.0,ns,2
cost_tuple_get,,4096,4096,bytes,112295588.0,ns,2
cost_tuple_get,,4096,4096,bytes,111023436.0,ns,2
cost_tuple_get,,4096,4096,bytes,111012952.0,ns,2
cost_tuple_get,,4096,4096,bytes,111087799.0,ns,2
cost_tuple_get,,4096,4096,bytes,111085924.0,ns,2
cost_tuple_get,,4096,4096,bytes,110825421.0,ns,2
cost_tuple_get,,4096,4096,bytes,110721151.0,ns,2
cost_tuple_get,,4096,4096,bytes,110991536.0,ns,2
cost_tuple_get,,4096,4096,bytes,111030650.0,ns,2
cost_tuple_get,,4096,4096,bytes,111223901.0,ns,2
cost_tuple_get,,4096,4096,bytes,110828650.0,ns,2
cost_tuple_get,,4096,4096,bytes,110956235.0,ns,2
cost_tuple_get,,4096,4096,bytes,110706361.0,ns,2
cost_tuple_get,,4096,4096,bytes,110808052.0,ns,2
cost_tuple_get,,4096,4096,bytes,111569688.0,ns,2
cost_tuple_get,,4096,4096,bytes,110766205.0,ns,2
cost_tuple_get,,4096,4096,bytes,110785510.0,ns,2
cost_tuple_get,,4096,4096,bytes,110760316.0,ns,2
cost_tuple_get,,4096,4096,bytes,111304527.0,ns,2
cost_tuple_get,,4096,4096,bytes,110653954.0,ns,2
cost_tuple_get,,4096,4096,bytes,111012209.0,ns,2
cost_tuple_get,,4096,4096,bytes,111299920.0,ns,2
cost_tuple_get,,4096,4096,bytes,111060463.0,ns,2
cost_tuple_get,,4096,4096,bytes,110848281.0,ns,2
cost_tuple_get,,4096,4096,bytes,110865363.0,ns,2
cost_tuple_get,,4096,4096,bytes,110849473.0,ns,2
cost_tuple_get,,4096,4096,bytes,110703028.0,ns,2
cost_tuple_get,,4096,4096,bytes,110723006.0,ns,2
cost_tuple_get,,4096,4096,bytes,110691658.0,ns,2
cost_tuple_get,,4096,4096,bytes,110624208.0,ns,2
cost_tuple_get,,4096,4096,bytes,110687340.0,ns,2
cost_tuple_get,,4096,4096,bytes,110512347.0,ns,2
cost_tuple_get,,4096,4096,bytes,110788677.0,ns,2
cost_tuple_get,,4096,4096,bytes,110193644.0,ns,2
cost_tuple_get,,4096,4096,bytes,110350713.0,ns,2
cost_tuple_get,,4096,4096,bytes,110170306.0,ns,2
cost_tuple_get,,4096,4096,bytes,110778865.0,ns,2
cost_tuple_get,,4096,4096,bytes,110099786.0,ns,2
cost_tuple_get,,4096,4096,bytes,110035424.0,ns,2
cost_tuple_get,,4096,4096,bytes,110139553.0,ns,2
cost_tuple_get,,4096,4096,bytes,110031290.0,ns,2
cost_tuple_get,,4096,4096,bytes,110177732.0,ns,2
cost_tuple_get,,4096,4096,bytes,110285504.0,ns,2
cost_tuple_get,,4096,4096,bytes,110398649.0,ns,2
cost_tuple_get,,4096,4096,bytes,110233913.0,ns,2
cost_tuple_get,,4096,4096,bytes,110529656.0,ns,2
cost_tuple_get,,4096,4096,bytes,110148016.0,ns,2
cost_tuple_get,,4096,4096,bytes,111220833.0,ns,2
cost_tuple_get,,4096,4096,bytes,110113038.0,ns,2
cost_tuple_get,,4096,4096,bytes,110026487.0,ns,2
cost_tuple_get,,4096,4096,bytes,110457625.0,ns,2
cost_tuple_get,,4096,4096,bytes,110166434.0,ns,2
cost_tuple_get,,4096,4096,bytes,110080411.0,ns,2
cost_tuple_get,,4096,4096,bytes,109934122.0,ns,2
cost_tuple_get,,4096,4096,bytes,110577210.0,ns,2
cost_tuple_get,,4096,4096,bytes,110405804.0,ns,2
cost_tuple_get,,4096,4096,bytes,110258510.0,ns,2
cost_tuple_get,,4096,4096,bytes,110260944.0,ns,2
cost_tuple_get,,4096,4096,bytes,110082618.0,ns,2
cost_tuple_get,,4096,4096,bytes,110031929.0,ns,2
cost_tuple_get,,4096,4096,bytes,109868726.0,ns,2
cost_tuple_get,,4096,4096,bytes,110271308.0,ns,2
cost_tuple_get,,4096,4096,bytes,109993944.0,ns,2
cost_tuple_get,,4096,4096,bytes,110604879.0,ns,2
cost_tuple_get,,4096,4096,bytes,110331606.0,ns,2
cost_tuple_get,,4096,4096,bytes,110282541.0,ns,2
cost_tuple_get,,4096,4096,bytes,110131361.0,ns,2
cost_tuple_get,,4096,4096,bytes,110070096.0,ns,2
cost_tuple_get,,4096,4096,bytes,109858180.0,ns,2
cost_tuple_get,,4096,4096,bytes,110080015.0,ns,2
cost_tuple_get,,4096,4096,bytes,110114980.0,ns,2
cost_tuple_get,,4096,4096,bytes,110176706.0,ns,2
cost_tuple_get,,4096,4096,bytes,110261349.0,ns,2
cost_tuple_get,,4096,4096,bytes,112827228.0,ns,2
cost_tuple_get,,4096,4096,bytes,110228602.0,ns,2
cost_tuple_get,,4096,4096,bytes,110280623.0,ns,2
