group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_xor,,5,5,bytes,2046545.0,ns,30
cost_xor,,5,5,bytes,3964011.0,ns,60
cost_xor,,5,5,bytes,5933314.0,ns,90
cost_xor,,5,5,bytes,7929468.0,ns,120
cost_xor,,5,5,bytes,9922915.0,ns,150
cost_xor,,5,5,bytes,11889010.0,ns,180
cost_xor,,5,5,bytes,13857120.0,ns,210
cost_xor,,5,5,bytes,15836075.0,ns,240
cost_xor,,5,5,bytes,17824951.0,ns,270
cost_xor,,5,5,bytes,19799021.0,ns,300
cost_xor,,5,5,bytes,21772796.0,ns,330
cost_xor,,5,5,bytes,23749167.0,ns,360
cost_xor,,5,5,bytes,25750891.0,ns,390
cost_xor,,5,5,bytes,27716379.0,ns,420
cost_xor,,5,5,bytes,29696918.0,ns,450
cost_xor,,5,5,bytes,31669336.0,ns,480
cost_xor,,5,5,bytes,33658689.0,ns,510
cost_xor,,5,5,bytes,35624671.0,ns,540
cost_xor,,5,5,bytes,37600497.0,ns,570
cost_xor,,5,5,bytes,39636365.0,ns,600
cost_xor,,5,5,bytes,41601457.0,ns,630
cost_xor,,5,5,bytes,43549480.0,ns,660
cost_xor,,5,5,bytes,45623533.0,ns,690
cost_xor,,5,5,bytes,47614112.0,ns,720
cost_xor,,5,5,bytes,50326601.0,ns,750
cost_xor,,5,5,bytes,51699047.0,ns,780
cost_xor,,5,5,bytes,53535945.0,ns,810
cost_xor,,5,5,bytes,55654811.0,ns,840
cost_xor,,5,5,bytes,57445905.0,ns,870
cost_xor,,5,5,bytes,59430407.0,ns,900
cost_xor,,5,5,bytes,61355107.0,ns,930
cost_xor,,5,5,bytes,63346799.0,ns,960
cost_xor,,5,5,bytes,65324450.0,ns,990
cost_xor,,5,5,bytes,67277599.0,ns,1020
cost_xor,,5,5,bytes,69296469.0,ns,1050
cost_xor,,5,5,bytes,71241912.0,ns,1080
cost_xor,,5,5,bytes,73250103.0,ns,1110
cost_xor,,5,5,bytes,75217235.0,ns,1140
cost_xor,,5,5,bytes,77160912.0,ns,1170
cost_xor,,5,5,bytes,79357474.0,ns,1200
cost_xor,,5,5,bytes,81181834.0,ns,1230
cost_xor,,5,5,bytes,83153746.0,ns,1260
cost_xor,,5,5,bytes,85446223.0,ns,1290
cost_xor,,5,5,bytes,87779158.0,ns,1320
cost_xor,,5,5,bytes,89525190.0,ns,1350
cost_xor,,5,5,bytes,91094644.0,ns,1380
cost_xor,,5,5,bytes,93029339.0,ns,1410
cost_xor,,5,5,bytes,95003571.0,ns,1440
cost_xor,,5,5,bytes,97021490.0,ns,1470
cost_xor,,5,5,bytes,99015756.0,ns,1500
cost_xor,,5,5,bytes,100989865.0,ns,1530
cost_xor,,5,5,bytes,103344063.0,ns,1560
cost_xor,,5,5,bytes,105376522.0,ns,1590
cost_xor,,5,5,bytes,107008708.0,ns,1620
cost_xor,,5,5,bytes,109022874.0,ns,1650
cost_xor,,5,5,bytes,110878377.0,ns,1680
cost_xor,,5,5,bytes,112945146.0,ns,1710
cost_xor,,5,5,bytes,114806382.0,ns,1740
cost_xor,,5,5,bytes,116888259.0,ns,1770
cost_xor,,5,5,bytes,118889675.0,ns,1800
cost_xor,,5,5,bytes,121082588.0,ns,1830
cost_xor,,5,5,bytes,122887435.0,ns,1860
cost_xor,,5,5,bytes,124840150.0,ns,1890
cost_xor,,5,5,bytes,126810885.0,ns,1920
cost_xor,,5,5,bytes,128743712.0,ns,1950
cost_xor,,5,5,bytes,130702452.0,ns,1980
cost_xor,,5,5,bytes,132706626.0,ns,2010
cost_xor,,5,5,bytes,134883316.0,ns,2040
cost_xor,,5,5,bytes,136904613.0,ns,2070
cost_xor,,5,5,bytes,138676094.0,ns,2100
cost_xor,,5,5,bytes,140814443.0,ns,2130
cost_xor,,5,5,bytes,142577406.0,ns,2160
cost_xor,,5,5,bytes,144512663.0,ns,2190
cost_xor,,5,5,bytes,146482358.0,ns,2220
cost_xor,,5,5,bytes,148476737.0,ns,2250
cost_xor,,5,5,bytes,150600790.0,ns,2280
cost_xor,,5,5,bytes,152528211.0,ns,2310
cost_xor,,5,5,bytes,154468019.0,ns,2340
cost_xor,,5,5,bytes,156767482.0,ns,2370
cost_xor,,5,5,bytes,158433046.0,ns,2400
cost_xor,,5,5,bytes,160405209.0,ns,2430
cost_xor,,5,5,bytes,163952607.0,ns,2460
cost_xor,,5,5,bytes,164797457.0,ns,2490
cost_xor,,5,5,bytes,166535253.0,ns,2520
cost_xor,,5,5,bytes,168297897.0,ns,2550
cost_xor,,5,5,bytes,170500829.0,ns,2580
cost_xor,,5,5,bytes,172636529.0,ns,2610
cost_xor,,5,5,bytes,174295168.0,ns,2640
cost_xor,,5,5,bytes,176247878.0,ns,2670
cost_xor,,5,5,bytes,178245332.0,ns,2700
cost_xor,,5,5,bytes,180170524.0,ns,2730
cost_xor,,5,5,bytes,182115745.0,ns,2760
cost_xor,,5,5,bytes,184262402.0,ns,2790
cost_xor,,5,5,bytes,186206420.0,ns,2820
cost_xor,,5,5,bytes,188104913.0,ns,2850
cost_xor,,5,5,bytes,190062341.0,ns,2880
cost_xor,,5,5,bytes,192013384.0,ns,2910
cost_xor,,5,5,bytes,194031726.0,ns,2940
cost_xor,,5,5,bytes,196933314.0,ns,2970
cost_xor,,5,5,bytes,198051869.0,ns,3000
