group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_to_consensus_buff,,22,22,bytes,2346644.0,ns,25
cost_to_consensus_buff,,22,22,bytes,4653927.0,ns,50
cost_to_consensus_buff,,22,22,bytes,6989466.0,ns,75
cost_to_consensus_buff,,22,22,bytes,9294337.0,ns,100
cost_to_consensus_buff,,22,22,bytes,11636162.0,ns,125
cost_to_consensus_buff,,22,22,bytes,13956861.0,ns,150
cost_to_consensus_buff,,22,22,bytes,16302240.0,ns,175
cost_to_consensus_buff,,22,22,bytes,18662751.0,ns,200
cost_to_consensus_buff,,22,22,bytes,20979860.0,ns,225
cost_to_consensus_buff,,22,22,bytes,23351587.0,ns,250
cost_to_consensus_buff,,22,22,bytes,25841875.0,ns,275
cost_to_consensus_buff,,22,22,bytes,28225165.0,ns,300
cost_to_consensus_buff,,22,22,bytes,30322620.0,ns,325
cost_to_consensus_buff,,22,22,bytes,32602883.0,ns,350
cost_to_consensus_buff,,22,22,bytes,35391764.0,ns,375
cost_to_consensus_buff,,22,22,bytes,37910400.0,ns,400
cost_to_consensus_buff,,22,22,bytes,40379976.0,ns,425
cost_to_consensus_buff,,22,22,bytes,42781071.0,ns,450
cost_to_consensus_buff,,22,22,bytes,45243677.0,ns,475
cost_to_consensus_buff,,22,22,bytes,46923032.0,ns,500
cost_to_consensus_buff,,22,22,bytes,49007025.0,ns,525
cost_to_consensus_buff,,22,22,bytes,51818736.0,ns,550
cost_to_consensus_buff,,22,22,bytes,54591310.0,ns,575
cost_to_consensus_buff,,22,22,bytes,56960286.0,ns,600
cost_to_consensus_buff,,22,22,bytes,58851952.0,ns,625
cost_to_consensus_buff,,22,22,bytes,60771839.0,ns,650
cost_to_consensus_buff,,22,22,bytes,63410067.0,ns,675
cost_to_consensus_buff,,22,22,bytes,66462436.0,ns,700
cost_to_consensus_buff,,22,22,bytes,68931395.0,ns,725
cost_to_consensus_buff,,22,22,bytes,71021094.0,ns,750
cost_to_consensus_buff,,22,22,bytes,74332981.0,ns,775
cost_to_consensus_buff,,22,22,bytes,65538301.0,ns,800
cost_to_consensus_buff,,22,22,bytes,67064952.0,ns,825
cost_to_consensus_buff,,22,22,bytes,68519503.0,ns,850
cost_to_consensus_buff,,22,22,bytes,69958610.0,ns,875
cost_to_consensus_buff,,22,22,bytes,71858478.0,ns,900
cost_to_consensus_buff,,22,22,bytes,73575280.0,ns,925
cost_to_consensus_buff,,22,22,bytes,75676281.0,ns,950
cost_to_consensus_buff,,22,22,bytes,78112047.0,ns,975
cost_to_consensus_buff,,22,22,bytes,79961978.0,ns,1000
cost_to_consensus_buff,,22,22,bytes,81315445.0,ns,1025
cost_to_consensus_buff,,22,22,bytes,83352220.0,ns,1050
cost_to_consensus_buff,,22,22,bytes,87843063.0,ns,1075
cost_to_consensus_buff,,22,22,bytes,89941788.0,ns,1100
cost_to_consensus_buff,,22,22,bytes,90760518.0,ns,1125
cost_to_consensus_buff,,22,22,bytes,91576190.0,ns,1150
cost_to_consensus_buff,,22,22,bytes,93408849.0,ns,1175
cost_to_consensus_buff,,22,22,bytes,95351579.0,ns,1200
cost_to_consensus_buff,,22,22,bytes,97291555.0,ns,1225
cost_to_consensus_buff,,22,22,bytes,99178386.0,ns,1250
cost_to_consensus_buff,,22,22,bytes,101298190.0,ns,1275
cost_to_consensus_buff,,22,22,bytes,105421499.0,ns,1300
cost_to_consensus_buff,,22,22,bytes,107652576.0,ns,1325
