group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_nft_mint,,256,256,bytes,3659855.0,ns,2
cost_nft_mint,,256,256,bytes,7009500.0,ns,4
cost_nft_mint,,256,256,bytes,10525579.0,ns,6
cost_nft_mint,,256,256,bytes,14045287.0,ns,8
cost_nft_mint,,256,256,bytes,17519239.0,ns,10
cost_nft_mint,,256,256,bytes,21057704.0,ns,12
cost_nft_mint,,256,256,bytes,24589561.0,ns,14
cost_nft_mint,,256,256,bytes,28044685.0,ns,16
cost_nft_mint,,256,256,bytes,31503928.0,ns,18
cost_nft_mint,,256,256,bytes,35009093.0,ns,20
cost_nft_mint,,256,256,bytes,38633569.0,ns,22
cost_nft_mint,,256,256,bytes,42117595.0,ns,24
cost_nft_mint,,256,256,bytes,45924404.0,ns,26
cost_nft_mint,,256,256,bytes,49159667.0,ns,28
cost_nft_mint,,256,256,bytes,52660094.0,ns,30
cost_nft_mint,,256,256,bytes,56132653.0,ns,32
cost_nft_mint,,256,256,bytes,59697249.0,ns,34
cost_nft_mint,,256,256,bytes,63153877.0,ns,36
cost_nft_mint,,256,256,bytes,66992973.0,ns,38
cost_nft_mint,,256,256,bytes,70852115.0,ns,40
cost_nft_mint,,256,256,bytes,79354024.0,ns,42
cost_nft_mint,,256,256,bytes,81217802.0,ns,44
cost_nft_mint,,256,256,bytes,82313110.0,ns,46
cost_nft_mint,,256,256,bytes,84375013.0,ns,48
cost_nft_mint,,256,256,bytes,87905025.0,ns,50
cost_nft_mint,,256,256,bytes,91377183.0,ns,52
cost_nft_mint,,256,256,bytes,95053118.0,ns,54
cost_nft_mint,,256,256,bytes,98249620.0,ns,56
cost_nft_mint,,256,256,bytes,101842869.0,ns,58
cost_nft_mint,,256,256,bytes,106210665.0,ns,60
cost_nft_mint,,256,256,bytes,112192577.0,ns,62
cost_nft_mint,,256,256,bytes,112422507.0,ns,64
cost_nft_mint,,256,256,bytes,115941423.0,ns,66
cost_nft_mint,,256,256,bytes,119361331.0,ns,68
cost_nft_mint,,256,256,bytes,122896997.0,ns,70
cost_nft_mint,,256,256,bytes,127462114.0,ns,72
cost_nft_mint,,256,256,bytes,129820871.0,ns,74
cost_nft_mint,,256,256,bytes,133440069.0,ns,76
cost_nft_mint,,256,256,bytes,136864361.0,ns,78
cost_nft_mint,,256,256,bytes,140358686.0,ns,80
cost_nft_mint,,256,256,bytes,143951253.0,ns,82
cost_nft_mint,,256,256,bytes,147397495.0,ns,84
cost_nft_mint,,256,256,bytes,150938716.0,ns,86
cost_nft_mint,,256,256,bytes,154338159.0,ns,88
cost_nft_mint,,256,256,bytes,158723721.0,ns,90
cost_nft_mint,,256,256,bytes,161506721.0,ns,92
cost_nft_mint,,256,256,bytes,164994261.0,ns,94
cost_nft_mint,,256,256,bytes,168529503.0,ns,96
cost_nft_mint,,256,256,bytes,171901489.0,ns,98
cost_nft_mint,,256,256,bytes,175415342.0,ns,100
cost_nft_mint,,256,256,bytes,179471380.0,ns,102
cost_nft_mint,,256,256,bytes,182691852.0,ns,104
cost_nft_mint,,256,256,bytes,185991830.0,ns,106
cost_nft_mint,,256,256,bytes,189428991.0,ns,108
cost_nft_mint,,256,256,bytes,192951176.0,ns,110
cost_nft_mint,,256,256,bytes,196400731.0,ns,112
cost_nft_mint,,256,256,bytes,201135408.0,ns,114
cost_nft_mint,,256,256,bytes,203521267.0,ns,116
cost_nft_mint,,256,256,bytes,206925981.0,ns,118
cost_nft_mint,,256,256,bytes,212384977.0,ns,120
cost_nft_mint,,256,256,bytes,213725671.0,ns,122
cost_nft_mint,,256,256,bytes,229536840.0,ns,124
cost_nft_mint,,256,256,bytes,227266979.0,ns,126
cost_nft_mint,,256,256,bytes,224776288.0,ns,128
cost_nft_mint,,256,256,bytes,228167968.0,ns,130
cost_nft_mint,,256,256,bytes,231991909.0,ns,132
cost_nft_mint,,256,256,bytes,235464659.0,ns,134
cost_nft_mint,,256,256,bytes,238642633.0,ns,136
cost_nft_mint,,256,256,bytes,241992813.0,ns,138
cost_nft_mint,,256,256,bytes,254346004.0,ns,140
cost_nft_mint,,256,256,bytes,254086006.0,ns,142
cost_nft_mint,,256,256,bytes,255512694.0,ns,144
cost_nft_mint,,256,256,bytes,258399319.0,ns,146
cost_nft_mint,,256,256,bytes,264893170.0,ns,148
cost_nft_mint,,256,256,bytes,263374926.0,ns,150
cost_nft_mint,,256,256,bytes,267153903.0,ns,152
cost_nft_mint,,256,256,bytes,269664635.0,ns,154
cost_nft_mint,,256,256,bytes,273627191.0,ns,156
cost_nft_mint,,256,256,bytes,277014077.0,ns,158
cost_nft_mint,,256,256,bytes,280305070.0,ns,160
cost_nft_mint,,256,256,bytes,285126217.0,ns,162
cost_nft_mint,,256,256,bytes,296362730.0,ns,164
cost_nft_mint,,256,256,bytes,293339490.0,ns,166
cost_nft_mint,,256,256,bytes,294363562.0,ns,168
cost_nft_mint,,256,256,bytes,298027837.0,ns,170
cost_nft_mint,,256,256,bytes,302186606.0,ns,172
cost_nft_mint,,256,256,bytes,305448566.0,ns,174
cost_nft_mint,,256,256,bytes,309049611.0,ns,176
cost_nft_mint,,256,256,bytes,312412482.0,ns,178
cost_nft_mint,,256,256,bytes,316090952.0,ns,180
cost_nft_mint,,256,256,bytes,322997410.0,ns,182
cost_nft_mint,,256,256,bytes,322623608.0,ns,184
cost_nft_mint,,256,256,bytes,326330739.0,ns,186
cost_nft_mint,,256,256,bytes,329886033.0,ns,188
cost_nft_mint,,256,256,bytes,333539163.0,ns,190
cost_nft_mint,,256,256,bytes,337039861.0,ns,192
cost_nft_mint,,256,256,bytes,340004899.0,ns,194
cost_nft_mint,,256,256,bytes,343582730.0,ns,196
cost_nft_mint,,256,256,bytes,347307902.0,ns,198
cost_nft_mint,,256,256,bytes,355461184.0,ns,200
