group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_inner_type_check_cost,,32,32,bytes,1984035.0,ns,36
cost_inner_type_check_cost,,32,32,bytes,3977402.0,ns,72
cost_inner_type_check_cost,,32,32,bytes,5962544.0,ns,108
cost_inner_type_check_cost,,32,32,bytes,7949123.0,ns,144
cost_inner_type_check_cost,,32,32,bytes,9946049.0,ns,180
cost_inner_type_check_cost,,32,32,bytes,11919013.0,ns,216
cost_inner_type_check_cost,,32,32,bytes,13916458.0,ns,252
cost_inner_type_check_cost,,32,32,bytes,15891048.0,ns,288
cost_inner_type_check_cost,,32,32,bytes,17902268.0,ns,324
cost_inner_type_check_cost,,32,32,bytes,19882250.0,ns,360
cost_inner_type_check_cost,,32,32,bytes,21976996.0,ns,396
cost_inner_type_check_cost,,32,32,bytes,24011230.0,ns,432
cost_inner_type_check_cost,,32,32,bytes,25863678.0,ns,468
cost_inner_type_check_cost,,32,32,bytes,28042762.0,ns,504
cost_inner_type_check_cost,,32,32,bytes,29946164.0,ns,540
cost_inner_type_check_cost,,32,32,bytes,31939694.0,ns,576
cost_inner_type_check_cost,,32,32,bytes,33895798.0,ns,612
cost_inner_type_check_cost,,32,32,bytes,35892028.0,ns,648
cost_inner_type_check_cost,,32,32,bytes,38088792.0,ns,684
cost_inner_type_check_cost,,32,32,bytes,39794017.0,ns,720
cost_inner_type_check_cost,,32,32,bytes,42023393.0,ns,756
cost_inner_type_check_cost,,32,32,bytes,43871125.0,ns,792
cost_inner_type_check_cost,,32,32,bytes,45904053.0,ns,828
cost_inner_type_check_cost,,32,32,bytes,47811601.0,ns,864
cost_inner_type_check_cost,,32,32,bytes,49847560.0,ns,900
cost_inner_type_check_cost,,32,32,bytes,51700523.0,ns,936
cost_inner_type_check_cost,,32,32,bytes,53703020.0,ns,972
cost_inner_type_check_cost,,32,32,bytes,55661355.0,ns,1008
cost_inner_type_check_cost,,32,32,bytes,57620968.0,ns,1044
cost_inner_type_check_cost,,32,32,bytes,59664630.0,ns,1080
cost_inner_type_check_cost,,32,32,bytes,61601354.0,ns,1116
cost_inner_type_check_cost,,32,32,bytes,63577465.0,ns,1152
cost_inner_type_check_cost,,32,32,bytes,65974107.0,ns,1188
cost_inner_type_check_cost,,32,32,bytes,67962774.0,ns,1224
cost_inner_type_check_cost,,32,32,bytes,69696972.0,ns,1260
cost_inner_type_check_cost,,32,32,bytes,71548969.0,ns,1296
cost_inner_type_check_cost,,32,32,bytes,73542681.0,ns,1332
cost_inner_type_check_cost,,32,32,bytes,75535099.0,ns,1368
cost_inner_type_check_cost,,32,32,bytes,77551329.0,ns,1404
cost_inner_type_check_cost,,32,32,bytes,79527854.0,ns,1440
cost_inner_type_check_cost,,32,32,bytes,82616752.0,ns,1476
cost_inner_type_check_cost,,32,32,bytes,83878688.0,ns,1512
cost_inner_type_check_cost,,32,32,bytes,85459721.0,ns,1548
cost_inner_type_check_cost,,32,32,bytes,87430974.0,ns,1584
cost_inner_type_check_cost,,32,32,bytes,89514675.0,ns,1620
cost_inner_type_check_cost,,32,32,bytes,91844062.0,ns,1656
cost_inner_type_check_cost,,32,32,bytes,93511179.0,ns,1692
cost_inner_type_check_cost,,32,32,bytes,95407235.0,ns,1728
cost_inner_type_check_cost,,32,32,bytes,97486691.0,ns,1764
cost_inner_type_check_cost,,32,32,bytes,99373558.0,ns,1800
cost_inner_type_check_cost,,32,32,bytes,101359611.0,ns,1836
cost_inner_type_check_cost,,32,32,bytes,103339299.0,ns,1872
cost_inner_type_check_cost,,32,32,bytes,105333040.0,ns,1908
cost_inner_type_check_cost,,32,32,bytes,107320232.0,ns,1944
cost_inner_type_check_cost,,32,32,bytes,109269555.0,ns,1980
cost_inner_type_check_cost,,32,32,bytes,111494309.0,ns,2016
cost_inner_type_check_cost,,32,32,bytes,113739718.0,ns,2052
cost_inner_type_check_cost,,32,32,bytes,116132370.0,ns,2088
cost_inner_type_check_cost,,32,32,bytes,117679182.0,ns,2124
cost_inner_type_check_cost,,32,32,bytes,119511949.0,ns,2160
cost_inner_type_check_cost,,32,32,bytes,121686343.0,ns,2196
cost_inner_type_check_cost,,32,32,bytes,123221779.0,ns,2232
cost_inner_type_check_cost,,32,32,bytes,125205625.0,ns,2268
cost_inner_type_check_cost,,32,32,bytes,127798348.0,ns,2304
cost_inner_type_check_cost,,32,32,bytes,129310699.0,ns,2340
cost_inner_type_check_cost,,32,32,bytes,131269649.0,ns,2376
cost_inner_type_check_cost,,32,32,bytes,133144813.0,ns,2412
cost_inner_type_check_cost,,32,32,bytes,135344353.0,ns,2448
cost_inner_type_check_cost,,32,32,bytes,137134836.0,ns,2484
cost_inner_type_check_cost,,32,32,bytes,139140299.0,ns,2520
cost_inner_type_check_cost,,32,32,bytes,141152531.0,ns,2556
cost_inner_type_check_cost,,32,32,bytes,143126222.0,ns,2592
cost_inner_type_check_cost,,32,32,bytes,145131477.0,ns,2628
cost_inner_type_check_cost,,32,32,bytes,147069506.0,ns,2664
cost_inner_type_check_cost,,32,32,bytes,149091840.0,ns,2700
cost_inner_type_check_cost,,32,32,bytes,151582338.0,ns,2736
cost_inner_type_check_cost,,32,32,bytes,153015373.0,ns,2772
cost_inner_type_check_cost,,32,32,bytes,155306250.0,ns,2808
cost_inner_type_check_cost,,32,32,bytes,157651900.0,ns,2844
cost_inner_type_check_cost,,32,32,bytes,159877533.0,ns,2880
cost_inner_type_check_cost,,32,32,bytes,161147648.0,ns,2916
cost_inner_type_check_cost,,32,32,bytes,164177073.0,ns,2952
cost_inner_type_check_cost,,32,32,bytes,165050885.0,ns,2988
cost_inner_type_check_cost,,32,32,bytes,167179701.0,ns,3024
cost_inner_type_check_cost,,32,32,bytes,169345167.0,ns,3060
cost_inner_type_check_cost,,32,32,bytes,170957799.0,ns,3096
cost_inner_type_check_cost,,32,32,bytes,172931578.0,ns,3132
cost_inner_type_check_cost,,32,32,bytes,174957093.0,ns,3168
cost_inner_type_check_cost,,32,32,bytes,176868047.0,ns,3204
cost_inner_type_check_cost,,32,32,bytes,179145727.0,ns,3240
cost_inner_type_check_cost,,32,32,bytes,181373548.0,ns,3276
cost_inner_type_check_cost,,32,32,bytes,182921942.0,ns,3312
cost_inner_type_check_cost,,32,32,bytes,184862688.0,ns,3348
cost_inner_type_check_cost,,32,32,bytes,186891941.0,ns,3384
cost_inner_type_check_cost,,32,32,bytes,188923411.0,ns,3420
cost_inner_type_check_cost,,32,32,bytes,190966511.0,ns,3456
cost_inner_type_check_cost,,32,32,bytes,192982447.0,ns,3492
cost_inner_type_check_cost,,32,32,bytes,195138162.0,ns,3528
cost_inner_type_check_cost,,32,32,bytes,197886558.0,ns,3564
cost_inner_type_check_cost,,32,32,bytes,198902453.0,ns,3600
