group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_ast_parse,,16,16,bytes,172089348.0,ns,1
cost_ast_parse,,16,16,bytes,171995265.0,ns,1
cost_ast_parse,,16,16,bytes,171799718.0,ns,1
cost_ast_parse,,16,16,bytes,171769994.0,ns,1
cost_ast_parse,,16,16,bytes,171724720.0,ns,1
cost_ast_parse,,16,16,bytes,171915676.0,ns,1
cost_ast_parse,,16,16,bytes,171587735.0,ns,1
cost_ast_parse,,16,16,bytes,172035072.0,ns,1
cost_ast_parse,,16,16,bytes,173946739.0,ns,1
cost_ast_parse,,16,16,bytes,173878706.0,ns,1
cost_ast_parse,,16,16,bytes,173246602.0,ns,1
cost_ast_parse,,16,16,bytes,173323695.0,ns,1
cost_ast_parse,,16,16,bytes,173383213.0,ns,1
cost_ast_parse,,16,16,bytes,173538442.0,ns,1
cost_ast_parse,,16,16,bytes,171834737.0,ns,1
cost_ast_parse,,16,16,bytes,171792090.0,ns,1
cost_ast_parse,,16,16,bytes,171751714.0,ns,1
cost_ast_parse,,16,16,bytes,171694993.0,ns,1
cost_ast_parse,,16,16,bytes,171752965.0,ns,1
cost_ast_parse,,16,16,bytes,172215001.0,ns,1
cost_ast_parse,,16,16,bytes,173167969.0,ns,1
cost_ast_parse,,16,16,bytes,172573175.0,ns,1
cost_ast_parse,,16,16,bytes,172763495.0,ns,1
cost_ast_parse,,16,16,bytes,172602963.0,ns,1
cost_ast_parse,,16,16,bytes,172245120.0,ns,1
cost_ast_parse,,16,16,bytes,173129155.0,ns,1
cost_ast_parse,,16,16,bytes,173803869.0,ns,1
cost_ast_parse,,16,16,bytes,173392985.0,ns,1
cost_ast_parse,,16,16,bytes,173292195.0,ns,1
cost_ast_parse,,16,16,bytes,173286191.0,ns,1
cost_ast_parse,,16,16,bytes,173132459.0,ns,1
cost_ast_parse,,16,16,bytes,172915069.0,ns,1
cost_ast_parse,,16,16,bytes,171966063.0,ns,1
cost_ast_parse,,16,16,bytes,171736378.0,ns,1
cost_ast_parse,,16,16,bytes,171972816.0,ns,1
cost_ast_parse,,16,16,bytes,172339434.0,ns,1
cost_ast_parse,,16,16,bytes,172055067.0,ns,1
cost_ast_parse,,16,16,bytes,173074213.0,ns,1
cost_ast_parse,,16,16,bytes,171790631.0,ns,1
cost_ast_parse,,16,16,bytes,171348105.0,ns,1
cost_ast_parse,,16,16,bytes,172369787.0,ns,1
cost_ast_parse,,16,16,bytes,171254742.0,ns,1
cost_ast_parse,,16,16,bytes,171465616.0,ns,1
cost_ast_parse,,16,16,bytes,171491911.0,ns,1
cost_ast_parse,,16,16,bytes,171517981.0,ns,1
cost_ast_parse,,16,16,bytes,171261033.0,ns,1
cost_ast_parse,,16,16,bytes,171169515.0,ns,1
cost_ast_parse,,16,16,bytes,171475157.0,ns,1
cost_ast_parse,,16,16,bytes,173007873.0,ns,1
cost_ast_parse,,16,16,bytes,173644191.0,ns,1
cost_ast_parse,,16,16,bytes,173397251.0,ns,1
cost_ast_parse,,16,16,bytes,173232075.0,ns,1
cost_ast_parse,,16,16,bytes,173403409.0,ns,1
cost_ast_parse,,16,16,bytes,173314688.0,ns,1
cost_ast_parse,,16,16,bytes,173157311.0,ns,1
cost_ast_parse,,16,16,bytes,172063530.0,ns,1
cost_ast_parse,,16,16,bytes,171487247.0,ns,1
cost_ast_parse,,16,16,bytes,171481420.0,ns,1
cost_ast_parse,,16,16,bytes,172137207.0,ns,1
cost_ast_parse,,16,16,bytes,171964525.0,ns,1
cost_ast_parse,,16,16,bytes,173503501.0,ns,1
cost_ast_parse,,16,16,bytes,172516998.0,ns,1
cost_ast_parse,,16,16,bytes,172074471.0,ns,1
cost_ast_parse,,16,16,bytes,171878525.0,ns,1
cost_ast_parse,,16,16,bytes,171751372.0,ns,1
cost_ast_parse,,16,16,bytes,172139155.0,ns,1
cost_ast_parse,,16,16,bytes,173528316.0,ns,1
cost_ast_parse,,16,16,bytes,174381920.0,ns,1
cost_ast_parse,,16,16,bytes,173530564.0,ns,1
cost_ast_parse,,16,16,bytes,173464450.0,ns,1
cost_ast_parse,,16,16,bytes,173290434.0,ns,1
cost_ast_parse,,16,16,bytes,173078034.0,ns,1
cost_ast_parse,,16,16,bytes,173825302.0,ns,1
cost_ast_parse,,16,16,bytes,173451586.0,ns,1
cost_ast_parse,,16,16,bytes,172314647.0,ns,1
cost_ast_parse,,16,16,bytes,171956812.0,ns,1
cost_ast_parse,,16,16,bytes,171848519.0,ns,1
cost_ast_parse,,16,16,bytes,172252491.0,ns,1
cost_ast_parse,,16,16,bytes,171722329.0,ns,1
cost_ast_parse,,16,16,bytes,171965897.0,ns,1
cost_ast_parse,,16,16,bytes,171922564.0,ns,1
cost_ast_parse,,16,16,bytes,171929088.0,ns,1
cost_ast_parse,,16,16,bytes,172031628.0,ns,1
cost_ast_parse,,16,16,bytes,171770608.0,ns,1
cost_ast_parse,,16,16,bytes,171897856.0,ns,1
cost_ast_parse,,16,16,bytes,171897852.0,ns,1
cost_ast_parse,,16,16,bytes,171922245.0,ns,1
cost_ast_parse,,16,16,bytes,171856011.0,ns,1
cost_ast_parse,,16,16,bytes,171984839.0,ns,1
cost_ast_parse,,16,16,bytes,172230278.0,ns,1
cost_ast_parse,,16,16,bytes,171833257.0,ns,1
cost_ast_parse,,16,16,bytes,171775281.0,ns,1
cost_ast_parse,,16,16,bytes,172804543.0,ns,1
cost_ast_parse,,16,16,bytes,173838006.0,ns,1
cost_ast_parse,,16,16,bytes,173407978.0,ns,1
cost_ast_parse,,16,16,bytes,172400547.0,ns,1
cost_ast_parse,,16,16,bytes,171764734.0,ns,1
cost_ast_parse,,16,16,bytes,172199784.0,ns,1
cost_ast_parse,,16,16,bytes,172297965.0,ns,1
cost_ast_parse,,16,16,bytes,171965508.0,ns,1
