group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_buff_to_uint_le,,1,1,bytes,2109986.0,ns,48
cost_buff_to_uint_le,,1,1,bytes,3989577.0,ns,96
cost_buff_to_uint_le,,1,1,bytes,5977845.0,ns,144
cost_buff_to_uint_le,,1,1,bytes,7983800.0,ns,192
cost_buff_to_uint_le,,1,1,bytes,9981931.0,ns,240
cost_buff_to_uint_le,,1,1,bytes,11978182.0,ns,288
cost_buff_to_uint_le,,1,1,bytes,13964632.0,ns,336
cost_buff_to_uint_le,,1,1,bytes,15959642.0,ns,384
cost_buff_to_uint_le,,1,1,bytes,17962497.0,ns,432
cost_buff_to_uint_le,,1,1,bytes,19941716.0,ns,480
cost_buff_to_uint_le,,1,1,bytes,21952195.0,ns,528
cost_buff_to_uint_le,,1,1,bytes,23931264.0,ns,576
cost_buff_to_uint_le,,1,1,bytes,25957025.0,ns,624
cost_buff_to_uint_le,,1,1,bytes,29048777.0,ns,672
cost_buff_to_uint_le,,1,1,bytes,29913458.0,ns,720
cost_buff_to_uint_le,,1,1,bytes,31900449.0,ns,768
cost_buff_to_uint_le,,1,1,bytes,33917221.0,ns,816
cost_buff_to_uint_le,,1,1,bytes,35903570.0,ns,864
cost_buff_to_uint_le,,1,1,bytes,37889658.0,ns,912
cost_buff_to_uint_le,,1,1,bytes,39900424.0,ns,960
cost_buff_to_uint_le,,1,1,bytes,41916653.0,ns,1008
cost_buff_to_uint_le,,1,1,bytes,43872716.0,ns,1056
cost_buff_to_uint_le,,1,1,bytes,45842092.0,ns,1104
cost_buff_to_uint_le,,1,1,bytes,48082328.0,ns,1152
cost_buff_to_uint_le,,1,1,bytes,49865339.0,ns,1200
cost_buff_to_uint_le,,1,1,bytes,51909082.0,ns,1248
cost_buff_to_uint_le,,1,1,bytes,54007906.0,ns,1296
cost_buff_to_uint_le,,1,1,bytes,55849014.0,ns,1344
cost_buff_to_uint_le,,1,1,bytes,57842353.0,ns,1392
cost_buff_to_uint_le,,1,1,bytes,59835570.0,ns,1440
cost_buff_to_uint_le,,1,1,bytes,61826251.0,ns,1488
cost_buff_to_uint_le,,1,1,bytes,63842445.0,ns,1536
cost_buff_to_uint_le,,1,1,bytes,65835412.0,ns,1584
cost_buff_to_uint_le,,1,1,bytes,67788237.0,ns,1632
cost_buff_to_uint_le,,1,1,bytes,69823616.0,ns,1680
cost_buff_to_uint_le,,1,1,bytes,71794706.0,ns,1728
cost_buff_to_uint_le,,1,1,bytes,73766407.0,ns,1776
cost_buff_to_uint_le,,1,1,bytes,75778554.0,ns,1824
cost_buff_to_uint_le,,1,1,bytes,77743437.0,ns,1872
cost_buff_to_uint_le,,1,1,bytes,79742577.0,ns,1920
cost_buff_to_uint_le,,1,1,bytes,81788667.0,ns,1968
cost_buff_to_uint_le,,1,1,bytes,83764494.0,ns,2016
cost_buff_to_uint_le,,1,1,bytes,85905528.0,ns,2064
cost_buff_to_uint_le,,1,1,bytes,88030465.0,ns,2112
cost_buff_to_uint_le,,1,1,bytes,89936804.0,ns,2160
cost_buff_to_uint_le,,1,1,bytes,91965148.0,ns,2208
cost_buff_to_uint_le,,1,1,bytes,94129634.0,ns,2256
cost_buff_to_uint_le,,1,1,bytes,95729333.0,ns,2304
cost_buff_to_uint_le,,1,1,bytes,97719482.0,ns,2352
cost_buff_to_uint_le,,1,1,bytes,99734936.0,ns,2400
cost_buff_to_uint_le,,1,1,bytes,101713921.0,ns,2448
cost_buff_to_uint_le,,1,1,bytes,103737676.0,ns,2496
cost_buff_to_uint_le,,1,1,bytes,105720261.0,ns,2544
cost_buff_to_uint_le,,1,1,bytes,107707939.0,ns,2592
cost_buff_to_uint_le,,1,1,bytes,109762373.0,ns,2640
cost_buff_to_uint_le,,1,1,bytes,111666654.0,ns,2688
cost_buff_to_uint_le,,1,1,bytes,113922649.0,ns,2736
cost_buff_to_uint_le,,1,1,bytes,115634974.0,ns,2784
cost_buff_to_uint_le,,1,1,bytes,117606746.0,ns,2832
cost_buff_to_uint_le,,1,1,bytes,119631830.0,ns,2880
cost_buff_to_uint_le,,1,1,bytes,121840078.0,ns,2928
cost_buff_to_uint_le,,1,1,bytes,123799596.0,ns,2976
cost_buff_to_uint_le,,1,1,bytes,125752209.0,ns,3024
cost_buff_to_uint_le,,1,1,bytes,127674413.0,ns,3072
cost_buff_to_uint_le,,1,1,bytes,130555611.0,ns,3120
cost_buff_to_uint_le,,1,1,bytes,131622619.0,ns,3168
cost_buff_to_uint_le,,1,1,bytes,133609646.0,ns,3216
cost_buff_to_uint_le,,1,1,bytes,135623168.0,ns,3264
cost_buff_to_uint_le,,1,1,bytes,137619979.0,ns,3312
cost_buff_to_uint_le,,1,1,bytes,139605113.0,ns,3360
cost_buff_to_uint_le,,1,1,bytes,141577505.0,ns,3408
cost_buff_to_uint_le,,1,1,bytes,143622027.0,ns,3456
cost_buff_to_uint_le,,1,1,bytes,145622229.0,ns,3504
cost_buff_to_uint_le,,1,1,bytes,147650491.0,ns,3552
cost_buff_to_uint_le,,1,1,bytes,149642053.0,ns,3600
cost_buff_to_uint_le,,1,1,bytes,151736469.0,ns,3648
cost_buff_to_uint_le,,1,1,bytes,153959836.0,ns,3696
cost_buff_to_uint_le,,1,1,bytes,155657462.0,ns,3744
cost_buff_to_uint_le,,1,1,bytes,158068637.0,ns,3792
cost_buff_to_uint_le,,1,1,bytes,159613251.0,ns,3840
cost_buff_to_uint_le,,1,1,bytes,161551928.0,ns,3888
cost_buff_to_uint_le,,1,1,bytes,163712877.0,ns,3936
cost_buff_to_uint_le,,1,1,bytes,165587988.0,ns,3984
cost_buff_to_uint_le,,1,1,bytes,167522440.0,ns,4032
cost_buff_to_uint_le,,1,1,bytes,169529243.0,ns,4080
cost_buff_to_uint_le,,1,1,bytes,171529165.0,ns,4128
cost_buff_to_uint_le,,1,1,bytes,173526856.0,ns,4176
cost_buff_to_uint_le,,1,1,bytes,175561272.0,ns,4224
cost_buff_to_uint_le,,1,1,bytes,177783398.0,ns,4272
cost_buff_to_uint_le,,1,1,bytes,179571557.0,ns,4320
cost_buff_to_uint_le,,1,1,bytes,182114172.0,ns,4368
cost_buff_to_uint_le,,1,1,bytes,183528611.0,ns,4416
cost_buff_to_uint_le,,1,1,bytes,185520177.0,ns,4464
cost_buff_to_uint_le,,1,1,bytes,187500635.0,ns,4512
cost_buff_to_uint_le,,1,1,bytes,189445508.0,ns,4560
cost_buff_to_uint_le,,1,1,bytes,191614827.0,ns,4608
cost_buff_to_uint_le,,1,1,bytes,193523935.0,ns,4656
cost_buff_to_uint_le,,1,1,bytes,195412170.0,ns,4704
cost_buff_to_uint_le,,1,1,bytes,197824701.0,ns,4752
cost_buff_to_uint_le,,1,1,bytes,199704784.0,ns,4800
