group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_lookup_variable_size,,128,128,bytes,2124463.0,ns,15
cost_lookup_variable_size,,128,128,bytes,4234160.0,ns,30
cost_lookup_variable_size,,128,128,bytes,6364507.0,ns,45
cost_lookup_variable_size,,128,128,bytes,8459448.0,ns,60
cost_lookup_variable_size,,128,128,bytes,10578335.0,ns,75
cost_lookup_variable_size,,128,128,bytes,12663037.0,ns,90
cost_lookup_variable_size,,128,128,bytes,14750523.0,ns,105
cost_lookup_variable_size,,128,128,bytes,16900462.0,ns,120
cost_lookup_variable_size,,128,128,bytes,19023655.0,ns,135
cost_lookup_variable_size,,128,128,bytes,21138915.0,ns,150
cost_lookup_variable_size,,128,128,bytes,23218746.0,ns,165
cost_lookup_variable_size,,128,128,bytes,25343745.0,ns,180
cost_lookup_variable_size,,128,128,bytes,27451408.0,ns,195
cost_lookup_variable_size,,128,128,bytes,29971197.0,ns,210
cost_lookup_variable_size,,128,128,bytes,31706231.0,ns,225
cost_lookup_variable_size,,128,128,bytes,33775833.0,ns,240
cost_lookup_variable_size,,128,128,bytes,35902818.0,ns,255
cost_lookup_variable_size,,128,128,bytes,38049587.0,ns,270
cost_lookup_variable_size,,128,128,bytes,40127974.0,ns,285
cost_lookup_variable_size,,128,128,bytes,42257458.0,ns,300
cost_lookup_variable_size,,128,128,bytes,44391695.0,ns,315
cost_lookup_variable_size,,128,128,bytes,46502884.0,ns,330
cost_lookup_variable_size,,128,128,bytes,48580978.0,ns,345
cost_lookup_variable_size,,128,128,bytes,50692472.0,ns,360
cost_lookup_variable_size,,128,128,bytes,52779474.0,ns,375
cost_lookup_variable_size,,128,128,bytes,54895895.0,ns,390
cost_lookup_variable_size,,128,128,bytes,57004391.0,ns,405
cost_lookup_variable_size,,128,128,bytes,59140275.0,ns,420
cost_lookup_variable_size,,128,128,bytes,61197639.0,ns,435
cost_lookup_variable_size,,128,128,bytes,63526828.0,ns,450
cost_lookup_variable_size,,128,128,bytes,65490491.0,ns,465
cost_lookup_variable_size,,128,128,bytes,67655645.0,ns,480
cost_lookup_variable_size,,128,128,bytes,69835021.0,ns,495
cost_lookup_variable_size,,128,128,bytes,71800840.0,ns,510
cost_lookup_variable_size,,128,128,bytes,74080560.0,ns,525
cost_lookup_variable_size,,128,128,bytes,75990040.0,ns,540
cost_lookup_variable_size,,128,128,bytes,78038755.0,ns,555
cost_lookup_variable_size,,128,128,bytes,80553687.0,ns,570
cost_lookup_variable_size,,128,128,bytes,82554300.0,ns,585
cost_lookup_variable_size,,128,128,bytes,84720745.0,ns,600
cost_lookup_variable_size,,128,128,bytes,86849344.0,ns,615
cost_lookup_variable_size,,128,128,bytes,88773218.0,ns,630
cost_lookup_variable_size,,128,128,bytes,90727224.0,ns,645
cost_lookup_variable_size,,128,128,bytes,93055370.0,ns,660
cost_lookup_variable_size,,128,128,bytes,95580509.0,ns,675
cost_lookup_variable_size,,128,128,bytes,97884203.0,ns,690
cost_lookup_variable_size,,128,128,bytes,99281473.0,ns,705
cost_lookup_variable_size,,128,128,bytes,101370145.0,ns,720
cost_lookup_variable_size,,128,128,bytes,103408010.0,ns,735
cost_lookup_variable_size,,128,128,bytes,105491481.0,ns,750
cost_lookup_variable_size,,128,128,bytes,107565999.0,ns,765
cost_lookup_variable_size,,128,128,bytes,109670732.0,ns,780
cost_lookup_variable_size,,128,128,bytes,111833911.0,ns,795
cost_lookup_variable_size,,128,128,bytes,114215020.0,ns,810
cost_lookup_variable_size,,128,128,bytes,116189565.0,ns,825
cost_lookup_variable_size,,128,128,bytes,118087998.0,ns,840
cost_lookup_variable_size,,128,128,bytes,120295131.0,ns,855
cost_lookup_variable_size,,128,128,bytes,122368530.0,ns,870
cost_lookup_variable_size,,128,128,bytes,124510014.0,ns,885
cost_lookup_variable_size,,128,128,bytes,126619518.0,ns,900
cost_lookup_variable_size,,128,128,bytes,128668145.0,ns,915
cost_lookup_variable_size,,128,128,bytes,130967042.0,ns,930
cost_lookup_variable_size,,128,128,bytes,133857221.0,ns,945
cost_lookup_variable_size,,128,128,bytes,135713304.0,ns,960
cost_lookup_variable_size,,128,128,bytes,138404623.0,ns,975
cost_lookup_variable_size,,128,128,bytes,139814071.0,ns,990
cost_lookup_variable_size,,128,128,bytes,141557597.0,ns,1005
cost_lookup_variable_size,,128,128,bytes,143583264.0,ns,1020
cost_lookup_variable_size,,128,128,bytes,146361605.0,ns,1035
cost_lookup_variable_size,,128,128,bytes,147922608.0,ns,1050
cost_lookup_variable_size,,128,128,bytes,149855641.0,ns,1065
cost_lookup_variable_size,,128,128,bytes,152319820.0,ns,1080
cost_lookup_variable_size,,128,128,bytes,155199824.0,ns,1095
cost_lookup_variable_size,,128,128,bytes,156522078.0,ns,1110
cost_lookup_variable_size,,128,128,bytes,158754517.0,ns,1125
cost_lookup_variable_size,,128,128,bytes,161143375.0,ns,1140
cost_lookup_variable_size,,128,128,bytes,163754146.0,ns,1155
cost_lookup_variable_size,,128,128,bytes,164566888.0,ns,1170
cost_lookup_variable_size,,128,128,bytes,166667395.0,ns,1185
cost_lookup_variable_size,,128,128,bytes,168771115.0,ns,1200
cost_lookup_variable_size,,128,128,bytes,170831700.0,ns,1215
cost_lookup_variable_size,,128,128,bytes,173294140.0,ns,1230
cost_lookup_variable_size,,128,128,bytes,175200065.0,ns,1245
cost_lookup_variable_size,,128,128,bytes,177458705.0,ns,1260
cost_lookup_variable_size,,128,128,bytes,179438751.0,ns,1275
cost_lookup_variable_size,,128,128,bytes,181491803.0,ns,1290
cost_lookup_variable_size,,128,128,bytes,184467486.0,ns,1305
cost_lookup_variable_size,,128,128,bytes,186305878.0,ns,1320
cost_lookup_variable_size,,128,128,bytes,187901770.0,ns,1335
cost_lookup_variable_size,,128,128,bytes,190510540.0,ns,1350
cost_lookup_variable_size,,128,128,bytes,192050729.0,ns,1365
cost_lookup_variable_size,,128,128,bytes,194194995.0,ns,1380
cost_lookup_variable_size,,128,128,bytes,197361209.0,ns,1395
cost_lookup_variable_size,,128,128,bytes,198485164.0,ns,1410
cost_lookup_variable_size,,128,128,bytes,200516114.0,ns,1425
cost_lookup_variable_size,,128,128,bytes,202861876.0,ns,1440
cost_lookup_variable_size,,128,128,bytes,205140019.0,ns,1455
cost_lookup_variable_size,,128,128,bytes,208266667.0,ns,1470
cost_lookup_variable_size,,128,128,bytes,209304162.0,ns,1485
cost_lookup_variable_size,,128,128,bytes,211234333.0,ns,1500
