group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_ge,,256,256,bytes,2213065.0,ns,13
cost_ge,,256,256,bytes,4200111.0,ns,26
cost_ge,,256,256,bytes,6323391.0,ns,39
cost_ge,,256,256,bytes,8403077.0,ns,52
cost_ge,,256,256,bytes,10517452.0,ns,65
cost_ge,,256,256,bytes,12600271.0,ns,78
cost_ge,,256,256,bytes,14721042.0,ns,91
cost_ge,,256,256,bytes,16827102.0,ns,104
cost_ge,,256,256,bytes,18925647.0,ns,117
cost_ge,,256,256,bytes,21053592.0,ns,130
cost_ge,,256,256,bytes,23165440.0,ns,143
cost_ge,,256,256,bytes,25223982.0,ns,156
cost_ge,,256,256,bytes,27354971.0,ns,169
cost_ge,,256,256,bytes,29425476.0,ns,182
cost_ge,,256,256,bytes,32065153.0,ns,195
cost_ge,,256,256,bytes,33745396.0,ns,208
cost_ge,,256,256,bytes,35806862.0,ns,221
cost_ge,,256,256,bytes,37871080.0,ns,234
cost_ge,,256,256,bytes,39928868.0,ns,247
cost_ge,,256,256,bytes,42039659.0,ns,260
cost_ge,,256,256,bytes,44128016.0,ns,273
cost_ge,,256,256,bytes,46260559.0,ns,286
cost_ge,,256,256,bytes,48351668.0,ns,299
cost_ge,,256,256,bytes,50560351.0,ns,312
cost_ge,,256,256,bytes,52622232.0,ns,325
cost_ge,,256,256,bytes,54802249.0,ns,338
cost_ge,,256,256,bytes,56848743.0,ns,351
cost_ge,,256,256,bytes,58887459.0,ns,364
cost_ge,,256,256,bytes,60955631.0,ns,377
cost_ge,,256,256,bytes,63109116.0,ns,390
cost_ge,,256,256,bytes,65224546.0,ns,403
cost_ge,,256,256,bytes,67340881.0,ns,416
cost_ge,,256,256,bytes,69376758.0,ns,429
cost_ge,,256,256,bytes,71472234.0,ns,442
cost_ge,,256,256,bytes,73834073.0,ns,455
cost_ge,,256,256,bytes,75878096.0,ns,468
cost_ge,,256,256,bytes,77784643.0,ns,481
cost_ge,,256,256,bytes,79983551.0,ns,494
cost_ge,,256,256,bytes,81988113.0,ns,507
cost_ge,,256,256,bytes,84062182.0,ns,520
cost_ge,,256,256,bytes,86331727.0,ns,533
cost_ge,,256,256,bytes,88286843.0,ns,546
cost_ge,,256,256,bytes,90540484.0,ns,559
cost_ge,,256,256,bytes,92518319.0,ns,572
cost_ge,,256,256,bytes,94659726.0,ns,585
cost_ge,,256,256,bytes,96727955.0,ns,598
cost_ge,,256,256,bytes,98871130.0,ns,611
cost_ge,,256,256,bytes,100891515.0,ns,624
cost_ge,,256,256,bytes,103067369.0,ns,637
cost_ge,,256,256,bytes,105173602.0,ns,650
cost_ge,,256,256,bytes,107220268.0,ns,663
cost_ge,,256,256,bytes,109889905.0,ns,676
cost_ge,,256,256,bytes,111690964.0,ns,689
cost_ge,,256,256,bytes,113707636.0,ns,702
cost_ge,,256,256,bytes,116258735.0,ns,715
cost_ge,,256,256,bytes,118400557.0,ns,728
cost_ge,,256,256,bytes,120149918.0,ns,741
cost_ge,,256,256,bytes,121923576.0,ns,754
cost_ge,,256,256,bytes,123978068.0,ns,767
cost_ge,,256,256,bytes,126218595.0,ns,780
cost_ge,,256,256,bytes,128339819.0,ns,793
cost_ge,,256,256,bytes,130335714.0,ns,806
cost_ge,,256,256,bytes,132381197.0,ns,819
cost_ge,,256,256,bytes,134485728.0,ns,832
cost_ge,,256,256,bytes,137272097.0,ns,845
cost_ge,,256,256,bytes,138847092.0,ns,858
cost_ge,,256,256,bytes,141115913.0,ns,871
cost_ge,,256,256,bytes,143034530.0,ns,884
cost_ge,,256,256,bytes,145032371.0,ns,897
cost_ge,,256,256,bytes,147115276.0,ns,910
cost_ge,,256,256,bytes,149543364.0,ns,923
cost_ge,,256,256,bytes,151415884.0,ns,936
cost_ge,,256,256,bytes,153386049.0,ns,949
cost_ge,,256,256,bytes,155816046.0,ns,962
cost_ge,,256,256,bytes,157926349.0,ns,975
cost_ge,,256,256,bytes,159766580.0,ns,988
cost_ge,,256,256,bytes,162156135.0,ns,1001
cost_ge,,256,256,bytes,164164263.0,ns,1014
cost_ge,,256,256,bytes,166207515.0,ns,1027
cost_ge,,256,256,bytes,168181121.0,ns,1040
cost_ge,,256,256,bytes,170499846.0,ns,1053
cost_ge,,256,256,bytes,172495575.0,ns,1066
cost_ge,,256,256,bytes,174806364.0,ns,1079
cost_ge,,256,256,bytes,176793337.0,ns,1092
cost_ge,,256,256,bytes,178768175.0,ns,1105
cost_ge,,256,256,bytes,180822170.0,ns,1118
cost_ge,,256,256,bytes,182982332.0,ns,1131
cost_ge,,256,256,bytes,185170790.0,ns,1144
cost_ge,,256,256,bytes,187136392.0,ns,1157
cost_ge,,256,256,bytes,189313487.0,ns,1170
cost_ge,,256,256,bytes,191276874.0,ns,1183
cost_ge,,256,256,bytes,194910349.0,ns,1196
cost_ge,,256,256,bytes,195636076.0,ns,1209
cost_ge,,256,256,bytes,197895046.0,ns,1222
cost_ge,,256,256,bytes,200147933.0,ns,1235
cost_ge,,256,256,bytes,201853337.0,ns,1248
cost_ge,,256,256,bytes,203980123.0,ns,1261
cost_ge,,256,256,bytes,206073344.0,ns,1274
cost_ge,,256,256,bytes,208166952.0,ns,1287
cost_ge,,256,256,bytes,210377368.0,ns,1300
