group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_type_checker,,188,188,bytes,2244996.0,ns,3
cost_type_checker,,188,188,bytes,3998128.0,ns,6
cost_type_checker,,188,188,bytes,6024399.0,ns,9
cost_type_checker,,188,188,bytes,8445393.0,ns,12
cost_type_checker,,188,188,bytes,10139025.0,ns,15
cost_type_checker,,188,188,bytes,12361482.0,ns,18
cost_type_checker,,188,188,bytes,14380043.0,ns,21
cost_type_checker,,188,188,bytes,16017382.0,ns,24
cost_type_checker,,188,188,bytes,18024863.0,ns,27
cost_type_checker,,188,188,bytes,20052785.0,ns,30
cost_type_checker,,188,188,bytes,22065180.0,ns,33
cost_type_checker,,188,188,bytes,23972441.0,ns,36
cost_type_checker,,188,188,bytes,26087637.0,ns,39
cost_type_checker,,188,188,bytes,27820333.0,ns,42
cost_type_checker,,188,188,bytes,29703939.0,ns,45
cost_type_checker,,188,188,bytes,31921859.0,ns,48
cost_type_checker,,188,188,bytes,33970993.0,ns,51
cost_type_checker,,188,188,bytes,35864558.0,ns,54
cost_type_checker,,188,188,bytes,37960660.0,ns,57
cost_type_checker,,188,188,bytes,40852719.0,ns,60
cost_type_checker,,188,188,bytes,43273103.0,ns,63
cost_type_checker,,188,188,bytes,44302619.0,ns,66
cost_type_checker,,188,188,bytes,45888986.0,ns,69
cost_type_checker,,188,188,bytes,48586056.0,ns,72
cost_type_checker,,188,188,bytes,52348613.0,ns,75
cost_type_checker,,188,188,bytes,52246247.0,ns,78
cost_type_checker,,188,188,bytes,54459732.0,ns,81
cost_type_checker,,188,188,bytes,57067146.0,ns,84
cost_type_checker,,188,188,bytes,58442037.0,ns,87
cost_type_checker,,188,188,bytes,60592577.0,ns,90
cost_type_checker,,188,188,bytes,62281410.0,ns,93
cost_type_checker,,188,188,bytes,64020616.0,ns,96
cost_type_checker,,188,188,bytes,66397604.0,ns,99
cost_type_checker,,188,188,bytes,68292259.0,ns,102
cost_type_checker,,188,188,bytes,70109508.0,ns,105
cost_type_checker,,188,188,bytes,72287683.0,ns,108
cost_type_checker,,188,188,bytes,74087551.0,ns,111
cost_type_checker,,188,188,bytes,77069441.0,ns,114
cost_type_checker,,188,188,bytes,77937137.0,ns,117
cost_type_checker,,188,188,bytes,80432606.0,ns,120
cost_type_checker,,188,188,bytes,82362322.0,ns,123
cost_type_checker,,188,188,bytes,84066885.0,ns,126
cost_type_checker,,188,188,bytes,86257711.0,ns,129
cost_type_checker,,188,188,bytes,88315771.0,ns,132
cost_type_checker,,188,188,bytes,90430429.0,ns,135
cost_type_checker,,188,188,bytes,92902479.0,ns,138
cost_type_checker,,188,188,bytes,94711899.0,ns,141
cost_type_checker,,188,188,bytes,95493254.0,ns,144
cost_type_checker,,188,188,bytes,99166703.0,ns,147
cost_type_checker,,188,188,bytes,101805230.0,ns,150
cost_type_checker,,188,188,bytes,103877032.0,ns,153
cost_type_checker,,188,188,bytes,103618882.0,ns,156
cost_type_checker,,188,188,bytes,105561131.0,ns,159
cost_type_checker,,188,188,bytes,106945203.0,ns,162
cost_type_checker,,188,188,bytes,109075303.0,ns,165
cost_type_checker,,188,188,bytes,111400176.0,ns,168
cost_type_checker,,188,188,bytes,114356440.0,ns,171
cost_type_checker,,188,188,bytes,116327012.0,ns,174
cost_type_checker,,188,188,bytes,118680174.0,ns,177
cost_type_checker,,188,188,bytes,120550877.0,ns,180
cost_type_checker,,188,188,bytes,123012570.0,ns,183
cost_type_checker,,188,188,bytes,124406570.0,ns,186
cost_type_checker,,188,188,bytes,125979120.0,ns,189
cost_type_checker,,188,188,bytes,128285080.0,ns,192
cost_type_checker,,188,188,bytes,130742538.0,ns,195
cost_type_checker,,188,188,bytes,133204303.0,ns,198
cost_type_checker,,188,188,bytes,134412046.0,ns,201
cost_type_checker,,188,188,bytes,135794417.0,ns,204
cost_type_checker,,188,188,bytes,137414371.0,ns,207
cost_type_checker,,188,188,bytes,140634865.0,ns,210
cost_type_checker,,188,188,bytes,142221211.0,ns,213
cost_type_checker,,188,188,bytes,146363904.0,ns,216
cost_type_checker,,188,188,bytes,146978618.0,ns,219
cost_type_checker,,188,188,bytes,147619146.0,ns,222
cost_type_checker,,188,188,bytes,148793296.0,ns,225
cost_type_checker,,188,188,bytes,151504640.0,ns,228
cost_type_checker,,188,188,bytes,153906173.0,ns,231
cost_type_checker,,188,188,bytes,156782108.0,ns,234
cost_type_checker,,188,188,bytes,157524463.0,ns,237
cost_type_checker,,188,188,bytes,161588236.0,ns,240
cost_type_checker,,188,188,bytes,163748725.0,ns,243
cost_type_checker,,188,188,bytes,163873020.0,ns,246
cost_type_checker,,188,188,bytes,166425200.0,ns,249
cost_type_checker,,188,188,bytes,168084303.0,ns,252
cost_type_checker,,188,188,bytes,171132980.0,ns,255
cost_type_checker,,188,188,bytes,172830637.0,ns,258
cost_type_checker,,188,188,bytes,173880153.0,ns,261
cost_type_checker,,188,188,bytes,174877744.0,ns,264
cost_type_checker,,188,188,bytes,176374876.0,ns,267
cost_type_checker,,188,188,bytes,178325733.0,ns,270
cost_type_checker,,188,188,bytes,180893919.0,ns,273
cost_type_checker,,188,188,bytes,185737762.0,ns,276
cost_type_checker,,188,188,bytes,189482344.0,ns,279
cost_type_checker,,188,188,bytes,193323682.0,ns,282
cost_type_checker,,188,188,bytes,192854392.0,ns,285
cost_type_checker,,188,188,bytes,195113174.0,ns,288
cost_type_checker,,188,188,bytes,195535402.0,ns,291
cost_type_checker,,188,188,bytes,195543005.0,ns,294
cost_type_checker,,188,188,bytes,197165283.0,ns,297
cost_type_checker,,188,188,bytes,199527592.0,ns,300
