group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_check_tuple_cons,,1,1,bytes,2094353.0,ns,335
cost_analysis_check_tuple_cons,,1,1,bytes,3982527.0,ns,670
cost_analysis_check_tuple_cons,,1,1,bytes,5982801.0,ns,1005
cost_analysis_check_tuple_cons,,1,1,bytes,7968765.0,ns,1340
cost_analysis_check_tuple_cons,,1,1,bytes,9953333.0,ns,1675
cost_analysis_check_tuple_cons,,1,1,bytes,11949635.0,ns,2010
cost_analysis_check_tuple_cons,,1,1,bytes,13919023.0,ns,2345
cost_analysis_check_tuple_cons,,1,1,bytes,15969038.0,ns,2680
cost_analysis_check_tuple_cons,,1,1,bytes,17951697.0,ns,3015
cost_analysis_check_tuple_cons,,1,1,bytes,19953935.0,ns,3350
cost_analysis_check_tuple_cons,,1,1,bytes,21934721.0,ns,3685
cost_analysis_check_tuple_cons,,1,1,bytes,23922332.0,ns,4020
cost_analysis_check_tuple_cons,,1,1,bytes,25978207.0,ns,4355
cost_analysis_check_tuple_cons,,1,1,bytes,28008389.0,ns,4690
cost_analysis_check_tuple_cons,,1,1,bytes,29918823.0,ns,5025
cost_analysis_check_tuple_cons,,1,1,bytes,31926415.0,ns,5360
cost_analysis_check_tuple_cons,,1,1,bytes,33851233.0,ns,5695
cost_analysis_check_tuple_cons,,1,1,bytes,35903226.0,ns,6030
cost_analysis_check_tuple_cons,,1,1,bytes,38085749.0,ns,6365
cost_analysis_check_tuple_cons,,1,1,bytes,40166140.0,ns,6700
cost_analysis_check_tuple_cons,,1,1,bytes,41909453.0,ns,7035
cost_analysis_check_tuple_cons,,1,1,bytes,43895296.0,ns,7370
cost_analysis_check_tuple_cons,,1,1,bytes,45913308.0,ns,7705
cost_analysis_check_tuple_cons,,1,1,bytes,47749874.0,ns,8040
cost_analysis_check_tuple_cons,,1,1,bytes,49717971.0,ns,8375
cost_analysis_check_tuple_cons,,1,1,bytes,51617119.0,ns,8710
