group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_begin,,22,22,bytes,2149780.0,ns,44
cost_begin,,22,22,bytes,4036490.0,ns,88
cost_begin,,22,22,bytes,6040862.0,ns,132
cost_begin,,22,22,bytes,8043539.0,ns,176
cost_begin,,22,22,bytes,10070098.0,ns,220
cost_begin,,22,22,bytes,12094276.0,ns,264
cost_begin,,22,22,bytes,14113887.0,ns,308
cost_begin,,22,22,bytes,16106233.0,ns,352
cost_begin,,22,22,bytes,18110423.0,ns,396
cost_begin,,22,22,bytes,20121121.0,ns,440
cost_begin,,22,22,bytes,22149745.0,ns,484
cost_begin,,22,22,bytes,24144483.0,ns,528
cost_begin,,22,22,bytes,26158490.0,ns,572
cost_begin,,22,22,bytes,28182031.0,ns,616
cost_begin,,22,22,bytes,30166685.0,ns,660
cost_begin,,22,22,bytes,32164943.0,ns,704
cost_begin,,22,22,bytes,34191705.0,ns,748
cost_begin,,22,22,bytes,36185032.0,ns,792
cost_begin,,22,22,bytes,38232209.0,ns,836
cost_begin,,22,22,bytes,40226353.0,ns,880
cost_begin,,22,22,bytes,42250507.0,ns,924
cost_begin,,22,22,bytes,44266659.0,ns,968
cost_begin,,22,22,bytes,46409741.0,ns,1012
cost_begin,,22,22,bytes,48313785.0,ns,1056
cost_begin,,22,22,bytes,50324544.0,ns,1100
cost_begin,,22,22,bytes,52331317.0,ns,1144
cost_begin,,22,22,bytes,54330677.0,ns,1188
cost_begin,,22,22,bytes,56353200.0,ns,1232
cost_begin,,22,22,bytes,58359326.0,ns,1276
cost_begin,,22,22,bytes,60360652.0,ns,1320
cost_begin,,22,22,bytes,62365812.0,ns,1364
cost_begin,,22,22,bytes,64402418.0,ns,1408
cost_begin,,22,22,bytes,66421875.0,ns,1452
cost_begin,,22,22,bytes,68403813.0,ns,1496
cost_begin,,22,22,bytes,70420901.0,ns,1540
cost_begin,,22,22,bytes,72496634.0,ns,1584
cost_begin,,22,22,bytes,74447138.0,ns,1628
cost_begin,,22,22,bytes,76528958.0,ns,1672
cost_begin,,22,22,bytes,78980407.0,ns,1716
cost_begin,,22,22,bytes,80328630.0,ns,1760
cost_begin,,22,22,bytes,82795691.0,ns,1804
cost_begin,,22,22,bytes,84664965.0,ns,1848
cost_begin,,22,22,bytes,86712807.0,ns,1892
cost_begin,,22,22,bytes,88568485.0,ns,1936
cost_begin,,22,22,bytes,90542390.0,ns,1980
cost_begin,,22,22,bytes,92600379.0,ns,2024
cost_begin,,22,22,bytes,94568561.0,ns,2068
cost_begin,,22,22,bytes,96578153.0,ns,2112
cost_begin,,22,22,bytes,98609018.0,ns,2156
cost_begin,,22,22,bytes,101354368.0,ns,2200
cost_begin,,22,22,bytes,102614171.0,ns,2244
cost_begin,,22,22,bytes,104961136.0,ns,2288
cost_begin,,22,22,bytes,107009786.0,ns,2332
cost_begin,,22,22,bytes,108635169.0,ns,2376
cost_begin,,22,22,bytes,110682095.0,ns,2420
cost_begin,,22,22,bytes,112700883.0,ns,2464
cost_begin,,22,22,bytes,114672797.0,ns,2508
cost_begin,,22,22,bytes,116707410.0,ns,2552
cost_begin,,22,22,bytes,118721216.0,ns,2596
cost_begin,,22,22,bytes,120701467.0,ns,2640
cost_begin,,22,22,bytes,122886986.0,ns,2684
cost_begin,,22,22,bytes,124717083.0,ns,2728
cost_begin,,22,22,bytes,126717302.0,ns,2772
cost_begin,,22,22,bytes,128755260.0,ns,2816
cost_begin,,22,22,bytes,130848619.0,ns,2860
cost_begin,,22,22,bytes,133000160.0,ns,2904
cost_begin,,22,22,bytes,134988551.0,ns,2948
cost_begin,,22,22,bytes,136896755.0,ns,2992
cost_begin,,22,22,bytes,139001712.0,ns,3036
cost_begin,,22,22,bytes,140821255.0,ns,3080
cost_begin,,22,22,bytes,142849228.0,ns,3124
cost_begin,,22,22,bytes,144866029.0,ns,3168
cost_begin,,22,22,bytes,146877124.0,ns,3212
cost_begin,,22,22,bytes,149402600.0,ns,3256
cost_begin,,22,22,bytes,150453856.0,ns,3300
cost_begin,,22,22,bytes,153234441.0,ns,3344
cost_begin,,22,22,bytes,154293786.0,ns,3388
cost_begin,,22,22,bytes,156250316.0,ns,3432
cost_begin,,22,22,bytes,158184417.0,ns,3476
cost_begin,,22,22,bytes,160219256.0,ns,3520
cost_begin,,22,22,bytes,164279308.0,ns,3564
cost_begin,,22,22,bytes,165393376.0,ns,3608
cost_begin,,22,22,bytes,167032102.0,ns,3652
cost_begin,,22,22,bytes,169109911.0,ns,3696
cost_begin,,22,22,bytes,171037562.0,ns,3740
cost_begin,,22,22,bytes,172977511.0,ns,3784
cost_begin,,22,22,bytes,174980419.0,ns,3828
cost_begin,,22,22,bytes,177672506.0,ns,3872
cost_begin,,22,22,bytes,179124067.0,ns,3916
cost_begin,,22,22,bytes,181094203.0,ns,3960
cost_begin,,22,22,bytes,183086362.0,ns,4004
cost_begin,,22,22,bytes,185197364.0,ns,4048
cost_begin,,22,22,bytes,187164523.0,ns,4092
cost_begin,,22,22,bytes,189148526.0,ns,4136
cost_begin,,22,22,bytes,191075938.0,ns,4180
cost_begin,,22,22,bytes,193124950.0,ns,4224
cost_begin,,22,22,bytes,195259911.0,ns,4268
cost_begin,,22,22,bytes,197393349.0,ns,4312
cost_begin,,22,22,bytes,199243863.0,ns,4356
cost_begin,,22,22,bytes,201278655.0,ns,4400
