group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_arithmetic_only_checker,,3232,3232,bytes,2376074.0,ns,5
cost_arithmetic_only_checker,,3232,3232,bytes,4667932.0,ns,10
cost_arithmetic_only_checker,,3232,3232,bytes,7002426.0,ns,15
cost_arithmetic_only_checker,,3232,3232,bytes,9330769.0,ns,20
cost_arithmetic_only_checker,,3232,3232,bytes,11637989.0,ns,25
cost_arithmetic_only_checker,,3232,3232,bytes,13994951.0,ns,30
cost_arithmetic_only_checker,,3232,3232,bytes,16324521.0,ns,35
cost_arithmetic_only_checker,,3232,3232,bytes,18642884.0,ns,40
cost_arithmetic_only_checker,,3232,3232,bytes,21005081.0,ns,45
cost_arithmetic_only_checker,,3232,3232,bytes,23364268.0,ns,50
cost_arithmetic_only_checker,,3232,3232,bytes,25667055.0,ns,55
cost_arithmetic_only_checker,,3232,3232,bytes,27981207.0,ns,60
cost_arithmetic_only_checker,,3232,3232,bytes,30310154.0,ns,65
cost_arithmetic_only_checker,,3232,3232,bytes,32631896.0,ns,70
cost_arithmetic_only_checker,,3232,3232,bytes,34933918.0,ns,75
cost_arithmetic_only_checker,,3232,3232,bytes,37307634.0,ns,80
cost_arithmetic_only_checker,,3232,3232,bytes,39681241.0,ns,85
cost_arithmetic_only_checker,,3232,3232,bytes,42281818.0,ns,90
cost_arithmetic_only_checker,,3232,3232,bytes,46134424.0,ns,95
cost_arithmetic_only_checker,,3232,3232,bytes,46953773.0,ns,100
cost_arithmetic_only_checker,,3232,3232,bytes,49037021.0,ns,105
cost_arithmetic_only_checker,,3232,3232,bytes,51533835.0,ns,110
cost_arithmetic_only_checker,,3232,3232,bytes,53591472.0,ns,115
cost_arithmetic_only_checker,,3232,3232,bytes,55882464.0,ns,120
cost_arithmetic_only_checker,,3232,3232,bytes,58272038.0,ns,125
cost_arithmetic_only_checker,,3232,3232,bytes,60620325.0,ns,130
cost_arithmetic_only_checker,,3232,3232,bytes,62963463.0,ns,135
cost_arithmetic_only_checker,,3232,3232,bytes,65266864.0,ns,140
cost_arithmetic_only_checker,,3232,3232,bytes,67704019.0,ns,145
cost_arithmetic_only_checker,,3232,3232,bytes,69940212.0,ns,150
cost_arithmetic_only_checker,,3232,3232,bytes,72216393.0,ns,155
cost_arithmetic_only_checker,,3232,3232,bytes,74541391.0,ns,160
cost_arithmetic_only_checker,,3232,3232,bytes,76906221.0,ns,165
cost_arithmetic_only_checker,,3232,3232,bytes,79335797.0,ns,170
cost_arithmetic_only_checker,,3232,3232,bytes,82267699.0,ns,175
cost_arithmetic_only_checker,,3232,3232,bytes,84327617.0,ns,180
cost_arithmetic_only_checker,,3232,3232,bytes,86345061.0,ns,185
cost_arithmetic_only_checker,,3232,3232,bytes,88720862.0,ns,190
cost_arithmetic_only_checker,,3232,3232,bytes,91086028.0,ns,195
cost_arithmetic_only_checker,,3232,3232,bytes,93324653.0,ns,200
cost_arithmetic_only_checker,,3232,3232,bytes,95566546.0,ns,205
cost_arithmetic_only_checker,,3232,3232,bytes,97869060.0,ns,210
cost_arithmetic_only_checker,,3232,3232,bytes,100421707.0,ns,215
