group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_xor,,6,6,bytes,2147260.0,ns,28
cost_xor,,6,6,bytes,3984164.0,ns,56
cost_xor,,6,6,bytes,5979703.0,ns,84
cost_xor,,6,6,bytes,7947953.0,ns,112
cost_xor,,6,6,bytes,9923682.0,ns,140
cost_xor,,6,6,bytes,11931750.0,ns,168
cost_xor,,6,6,bytes,13914982.0,ns,196
cost_xor,,6,6,bytes,15906912.0,ns,224
cost_xor,,6,6,bytes,17907479.0,ns,252
cost_xor,,6,6,bytes,19880753.0,ns,280
cost_xor,,6,6,bytes,21876040.0,ns,308
cost_xor,,6,6,bytes,23934311.0,ns,336
cost_xor,,6,6,bytes,25836071.0,ns,364
cost_xor,,6,6,bytes,27824932.0,ns,392
cost_xor,,6,6,bytes,29837280.0,ns,420
cost_xor,,6,6,bytes,31807951.0,ns,448
cost_xor,,6,6,bytes,33763703.0,ns,476
cost_xor,,6,6,bytes,35872121.0,ns,504
cost_xor,,6,6,bytes,37814752.0,ns,532
cost_xor,,6,6,bytes,39753495.0,ns,560
cost_xor,,6,6,bytes,41783078.0,ns,588
cost_xor,,6,6,bytes,43717332.0,ns,616
cost_xor,,6,6,bytes,45773333.0,ns,644
cost_xor,,6,6,bytes,47718910.0,ns,672
cost_xor,,6,6,bytes,49684220.0,ns,700
cost_xor,,6,6,bytes,51666315.0,ns,728
cost_xor,,6,6,bytes,53715064.0,ns,756
cost_xor,,6,6,bytes,55661268.0,ns,784
cost_xor,,6,6,bytes,57636757.0,ns,812
cost_xor,,6,6,bytes,59619557.0,ns,840
cost_xor,,6,6,bytes,62253853.0,ns,868
cost_xor,,6,6,bytes,63679567.0,ns,896
cost_xor,,6,6,bytes,66114140.0,ns,924
cost_xor,,6,6,bytes,67771562.0,ns,952
cost_xor,,6,6,bytes,69618411.0,ns,980
cost_xor,,6,6,bytes,71629420.0,ns,1008
cost_xor,,6,6,bytes,73657412.0,ns,1036
cost_xor,,6,6,bytes,75548090.0,ns,1064
cost_xor,,6,6,bytes,77512433.0,ns,1092
cost_xor,,6,6,bytes,79584360.0,ns,1120
cost_xor,,6,6,bytes,81488195.0,ns,1148
cost_xor,,6,6,bytes,83526204.0,ns,1176
cost_xor,,6,6,bytes,85486386.0,ns,1204
cost_xor,,6,6,bytes,87977887.0,ns,1232
cost_xor,,6,6,bytes,90721127.0,ns,1260
cost_xor,,6,6,bytes,91814419.0,ns,1288
cost_xor,,6,6,bytes,93589094.0,ns,1316
cost_xor,,6,6,bytes,95437462.0,ns,1344
cost_xor,,6,6,bytes,97487463.0,ns,1372
cost_xor,,6,6,bytes,99453438.0,ns,1400
cost_xor,,6,6,bytes,101446192.0,ns,1428
cost_xor,,6,6,bytes,103416187.0,ns,1456
cost_xor,,6,6,bytes,105405179.0,ns,1484
cost_xor,,6,6,bytes,107467067.0,ns,1512
cost_xor,,6,6,bytes,109446440.0,ns,1540
cost_xor,,6,6,bytes,111490545.0,ns,1568
cost_xor,,6,6,bytes,113369588.0,ns,1596
cost_xor,,6,6,bytes,115394705.0,ns,1624
cost_xor,,6,6,bytes,117297217.0,ns,1652
cost_xor,,6,6,bytes,119299708.0,ns,1680
cost_xor,,6,6,bytes,121275024.0,ns,1708
cost_xor,,6,6,bytes,123531849.0,ns,1736
cost_xor,,6,6,bytes,125880939.0,ns,1764
cost_xor,,6,6,bytes,127611270.0,ns,1792
cost_xor,,6,6,bytes,129294656.0,ns,1820
cost_xor,,6,6,bytes,131345613.0,ns,1848
cost_xor,,6,6,bytes,133307809.0,ns,1876
cost_xor,,6,6,bytes,135218962.0,ns,1904
cost_xor,,6,6,bytes,137224023.0,ns,1932
cost_xor,,6,6,bytes,139148585.0,ns,1960
cost_xor,,6,6,bytes,141248200.0,ns,1988
cost_xor,,6,6,bytes,143212583.0,ns,2016
cost_xor,,6,6,bytes,145195461.0,ns,2044
cost_xor,,6,6,bytes,147243286.0,ns,2072
cost_xor,,6,6,bytes,149164425.0,ns,2100
cost_xor,,6,6,bytes,151119766.0,ns,2128
cost_xor,,6,6,bytes,153294060.0,ns,2156
cost_xor,,6,6,bytes,155365047.0,ns,2184
cost_xor,,6,6,bytes,157123495.0,ns,2212
cost_xor,,6,6,bytes,159149392.0,ns,2240
cost_xor,,6,6,bytes,161084220.0,ns,2268
cost_xor,,6,6,bytes,163058436.0,ns,2296
cost_xor,,6,6,bytes,165034701.0,ns,2324
cost_xor,,6,6,bytes,167341125.0,ns,2352
cost_xor,,6,6,bytes,169184853.0,ns,2380
cost_xor,,6,6,bytes,171210583.0,ns,2408
cost_xor,,6,6,bytes,172955505.0,ns,2436
cost_xor,,6,6,bytes,174982701.0,ns,2464
cost_xor,,6,6,bytes,177005680.0,ns,2492
cost_xor,,6,6,bytes,179398741.0,ns,2520
cost_xor,,6,6,bytes,181066567.0,ns,2548
cost_xor,,6,6,bytes,183053454.0,ns,2576
cost_xor,,6,6,bytes,186770207.0,ns,2604
cost_xor,,6,6,bytes,186953872.0,ns,2632
cost_xor,,6,6,bytes,189377337.0,ns,2660
cost_xor,,6,6,bytes,191145394.0,ns,2688
cost_xor,,6,6,bytes,192915110.0,ns,2716
cost_xor,,6,6,bytes,194758781.0,ns,2744
cost_xor,,6,6,bytes,196838307.0,ns,2772
cost_xor,,6,6,bytes,198772715.0,ns,2800
