group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_lookup_function_types,,67,67,bytes,2139654.0,ns,160
cost_analysis_lookup_function_types,,67,67,bytes,3976963.0,ns,320
cost_analysis_lookup_function_types,,67,67,bytes,5974190.0,ns,480
cost_analysis_lookup_function_types,,67,67,bytes,7938355.0,ns,640
cost_analysis_lookup_function_types,,67,67,bytes,9922427.0,ns,800
cost_analysis_lookup_function_types,,67,67,bytes,11899906.0,ns,960
cost_analysis_lookup_function_types,,67,67,bytes,13913958.0,ns,1120
cost_analysis_lookup_function_types,,67,67,bytes,15899442.0,ns,1280
cost_analysis_lookup_function_types,,67,67,bytes,17848856.0,ns,1440
cost_analysis_lookup_function_types,,67,67,bytes,19844595.0,ns,1600
cost_analysis_lookup_function_types,,67,67,bytes,21841653.0,ns,1760
cost_analysis_lookup_function_types,,67,67,bytes,23829157.0,ns,1920
cost_analysis_lookup_function_types,,67,67,bytes,25775246.0,ns,2080
cost_analysis_lookup_function_types,,67,67,bytes,27765791.0,ns,2240
cost_analysis_lookup_function_types,,67,67,bytes,30030130.0,ns,2400
cost_analysis_lookup_function_types,,67,67,bytes,31904078.0,ns,2560
cost_analysis_lookup_function_types,,67,67,bytes,33909960.0,ns,2720
cost_analysis_lookup_function_types,,67,67,bytes,35826711.0,ns,2880
cost_analysis_lookup_function_types,,67,67,bytes,37705235.0,ns,3040
cost_analysis_lookup_function_types,,67,67,bytes,39667343.0,ns,3200
cost_analysis_lookup_function_types,,67,67,bytes,41666711.0,ns,3360
cost_analysis_lookup_function_types,,67,67,bytes,43754083.0,ns,3520
cost_analysis_lookup_function_types,,67,67,bytes,45724379.0,ns,3680
cost_analysis_lookup_function_types,,67,67,bytes,47721117.0,ns,3840
cost_analysis_lookup_function_types,,67,67,bytes,49723186.0,ns,4000
cost_analysis_lookup_function_types,,67,67,bytes,51787915.0,ns,4160
cost_analysis_lookup_function_types,,67,67,bytes,53583345.0,ns,4320
cost_analysis_lookup_function_types,,67,67,bytes,55799401.0,ns,4480
cost_analysis_lookup_function_types,,67,67,bytes,57823018.0,ns,4640
cost_analysis_lookup_function_types,,67,67,bytes,59631516.0,ns,4800
cost_analysis_lookup_function_types,,67,67,bytes,61582968.0,ns,4960
cost_analysis_lookup_function_types,,67,67,bytes,63514461.0,ns,5120
cost_analysis_lookup_function_types,,67,67,bytes,65520485.0,ns,5280
cost_analysis_lookup_function_types,,67,67,bytes,67466184.0,ns,5440
cost_analysis_lookup_function_types,,67,67,bytes,69443192.0,ns,5600
cost_analysis_lookup_function_types,,67,67,bytes,71378346.0,ns,5760
cost_analysis_lookup_function_types,,67,67,bytes,73444649.0,ns,5920
cost_analysis_lookup_function_types,,67,67,bytes,75423832.0,ns,6080
cost_analysis_lookup_function_types,,67,67,bytes,78051007.0,ns,6240
cost_analysis_lookup_function_types,,67,67,bytes,79514395.0,ns,6400
cost_analysis_lookup_function_types,,67,67,bytes,81445180.0,ns,6560
cost_analysis_lookup_function_types,,67,67,bytes,83839551.0,ns,6720
cost_analysis_lookup_function_types,,67,67,bytes,85555474.0,ns,6880
cost_analysis_lookup_function_types,,67,67,bytes,87687121.0,ns,7040
cost_analysis_lookup_function_types,,67,67,bytes,89607503.0,ns,7200
cost_analysis_lookup_function_types,,67,67,bytes,91350705.0,ns,7360
cost_analysis_lookup_function_types,,67,67,bytes,93804221.0,ns,7520
cost_analysis_lookup_function_types,,67,67,bytes,95622768.0,ns,7680
cost_analysis_lookup_function_types,,67,67,bytes,97790816.0,ns,7840
cost_analysis_lookup_function_types,,67,67,bytes,99476170.0,ns,8000
cost_analysis_lookup_function_types,,67,67,bytes,102989084.0,ns,8160
cost_analysis_lookup_function_types,,67,67,bytes,103624259.0,ns,8320
cost_analysis_lookup_function_types,,67,67,bytes,105486870.0,ns,8480
cost_analysis_lookup_function_types,,67,67,bytes,107575037.0,ns,8640
cost_analysis_lookup_function_types,,67,67,bytes,109146833.0,ns,8800
cost_analysis_lookup_function_types,,67,67,bytes,111140015.0,ns,8960
cost_analysis_lookup_function_types,,67,67,bytes,113113566.0,ns,9120
cost_analysis_lookup_function_types,,67,67,bytes,115064929.0,ns,9280
cost_analysis_lookup_function_types,,67,67,bytes,117046997.0,ns,9440
cost_analysis_lookup_function_types,,67,67,bytes,119039474.0,ns,9600
cost_analysis_lookup_function_types,,67,67,bytes,121568585.0,ns,9760
cost_analysis_lookup_function_types,,67,67,bytes,123381588.0,ns,9920
cost_analysis_lookup_function_types,,67,67,bytes,125628135.0,ns,10080
cost_analysis_lookup_function_types,,67,67,bytes,127016171.0,ns,10240
cost_analysis_lookup_function_types,,67,67,bytes,129045632.0,ns,10400
cost_analysis_lookup_function_types,,67,67,bytes,130901584.0,ns,10560
cost_analysis_lookup_function_types,,67,67,bytes,132859594.0,ns,10720
cost_analysis_lookup_function_types,,67,67,bytes,135259864.0,ns,10880
cost_analysis_lookup_function_types,,67,67,bytes,137757114.0,ns,11040
cost_analysis_lookup_function_types,,67,67,bytes,139557425.0,ns,11200
cost_analysis_lookup_function_types,,67,67,bytes,141123718.0,ns,11360
cost_analysis_lookup_function_types,,67,67,bytes,143539833.0,ns,11520
cost_analysis_lookup_function_types,,67,67,bytes,145600819.0,ns,11680
cost_analysis_lookup_function_types,,67,67,bytes,147984489.0,ns,11840
cost_analysis_lookup_function_types,,67,67,bytes,149301408.0,ns,12000
cost_analysis_lookup_function_types,,67,67,bytes,151490394.0,ns,12160
