group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_nft_owner,,512,512,bytes,3705050.0,ns,1
cost_nft_owner,,512,512,bytes,7195323.0,ns,2
cost_nft_owner,,512,512,bytes,10615121.0,ns,3
cost_nft_owner,,512,512,bytes,14170754.0,ns,4
cost_nft_owner,,512,512,bytes,17671270.0,ns,5
cost_nft_owner,,512,512,bytes,21167565.0,ns,6
cost_nft_owner,,512,512,bytes,24592578.0,ns,7
cost_nft_owner,,512,512,bytes,28115757.0,ns,8
cost_nft_owner,,512,512,bytes,31768270.0,ns,9
cost_nft_owner,,512,512,bytes,35511959.0,ns,10
cost_nft_owner,,512,512,bytes,39056613.0,ns,11
cost_nft_owner,,512,512,bytes,42344457.0,ns,12
cost_nft_owner,,512,512,bytes,45665671.0,ns,13
cost_nft_owner,,512,512,bytes,49053471.0,ns,14
cost_nft_owner,,512,512,bytes,53024696.0,ns,15
cost_nft_owner,,512,512,bytes,56630763.0,ns,16
cost_nft_owner,,512,512,bytes,60020696.0,ns,17
cost_nft_owner,,512,512,bytes,62918235.0,ns,18
cost_nft_owner,,512,512,bytes,66712701.0,ns,19
cost_nft_owner,,512,512,bytes,70250990.0,ns,20
cost_nft_owner,,512,512,bytes,73659794.0,ns,21
cost_nft_owner,,512,512,bytes,76712073.0,ns,22
cost_nft_owner,,512,512,bytes,80521849.0,ns,23
cost_nft_owner,,512,512,bytes,84224363.0,ns,24
cost_nft_owner,,512,512,bytes,87732723.0,ns,25
cost_nft_owner,,512,512,bytes,90893876.0,ns,26
cost_nft_owner,,512,512,bytes,94918821.0,ns,27
cost_nft_owner,,512,512,bytes,98060499.0,ns,28
cost_nft_owner,,512,512,bytes,101722268.0,ns,29
cost_nft_owner,,512,512,bytes,104740155.0,ns,30
cost_nft_owner,,512,512,bytes,109222773.0,ns,31
cost_nft_owner,,512,512,bytes,112032431.0,ns,32
cost_nft_owner,,512,512,bytes,116386074.0,ns,33
cost_nft_owner,,512,512,bytes,121218714.0,ns,34
cost_nft_owner,,512,512,bytes,122928233.0,ns,35
cost_nft_owner,,512,512,bytes,126574364.0,ns,36
cost_nft_owner,,512,512,bytes,129718249.0,ns,37
cost_nft_owner,,512,512,bytes,134120335.0,ns,38
cost_nft_owner,,512,512,bytes,137432538.0,ns,39
cost_nft_owner,,512,512,bytes,141415390.0,ns,40
cost_nft_owner,,512,512,bytes,144412420.0,ns,41
cost_nft_owner,,512,512,bytes,147991212.0,ns,42
cost_nft_owner,,512,512,bytes,151333389.0,ns,43
cost_nft_owner,,512,512,bytes,154326121.0,ns,44
cost_nft_owner,,512,512,bytes,158187310.0,ns,45
cost_nft_owner,,512,512,bytes,161433368.0,ns,46
cost_nft_owner,,512,512,bytes,166332780.0,ns,47
cost_nft_owner,,512,512,bytes,170607816.0,ns,48
cost_nft_owner,,512,512,bytes,172244575.0,ns,49
cost_nft_owner,,512,512,bytes,175368191.0,ns,50
cost_nft_owner,,512,512,bytes,178655189.0,ns,51
cost_nft_owner,,512,512,bytes,181466128.0,ns,52
cost_nft_owner,,512,512,bytes,186121598.0,ns,53
cost_nft_owner,,512,512,bytes,191034134.0,ns,54
cost_nft_owner,,512,512,bytes,193745620.0,ns,55
cost_nft_owner,,512,512,bytes,197421911.0,ns,56
cost_nft_owner,,512,512,bytes,201320910.0,ns,57
cost_nft_owner,,512,512,bytes,205706443.0,ns,58
cost_nft_owner,,512,512,bytes,207880470.0,ns,59
cost_nft_owner,,512,512,bytes,209955030.0,ns,60
cost_nft_owner,,512,512,bytes,213351027.0,ns,61
cost_nft_owner,,512,512,bytes,217495283.0,ns,62
cost_nft_owner,,512,512,bytes,222627763.0,ns,63
cost_nft_owner,,512,512,bytes,225631132.0,ns,64
cost_nft_owner,,512,512,bytes,227283140.0,ns,65
cost_nft_owner,,512,512,bytes,231662853.0,ns,66
cost_nft_owner,,512,512,bytes,236139279.0,ns,67
cost_nft_owner,,512,512,bytes,239994304.0,ns,68
cost_nft_owner,,512,512,bytes,242380413.0,ns,69
cost_nft_owner,,512,512,bytes,245217246.0,ns,70
cost_nft_owner,,512,512,bytes,249838977.0,ns,71
cost_nft_owner,,512,512,bytes,253946676.0,ns,72
cost_nft_owner,,512,512,bytes,255225140.0,ns,73
cost_nft_owner,,512,512,bytes,258903563.0,ns,74
cost_nft_owner,,512,512,bytes,265149054.0,ns,75
cost_nft_owner,,512,512,bytes,268896553.0,ns,76
cost_nft_owner,,512,512,bytes,270509529.0,ns,77
cost_nft_owner,,512,512,bytes,274392359.0,ns,78
cost_nft_owner,,512,512,bytes,278110110.0,ns,79
cost_nft_owner,,512,512,bytes,280996720.0,ns,80
cost_nft_owner,,512,512,bytes,284500772.0,ns,81
cost_nft_owner,,512,512,bytes,289720690.0,ns,82
cost_nft_owner,,512,512,bytes,293266443.0,ns,83
cost_nft_owner,,512,512,bytes,294708011.0,ns,84
cost_nft_owner,,512,512,bytes,298482766.0,ns,85
cost_nft_owner,,512,512,bytes,304238886.0,ns,86
cost_nft_owner,,512,512,bytes,305517110.0,ns,87
cost_nft_owner,,512,512,bytes,311164959.0,ns,88
cost_nft_owner,,512,512,bytes,313496259.0,ns,89
cost_nft_owner,,512,512,bytes,315898347.0,ns,90
cost_nft_owner,,512,512,bytes,321766838.0,ns,91
cost_nft_owner,,512,512,bytes,327215679.0,ns,92
cost_nft_owner,,512,512,bytes,329836680.0,ns,93
cost_nft_owner,,512,512,bytes,331133071.0,ns,94
cost_nft_owner,,512,512,bytes,335980092.0,ns,95
cost_nft_owner,,512,512,bytes,338173507.0,ns,96
cost_nft_owner,,512,512,bytes,344275615.0,ns,97
cost_nft_owner,,512,512,bytes,345975084.0,ns,98
cost_nft_owner,,512,512,bytes,348218415.0,ns,99
cost_nft_owner,,512,512,bytes,351294778.0,ns,100
