group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_bitwise_or,,4,4,bytes,2110559.0,ns,35
cost_bitwise_or,,4,4,bytes,4036762.0,ns,70
cost_bitwise_or,,4,4,bytes,5995796.0,ns,105
cost_bitwise_or,,4,4,bytes,7970993.0,ns,140
cost_bitwise_or,,4,4,bytes,9976808.0,ns,175
cost_bitwise_or,,4,4,bytes,11958219.0,ns,210
cost_bitwise_or,,4,4,bytes,13967397.0,ns,245
cost_bitwise_or,,4,4,bytes,15936329.0,ns,280
cost_bitwise_or,,4,4,bytes,17951146.0,ns,315
cost_bitwise_or,,4,4,bytes,19941719.0,ns,350
cost_bitwise_or,,4,4,bytes,21924529.0,ns,385
cost_bitwise_or,,4,4,bytes,23918535.0,ns,420
cost_bitwise_or,,4,4,bytes,25936485.0,ns,455
cost_bitwise_or,,4,4,bytes,27983324.0,ns,490
cost_bitwise_or,,4,4,bytes,29912378.0,ns,525
cost_bitwise_or,,4,4,bytes,31897286.0,ns,560
cost_bitwise_or,,4,4,bytes,33885728.0,ns,595
cost_bitwise_or,,4,4,bytes,35889348.0,ns,630
cost_bitwise_or,,4,4,bytes,37921391.0,ns,665
cost_bitwise_or,,4,4,bytes,39914488.0,ns,700
cost_bitwise_or,,4,4,bytes,41872104.0,ns,735
cost_bitwise_or,,4,4,bytes,43860603.0,ns,770
cost_bitwise_or,,4,4,bytes,45865115.0,ns,805
cost_bitwise_or,,4,4,bytes,47823076.0,ns,840
cost_bitwise_or,,4,4,bytes,49889033.0,ns,875
cost_bitwise_or,,4,4,bytes,51831251.0,ns,910
cost_bitwise_or,,4,4,bytes,53818674.0,ns,945
cost_bitwise_or,,4,4,bytes,55999185.0,ns,980
cost_bitwise_or,,4,4,bytes,57905175.0,ns,1015
cost_bitwise_or,,4,4,bytes,59853366.0,ns,1050
cost_bitwise_or,,4,4,bytes,61888514.0,ns,1085
cost_bitwise_or,,4,4,bytes,63848390.0,ns,1120
cost_bitwise_or,,4,4,bytes,65778815.0,ns,1155
cost_bitwise_or,,4,4,bytes,67768624.0,ns,1190
cost_bitwise_or,,4,4,bytes,69833912.0,ns,1225
cost_bitwise_or,,4,4,bytes,71817562.0,ns,1260
cost_bitwise_or,,4,4,bytes,73803100.0,ns,1295
cost_bitwise_or,,4,4,bytes,75806055.0,ns,1330
cost_bitwise_or,,4,4,bytes,77753642.0,ns,1365
cost_bitwise_or,,4,4,bytes,79764525.0,ns,1400
cost_bitwise_or,,4,4,bytes,81748569.0,ns,1435
cost_bitwise_or,,4,4,bytes,83707604.0,ns,1470
cost_bitwise_or,,4,4,bytes,85819968.0,ns,1505
cost_bitwise_or,,4,4,bytes,87728417.0,ns,1540
cost_bitwise_or,,4,4,bytes,89764054.0,ns,1575
cost_bitwise_or,,4,4,bytes,91899754.0,ns,1610
cost_bitwise_or,,4,4,bytes,93728115.0,ns,1645
cost_bitwise_or,,4,4,bytes,96386877.0,ns,1680
cost_bitwise_or,,4,4,bytes,98152556.0,ns,1715
cost_bitwise_or,,4,4,bytes,99660252.0,ns,1750
cost_bitwise_or,,4,4,bytes,101678804.0,ns,1785
cost_bitwise_or,,4,4,bytes,103686123.0,ns,1820
cost_bitwise_or,,4,4,bytes,105676616.0,ns,1855
cost_bitwise_or,,4,4,bytes,107654841.0,ns,1890
cost_bitwise_or,,4,4,bytes,109681180.0,ns,1925
cost_bitwise_or,,4,4,bytes,111655188.0,ns,1960
cost_bitwise_or,,4,4,bytes,113693434.0,ns,1995
cost_bitwise_or,,4,4,bytes,115669110.0,ns,2030
cost_bitwise_or,,4,4,bytes,117581425.0,ns,2065
cost_bitwise_or,,4,4,bytes,119546723.0,ns,2100
cost_bitwise_or,,4,4,bytes,121568864.0,ns,2135
cost_bitwise_or,,4,4,bytes,123565469.0,ns,2170
cost_bitwise_or,,4,4,bytes,125553043.0,ns,2205
cost_bitwise_or,,4,4,bytes,127770684.0,ns,2240
cost_bitwise_or,,4,4,bytes,129589265.0,ns,2275
cost_bitwise_or,,4,4,bytes,131603454.0,ns,2310
cost_bitwise_or,,4,4,bytes,133544684.0,ns,2345
cost_bitwise_or,,4,4,bytes,135599036.0,ns,2380
cost_bitwise_or,,4,4,bytes,137642966.0,ns,2415
cost_bitwise_or,,4,4,bytes,139539733.0,ns,2450
cost_bitwise_or,,4,4,bytes,141556279.0,ns,2485
cost_bitwise_or,,4,4,bytes,143513332.0,ns,2520
cost_bitwise_or,,4,4,bytes,145514629.0,ns,2555
cost_bitwise_or,,4,4,bytes,147574041.0,ns,2590
cost_bitwise_or,,4,4,bytes,149601271.0,ns,2625
cost_bitwise_or,,4,4,bytes,151460763.0,ns,2660
cost_bitwise_or,,4,4,bytes,154142099.0,ns,2695
cost_bitwise_or,,4,4,bytes,155660786.0,ns,2730
cost_bitwise_or,,4,4,bytes,158502907.0,ns,2765
cost_bitwise_or,,4,4,bytes,160033634.0,ns,2800
cost_bitwise_or,,4,4,bytes,161440110.0,ns,2835
cost_bitwise_or,,4,4,bytes,163490254.0,ns,2870
cost_bitwise_or,,4,4,bytes,165450923.0,ns,2905
cost_bitwise_or,,4,4,bytes,167445048.0,ns,2940
cost_bitwise_or,,4,4,bytes,169437532.0,ns,2975
cost_bitwise_or,,4,4,bytes,171598710.0,ns,3010
cost_bitwise_or,,4,4,bytes,173541197.0,ns,3045
cost_bitwise_or,,4,4,bytes,175450695.0,ns,3080
cost_bitwise_or,,4,4,bytes,178089996.0,ns,3115
cost_bitwise_or,,4,4,bytes,179803167.0,ns,3150
cost_bitwise_or,,4,4,bytes,181507151.0,ns,3185
cost_bitwise_or,,4,4,bytes,183432083.0,ns,3220
cost_bitwise_or,,4,4,bytes,185392945.0,ns,3255
cost_bitwise_or,,4,4,bytes,187360592.0,ns,3290
cost_bitwise_or,,4,4,bytes,189314469.0,ns,3325
cost_bitwise_or,,4,4,bytes,191356717.0,ns,3360
cost_bitwise_or,,4,4,bytes,193350377.0,ns,3395
cost_bitwise_or,,4,4,bytes,195389805.0,ns,3430
cost_bitwise_or,,4,4,bytes,197327053.0,ns,3465
cost_bitwise_or,,4,4,bytes,199902040.0,ns,3500
