group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_replace_at,,383,383,bytes,2077126.0,ns,9
cost_replace_at,,383,383,bytes,4005469.0,ns,18
cost_replace_at,,383,383,bytes,6015138.0,ns,27
cost_replace_at,,383,383,bytes,8001102.0,ns,36
cost_replace_at,,383,383,bytes,10019336.0,ns,45
cost_replace_at,,383,383,bytes,12017174.0,ns,54
cost_replace_at,,383,383,bytes,14017574.0,ns,63
cost_replace_at,,383,383,bytes,16061573.0,ns,72
cost_replace_at,,383,383,bytes,18002578.0,ns,81
cost_replace_at,,383,383,bytes,20010426.0,ns,90
cost_replace_at,,383,383,bytes,22020271.0,ns,99
cost_replace_at,,383,383,bytes,24026507.0,ns,108
cost_replace_at,,383,383,bytes,26009397.0,ns,117
cost_replace_at,,383,383,bytes,28064320.0,ns,126
cost_replace_at,,383,383,bytes,30215522.0,ns,135
cost_replace_at,,383,383,bytes,32034889.0,ns,144
cost_replace_at,,383,383,bytes,34088701.0,ns,153
cost_replace_at,,383,383,bytes,35972148.0,ns,162
cost_replace_at,,383,383,bytes,38087665.0,ns,171
cost_replace_at,,383,383,bytes,39917546.0,ns,180
cost_replace_at,,383,383,bytes,41977335.0,ns,189
cost_replace_at,,383,383,bytes,43911008.0,ns,198
cost_replace_at,,383,383,bytes,45903210.0,ns,207
cost_replace_at,,383,383,bytes,47868423.0,ns,216
cost_replace_at,,383,383,bytes,49907083.0,ns,225
cost_replace_at,,383,383,bytes,51910866.0,ns,234
cost_replace_at,,383,383,bytes,53898745.0,ns,243
cost_replace_at,,383,383,bytes,55847528.0,ns,252
cost_replace_at,,383,383,bytes,57842470.0,ns,261
cost_replace_at,,383,383,bytes,59878738.0,ns,270
cost_replace_at,,383,383,bytes,61833883.0,ns,279
cost_replace_at,,383,383,bytes,63810414.0,ns,288
cost_replace_at,,383,383,bytes,65852853.0,ns,297
cost_replace_at,,383,383,bytes,67833671.0,ns,306
cost_replace_at,,383,383,bytes,69799575.0,ns,315
cost_replace_at,,383,383,bytes,71822354.0,ns,324
cost_replace_at,,383,383,bytes,73753870.0,ns,333
cost_replace_at,,383,383,bytes,75813537.0,ns,342
cost_replace_at,,383,383,bytes,77775318.0,ns,351
cost_replace_at,,383,383,bytes,79739680.0,ns,360
cost_replace_at,,383,383,bytes,81767390.0,ns,369
cost_replace_at,,383,383,bytes,83775990.0,ns,378
cost_replace_at,,383,383,bytes,85740755.0,ns,387
cost_replace_at,,383,383,bytes,88174817.0,ns,396
cost_replace_at,,383,383,bytes,89829206.0,ns,405
cost_replace_at,,383,383,bytes,91801333.0,ns,414
cost_replace_at,,383,383,bytes,93729812.0,ns,423
