group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_get_function_entry,,65,65,bytes,2919064.0,ns,1
cost_analysis_get_function_entry,,65,65,bytes,5771529.0,ns,2
cost_analysis_get_function_entry,,65,65,bytes,8673656.0,ns,3
cost_analysis_get_function_entry,,65,65,bytes,11578594.0,ns,4
cost_analysis_get_function_entry,,65,65,bytes,14471363.0,ns,5
cost_analysis_get_function_entry,,65,65,bytes,17306575.0,ns,6
cost_analysis_get_function_entry,,65,65,bytes,20524645.0,ns,7
cost_analysis_get_function_entry,,65,65,bytes,23250588.0,ns,8
cost_analysis_get_function_entry,,65,65,bytes,26000071.0,ns,9
cost_analysis_get_function_entry,,65,65,bytes,28889931.0,ns,10
cost_analysis_get_function_entry,,65,65,bytes,31787049.0,ns,11
cost_analysis_get_function_entry,,65,65,bytes,34593590.0,ns,12
cost_analysis_get_function_entry,,65,65,bytes,37463133.0,ns,13
cost_analysis_get_function_entry,,65,65,bytes,40337438.0,ns,14
cost_analysis_get_function_entry,,65,65,bytes,43213901.0,ns,15
cost_analysis_get_function_entry,,65,65,bytes,46096806.0,ns,16
cost_analysis_get_function_entry,,65,65,bytes,48958634.0,ns,17
cost_analysis_get_function_entry,,65,65,bytes,51869881.0,ns,18
cost_analysis_get_function_entry,,65,65,bytes,54713015.0,ns,19
cost_analysis_get_function_entry,,65,65,bytes,58018315.0,ns,20
cost_analysis_get_function_entry,,65,65,bytes,60544821.0,ns,21
cost_analysis_get_function_entry,,65,65,bytes,63390670.0,ns,22
cost_analysis_get_function_entry,,65,65,bytes,66251337.0,ns,23
cost_analysis_get_function_entry,,65,65,bytes,69095752.0,ns,24
cost_analysis_get_function_entry,,65,65,bytes,71984191.0,ns,25
cost_analysis_get_function_entry,,65,65,bytes,74927842.0,ns,26
cost_analysis_get_function_entry,,65,65,bytes,78335490.0,ns,27
cost_analysis_get_function_entry,,65,65,bytes,80813002.0,ns,28
cost_analysis_get_function_entry,,65,65,bytes,83667373.0,ns,29
cost_analysis_get_function_entry,,65,65,bytes,86568847.0,ns,30
cost_analysis_get_function_entry,,65,65,bytes,89367668.0,ns,31
cost_analysis_get_function_entry,,65,65,bytes,92235451.0,ns,32
cost_analysis_get_function_entry,,65,65,bytes,96129191.0,ns,33
cost_analysis_get_function_entry,,65,65,bytes,98205526.0,ns,34
cost_analysis_get_function_entry,,65,65,bytes,100820924.0,ns,35
cost_analysis_get_function_entry,,65,65,bytes,103726951.0,ns,36
cost_analysis_get_function_entry,,65,65,bytes,106677047.0,ns,37
cost_analysis_get_function_entry,,65,65,bytes,110344185.0,ns,38
cost_analysis_get_function_entry,,65,65,bytes,112586937.0,ns,39
cost_analysis_get_function_entry,,65,65,bytes,115278144.0,ns,40
cost_analysis_get_function_entry,,65,65,bytes,118153801.0,ns,41
cost_analysis_get_function_entry,,65,65,bytes,120976426.0,ns,42
cost_analysis_get_function_entry,,65,65,bytes,123868280.0,ns,43
cost_analysis_get_function_entry,,65,65,bytes,126756184.0,ns,44
cost_analysis_get_function_entry,,65,65,bytes,129630434.0,ns,45
cost_analysis_get_function_entry,,65,65,bytes,132593511.0,ns,46
cost_analysis_get_function_entry,,65,65,bytes,135369824.0,ns,47
cost_analysis_get_function_entry,,65,65,bytes,138256412.0,ns,48
cost_analysis_get_function_entry,,65,65,bytes,141677025.0,ns,49
cost_analysis_get_function_entry,,65,65,bytes,144557510.0,ns,50
cost_analysis_get_function_entry,,65,65,bytes,147311109.0,ns,51
cost_analysis_get_function_entry,,65,65,bytes,150083698.0,ns,52
cost_analysis_get_function_entry,,65,65,bytes,153401286.0,ns,53
cost_analysis_get_function_entry,,65,65,bytes,156759339.0,ns,54
cost_analysis_get_function_entry,,65,65,bytes,159087846.0,ns,55
cost_analysis_get_function_entry,,65,65,bytes,161674302.0,ns,56
cost_analysis_get_function_entry,,65,65,bytes,164444915.0,ns,57
cost_analysis_get_function_entry,,65,65,bytes,167296806.0,ns,58
cost_analysis_get_function_entry,,65,65,bytes,170271344.0,ns,59
cost_analysis_get_function_entry,,65,65,bytes,173512591.0,ns,60
cost_analysis_get_function_entry,,65,65,bytes,176000624.0,ns,61
cost_analysis_get_function_entry,,65,65,bytes,181533230.0,ns,62
cost_analysis_get_function_entry,,65,65,bytes,182128141.0,ns,63
cost_analysis_get_function_entry,,65,65,bytes,184440791.0,ns,64
cost_analysis_get_function_entry,,65,65,bytes,188836867.0,ns,65
cost_analysis_get_function_entry,,65,65,bytes,191330452.0,ns,66
cost_analysis_get_function_entry,,65,65,bytes,193115801.0,ns,67
cost_analysis_get_function_entry,,65,65,bytes,196184027.0,ns,68
cost_analysis_get_function_entry,,65,65,bytes,199016991.0,ns,69
cost_analysis_get_function_entry,,65,65,bytes,203614656.0,ns,70
cost_analysis_get_function_entry,,65,65,bytes,204796744.0,ns,71
cost_analysis_get_function_entry,,65,65,bytes,207505755.0,ns,72
cost_analysis_get_function_entry,,65,65,bytes,210191873.0,ns,73
cost_analysis_get_function_entry,,65,65,bytes,213146627.0,ns,74
cost_analysis_get_function_entry,,65,65,bytes,215979977.0,ns,75
cost_analysis_get_function_entry,,65,65,bytes,218770381.0,ns,76
cost_analysis_get_function_entry,,65,65,bytes,221802090.0,ns,77
cost_analysis_get_function_entry,,65,65,bytes,224765689.0,ns,78
cost_analysis_get_function_entry,,65,65,bytes,228584331.0,ns,79
cost_analysis_get_function_entry,,65,65,bytes,231099365.0,ns,80
cost_analysis_get_function_entry,,65,65,bytes,234451046.0,ns,81
cost_analysis_get_function_entry,,65,65,bytes,236493944.0,ns,82
cost_analysis_get_function_entry,,65,65,bytes,239538210.0,ns,83
cost_analysis_get_function_entry,,65,65,bytes,243712251.0,ns,84
cost_analysis_get_function_entry,,65,65,bytes,245087368.0,ns,85
cost_analysis_get_function_entry,,65,65,bytes,248378160.0,ns,86
cost_analysis_get_function_entry,,65,65,bytes,250767155.0,ns,87
cost_analysis_get_function_entry,,65,65,bytes,253934650.0,ns,88
cost_analysis_get_function_entry,,65,65,bytes,257464391.0,ns,89
cost_analysis_get_function_entry,,65,65,bytes,261181661.0,ns,90
cost_analysis_get_function_entry,,65,65,bytes,262750756.0,ns,91
cost_analysis_get_function_entry,,65,65,bytes,265845950.0,ns,92
cost_analysis_get_function_entry,,65,65,bytes,268029624.0,ns,93
cost_analysis_get_function_entry,,65,65,bytes,270943130.0,ns,94
cost_analysis_get_function_entry,,65,65,bytes,274565334.0,ns,95
cost_analysis_get_function_entry,,65,65,bytes,277203854.0,ns,96
cost_analysis_get_function_entry,,65,65,bytes,280190628.0,ns,97
cost_analysis_get_function_entry,,65,65,bytes,282704634.0,ns,98
cost_analysis_get_function_entry,,65,65,bytes,286233001.0,ns,99
cost_analysis_get_function_entry,,65,65,bytes,288666538.0,ns,100
