group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_leq,,16,16,bytes,2112597.0,ns,38
cost_leq,,16,16,bytes,4017716.0,ns,76
cost_leq,,16,16,bytes,6021757.0,ns,114
cost_leq,,16,16,bytes,8082825.0,ns,152
cost_leq,,16,16,bytes,10123041.0,ns,190
cost_leq,,16,16,bytes,12042737.0,ns,228
cost_leq,,16,16,bytes,13987858.0,ns,266
cost_leq,,16,16,bytes,16196791.0,ns,304
cost_leq,,16,16,bytes,18053547.0,ns,342
cost_leq,,16,16,bytes,20004106.0,ns,380
cost_leq,,16,16,bytes,22016064.0,ns,418
cost_leq,,16,16,bytes,24001775.0,ns,456
cost_leq,,16,16,bytes,25972405.0,ns,494
cost_leq,,16,16,bytes,27967437.0,ns,532
cost_leq,,16,16,bytes,30046555.0,ns,570
cost_leq,,16,16,bytes,32032131.0,ns,608
cost_leq,,16,16,bytes,34262555.0,ns,646
cost_leq,,16,16,bytes,35976381.0,ns,684
cost_leq,,16,16,bytes,37933026.0,ns,722
cost_leq,,16,16,bytes,39949920.0,ns,760
cost_leq,,16,16,bytes,42008456.0,ns,798
cost_leq,,16,16,bytes,43937491.0,ns,836
cost_leq,,16,16,bytes,46176531.0,ns,874
cost_leq,,16,16,bytes,47979987.0,ns,912
cost_leq,,16,16,bytes,49994740.0,ns,950
cost_leq,,16,16,bytes,51982959.0,ns,988
cost_leq,,16,16,bytes,53979148.0,ns,1026
cost_leq,,16,16,bytes,55989784.0,ns,1064
cost_leq,,16,16,bytes,57993290.0,ns,1102
cost_leq,,16,16,bytes,60106606.0,ns,1140
cost_leq,,16,16,bytes,62455264.0,ns,1178
cost_leq,,16,16,bytes,64192454.0,ns,1216
cost_leq,,16,16,bytes,65960410.0,ns,1254
cost_leq,,16,16,bytes,67917425.0,ns,1292
cost_leq,,16,16,bytes,69962546.0,ns,1330
cost_leq,,16,16,bytes,71966392.0,ns,1368
cost_leq,,16,16,bytes,73965263.0,ns,1406
cost_leq,,16,16,bytes,75975249.0,ns,1444
cost_leq,,16,16,bytes,77945703.0,ns,1482
cost_leq,,16,16,bytes,79930771.0,ns,1520
cost_leq,,16,16,bytes,81967607.0,ns,1558
cost_leq,,16,16,bytes,83928049.0,ns,1596
cost_leq,,16,16,bytes,86435389.0,ns,1634
cost_leq,,16,16,bytes,88179098.0,ns,1672
cost_leq,,16,16,bytes,90013540.0,ns,1710
cost_leq,,16,16,bytes,91942591.0,ns,1748
cost_leq,,16,16,bytes,93984738.0,ns,1786
cost_leq,,16,16,bytes,95983669.0,ns,1824
cost_leq,,16,16,bytes,97964173.0,ns,1862
cost_leq,,16,16,bytes,100010367.0,ns,1900
cost_leq,,16,16,bytes,102073392.0,ns,1938
cost_leq,,16,16,bytes,103915043.0,ns,1976
cost_leq,,16,16,bytes,106050775.0,ns,2014
cost_leq,,16,16,bytes,107906603.0,ns,2052
cost_leq,,16,16,bytes,110616122.0,ns,2090
cost_leq,,16,16,bytes,111983093.0,ns,2128
cost_leq,,16,16,bytes,114151053.0,ns,2166
cost_leq,,16,16,bytes,115901983.0,ns,2204
cost_leq,,16,16,bytes,118157270.0,ns,2242
cost_leq,,16,16,bytes,119952639.0,ns,2280
cost_leq,,16,16,bytes,122012892.0,ns,2318
cost_leq,,16,16,bytes,123950528.0,ns,2356
cost_leq,,16,16,bytes,126119773.0,ns,2394
cost_leq,,16,16,bytes,128076986.0,ns,2432
cost_leq,,16,16,bytes,130623631.0,ns,2470
cost_leq,,16,16,bytes,131919680.0,ns,2508
cost_leq,,16,16,bytes,134002441.0,ns,2546
cost_leq,,16,16,bytes,135960187.0,ns,2584
cost_leq,,16,16,bytes,137858579.0,ns,2622
cost_leq,,16,16,bytes,140231243.0,ns,2660
cost_leq,,16,16,bytes,142162068.0,ns,2698
cost_leq,,16,16,bytes,143957012.0,ns,2736
cost_leq,,16,16,bytes,146294138.0,ns,2774
cost_leq,,16,16,bytes,147947365.0,ns,2812
cost_leq,,16,16,bytes,149930676.0,ns,2850
cost_leq,,16,16,bytes,151877462.0,ns,2888
cost_leq,,16,16,bytes,153910522.0,ns,2926
cost_leq,,16,16,bytes,155948679.0,ns,2964
cost_leq,,16,16,bytes,158023302.0,ns,3002
cost_leq,,16,16,bytes,159921255.0,ns,3040
cost_leq,,16,16,bytes,162182839.0,ns,3078
cost_leq,,16,16,bytes,163992877.0,ns,3116
cost_leq,,16,16,bytes,166125967.0,ns,3154
cost_leq,,16,16,bytes,168204483.0,ns,3192
cost_leq,,16,16,bytes,170080902.0,ns,3230
cost_leq,,16,16,bytes,171901179.0,ns,3268
cost_leq,,16,16,bytes,173979246.0,ns,3306
cost_leq,,16,16,bytes,175931432.0,ns,3344
cost_leq,,16,16,bytes,177914583.0,ns,3382
cost_leq,,16,16,bytes,179919071.0,ns,3420
cost_leq,,16,16,bytes,181916079.0,ns,3458
cost_leq,,16,16,bytes,183846920.0,ns,3496
cost_leq,,16,16,bytes,185925378.0,ns,3534
cost_leq,,16,16,bytes,187819970.0,ns,3572
cost_leq,,16,16,bytes,190775734.0,ns,3610
cost_leq,,16,16,bytes,192606822.0,ns,3648
cost_leq,,16,16,bytes,194017686.0,ns,3686
cost_leq,,16,16,bytes,196014892.0,ns,3724
cost_leq,,16,16,bytes,197955591.0,ns,3762
cost_leq,,16,16,bytes,200473904.0,ns,3800
