group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_check_let,,1,1,bytes,2131357.0,ns,455
cost_analysis_check_let,,1,1,bytes,3960179.0,ns,910
cost_analysis_check_let,,1,1,bytes,5948290.0,ns,1365
cost_analysis_check_let,,1,1,bytes,7911393.0,ns,1820
cost_analysis_check_let,,1,1,bytes,9896291.0,ns,2275
cost_analysis_check_let,,1,1,bytes,11876261.0,ns,2730
cost_analysis_check_let,,1,1,bytes,13844643.0,ns,3185
cost_analysis_check_let,,1,1,bytes,15838367.0,ns,3640
cost_analysis_check_let,,1,1,bytes,17820119.0,ns,4095
cost_analysis_check_let,,1,1,bytes,19793867.0,ns,4550
cost_analysis_check_let,,1,1,bytes,21774565.0,ns,5005
cost_analysis_check_let,,1,1,bytes,23724857.0,ns,5460
cost_analysis_check_let,,1,1,bytes,25717437.0,ns,5915
cost_analysis_check_let,,1,1,bytes,27695323.0,ns,6370
cost_analysis_check_let,,1,1,bytes,29683502.0,ns,6825
cost_analysis_check_let,,1,1,bytes,31706613.0,ns,7280
cost_analysis_check_let,,1,1,bytes,33706817.0,ns,7735
cost_analysis_check_let,,1,1,bytes,35708998.0,ns,8190
cost_analysis_check_let,,1,1,bytes,37659043.0,ns,8645
cost_analysis_check_let,,1,1,bytes,39567420.0,ns,9100
cost_analysis_check_let,,1,1,bytes,41631891.0,ns,9555
cost_analysis_check_let,,1,1,bytes,43683499.0,ns,10010
cost_analysis_check_let,,1,1,bytes,45560266.0,ns,10465
cost_analysis_check_let,,1,1,bytes,47500227.0,ns,10920
cost_analysis_check_let,,1,1,bytes,49455193.0,ns,11375
cost_analysis_check_let,,1,1,bytes,51449770.0,ns,11830
cost_analysis_check_let,,1,1,bytes,53407714.0,ns,12285
cost_analysis_check_let,,1,1,bytes,55389372.0,ns,12740
cost_analysis_check_let,,1,1,bytes,57372985.0,ns,13195
cost_analysis_check_let,,1,1,bytes,59335777.0,ns,13650
cost_analysis_check_let,,1,1,bytes,61321467.0,ns,14105
cost_analysis_check_let,,1,1,bytes,63298956.0,ns,14560
cost_analysis_check_let,,1,1,bytes,65526555.0,ns,15015
cost_analysis_check_let,,1,1,bytes,67251574.0,ns,15470
cost_analysis_check_let,,1,1,bytes,69220943.0,ns,15925
cost_analysis_check_let,,1,1,bytes,71182221.0,ns,16380
cost_analysis_check_let,,1,1,bytes,73467771.0,ns,16835
cost_analysis_check_let,,1,1,bytes,75231353.0,ns,17290
cost_analysis_check_let,,1,1,bytes,77179917.0,ns,17745
cost_analysis_check_let,,1,1,bytes,79131989.0,ns,18200
cost_analysis_check_let,,1,1,bytes,81168773.0,ns,18655
cost_analysis_check_let,,1,1,bytes,83128764.0,ns,19110
cost_analysis_check_let,,1,1,bytes,85115887.0,ns,19565
cost_analysis_check_let,,1,1,bytes,87055132.0,ns,20020
cost_analysis_check_let,,1,1,bytes,89128040.0,ns,20475
cost_analysis_check_let,,1,1,bytes,91071788.0,ns,20930
cost_analysis_check_let,,1,1,bytes,93018557.0,ns,21385
cost_analysis_check_let,,1,1,bytes,94948912.0,ns,21840
