group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_check_tuple_cons,,16,16,bytes,2192240.0,ns,20
cost_analysis_check_tuple_cons,,16,16,bytes,4073203.0,ns,40
cost_analysis_check_tuple_cons,,16,16,bytes,6102560.0,ns,60
cost_analysis_check_tuple_cons,,16,16,bytes,8162662.0,ns,80
cost_analysis_check_tuple_cons,,16,16,bytes,10205525.0,ns,100
cost_analysis_check_tuple_cons,,16,16,bytes,12263787.0,ns,120
cost_analysis_check_tuple_cons,,16,16,bytes,14326354.0,ns,140
cost_analysis_check_tuple_cons,,16,16,bytes,16352791.0,ns,160
cost_analysis_check_tuple_cons,,16,16,bytes,18340643.0,ns,180
cost_analysis_check_tuple_cons,,16,16,bytes,20404746.0,ns,200
cost_analysis_check_tuple_cons,,16,16,bytes,22448149.0,ns,220
cost_analysis_check_tuple_cons,,16,16,bytes,24463898.0,ns,240
cost_analysis_check_tuple_cons,,16,16,bytes,26654300.0,ns,260
cost_analysis_check_tuple_cons,,16,16,bytes,28762544.0,ns,280
cost_analysis_check_tuple_cons,,16,16,bytes,30642235.0,ns,300
cost_analysis_check_tuple_cons,,16,16,bytes,33053708.0,ns,320
cost_analysis_check_tuple_cons,,16,16,bytes,35010361.0,ns,340
cost_analysis_check_tuple_cons,,16,16,bytes,36967730.0,ns,360
cost_analysis_check_tuple_cons,,16,16,bytes,38804918.0,ns,380
cost_analysis_check_tuple_cons,,16,16,bytes,40795331.0,ns,400
cost_analysis_check_tuple_cons,,16,16,bytes,43299654.0,ns,420
cost_analysis_check_tuple_cons,,16,16,bytes,44949554.0,ns,440
cost_analysis_check_tuple_cons,,16,16,bytes,46842475.0,ns,460
cost_analysis_check_tuple_cons,,16,16,bytes,48943826.0,ns,480
cost_analysis_check_tuple_cons,,16,16,bytes,51002442.0,ns,500
cost_analysis_check_tuple_cons,,16,16,bytes,54993402.0,ns,520
cost_analysis_check_tuple_cons,,16,16,bytes,55881637.0,ns,540
cost_analysis_check_tuple_cons,,16,16,bytes,57592183.0,ns,560
cost_analysis_check_tuple_cons,,16,16,bytes,59320756.0,ns,580
cost_analysis_check_tuple_cons,,16,16,bytes,61168511.0,ns,600
cost_analysis_check_tuple_cons,,16,16,bytes,63109871.0,ns,620
cost_analysis_check_tuple_cons,,16,16,bytes,65183892.0,ns,640
cost_analysis_check_tuple_cons,,16,16,bytes,67212776.0,ns,660
cost_analysis_check_tuple_cons,,16,16,bytes,69337372.0,ns,680
cost_analysis_check_tuple_cons,,16,16,bytes,71334652.0,ns,700
cost_analysis_check_tuple_cons,,16,16,bytes,73353379.0,ns,720
cost_analysis_check_tuple_cons,,16,16,bytes,75657403.0,ns,740
cost_analysis_check_tuple_cons,,16,16,bytes,77897099.0,ns,760
cost_analysis_check_tuple_cons,,16,16,bytes,80329545.0,ns,780
cost_analysis_check_tuple_cons,,16,16,bytes,81591778.0,ns,800
