group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_let,,32,32,bytes,2202038.0,ns,3
cost_let,,32,32,bytes,4206919.0,ns,6
cost_let,,32,32,bytes,6347805.0,ns,9
cost_let,,32,32,bytes,8823953.0,ns,12
cost_let,,32,32,bytes,10522284.0,ns,15
cost_let,,32,32,bytes,12603094.0,ns,18
cost_let,,32,32,bytes,14797416.0,ns,21
cost_let,,32,32,bytes,16758863.0,ns,24
cost_let,,32,32,bytes,18912670.0,ns,27
cost_let,,32,32,bytes,20935675.0,ns,30
cost_let,,32,32,bytes,23126253.0,ns,33
cost_let,,32,32,bytes,25239272.0,ns,36
cost_let,,32,32,bytes,27221992.0,ns,39
cost_let,,32,32,bytes,29701127.0,ns,42
cost_let,,32,32,bytes,31674039.0,ns,45
cost_let,,32,32,bytes,34885721.0,ns,48
cost_let,,32,32,bytes,35794506.0,ns,51
cost_let,,32,32,bytes,37787399.0,ns,54
cost_let,,32,32,bytes,39897131.0,ns,57
cost_let,,32,32,bytes,41945329.0,ns,60
cost_let,,32,32,bytes,44136088.0,ns,63
cost_let,,32,32,bytes,46196949.0,ns,66
cost_let,,32,32,bytes,48192830.0,ns,69
cost_let,,32,32,bytes,50293183.0,ns,72
cost_let,,32,32,bytes,52400345.0,ns,75
cost_let,,32,32,bytes,54482826.0,ns,78
cost_let,,32,32,bytes,56663842.0,ns,81
cost_let,,32,32,bytes,58667286.0,ns,84
cost_let,,32,32,bytes,60781153.0,ns,87
cost_let,,32,32,bytes,62868145.0,ns,90
cost_let,,32,32,bytes,65052072.0,ns,93
cost_let,,32,32,bytes,67046606.0,ns,96
cost_let,,32,32,bytes,69580295.0,ns,99
cost_let,,32,32,bytes,71270326.0,ns,102
cost_let,,32,32,bytes,73385080.0,ns,105
cost_let,,32,32,bytes,75546056.0,ns,108
cost_let,,32,32,bytes,77609789.0,ns,111
cost_let,,32,32,bytes,79630857.0,ns,114
cost_let,,32,32,bytes,81711799.0,ns,117
cost_let,,32,32,bytes,83817221.0,ns,120
cost_let,,32,32,bytes,85828492.0,ns,123
cost_let,,32,32,bytes,87974684.0,ns,126
cost_let,,32,32,bytes,90108945.0,ns,129
cost_let,,32,32,bytes,93036503.0,ns,132
cost_let,,32,32,bytes,94446288.0,ns,135
cost_let,,32,32,bytes,98195090.0,ns,138
cost_let,,32,32,bytes,99002551.0,ns,141
cost_let,,32,32,bytes,100827713.0,ns,144
cost_let,,32,32,bytes,103012162.0,ns,147
cost_let,,32,32,bytes,104976572.0,ns,150
cost_let,,32,32,bytes,107036859.0,ns,153
cost_let,,32,32,bytes,109102296.0,ns,156
cost_let,,32,32,bytes,111219539.0,ns,159
cost_let,,32,32,bytes,113291994.0,ns,162
cost_let,,32,32,bytes,115351673.0,ns,165
cost_let,,32,32,bytes,117890900.0,ns,168
cost_let,,32,32,bytes,119459420.0,ns,171
cost_let,,32,32,bytes,121690627.0,ns,174
cost_let,,32,32,bytes,123778737.0,ns,177
cost_let,,32,32,bytes,125871975.0,ns,180
cost_let,,32,32,bytes,127799721.0,ns,183
cost_let,,32,32,bytes,129992600.0,ns,186
cost_let,,32,32,bytes,132759171.0,ns,189
cost_let,,32,32,bytes,134688615.0,ns,192
cost_let,,32,32,bytes,136329103.0,ns,195
cost_let,,32,32,bytes,138391312.0,ns,198
cost_let,,32,32,bytes,140450599.0,ns,201
cost_let,,32,32,bytes,142547195.0,ns,204
cost_let,,32,32,bytes,144640182.0,ns,207
cost_let,,32,32,bytes,147446091.0,ns,210
cost_let,,32,32,bytes,149991139.0,ns,213
cost_let,,32,32,bytes,151850287.0,ns,216
cost_let,,32,32,bytes,153433961.0,ns,219
cost_let,,32,32,bytes,155201063.0,ns,222
cost_let,,32,32,bytes,157260098.0,ns,225
cost_let,,32,32,bytes,159667894.0,ns,228
cost_let,,32,32,bytes,162524303.0,ns,231
cost_let,,32,32,bytes,163832798.0,ns,234
cost_let,,32,32,bytes,166019006.0,ns,237
cost_let,,32,32,bytes,169369596.0,ns,240
cost_let,,32,32,bytes,170116688.0,ns,243
cost_let,,32,32,bytes,172577453.0,ns,246
cost_let,,32,32,bytes,175990618.0,ns,249
cost_let,,32,32,bytes,176389987.0,ns,252
cost_let,,32,32,bytes,178888778.0,ns,255
cost_let,,32,32,bytes,180421150.0,ns,258
cost_let,,32,32,bytes,183653202.0,ns,261
cost_let,,32,32,bytes,185317335.0,ns,264
cost_let,,32,32,bytes,188059793.0,ns,267
cost_let,,32,32,bytes,188707004.0,ns,270
cost_let,,32,32,bytes,190891543.0,ns,273
cost_let,,32,32,bytes,193214681.0,ns,276
cost_let,,32,32,bytes,195124383.0,ns,279
cost_let,,32,32,bytes,197016354.0,ns,282
cost_let,,32,32,bytes,199123402.0,ns,285
cost_let,,32,32,bytes,201318114.0,ns,288
cost_let,,32,32,bytes,203257654.0,ns,291
cost_let,,32,32,bytes,206044885.0,ns,294
cost_let,,32,32,bytes,209110052.0,ns,297
cost_let,,32,32,bytes,211925827.0,ns,300
