group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_check_tuple_merge,,2,2,bytes,2028723.0,ns,102
cost_analysis_check_tuple_merge,,2,2,bytes,4009852.0,ns,204
cost_analysis_check_tuple_merge,,2,2,bytes,6013192.0,ns,306
cost_analysis_check_tuple_merge,,2,2,bytes,8023154.0,ns,408
cost_analysis_check_tuple_merge,,2,2,bytes,10029834.0,ns,510
cost_analysis_check_tuple_merge,,2,2,bytes,12039845.0,ns,612
cost_analysis_check_tuple_merge,,2,2,bytes,14039440.0,ns,714
cost_analysis_check_tuple_merge,,2,2,bytes,16111549.0,ns,816
cost_analysis_check_tuple_merge,,2,2,bytes,18071836.0,ns,918
cost_analysis_check_tuple_merge,,2,2,bytes,20054767.0,ns,1020
cost_analysis_check_tuple_merge,,2,2,bytes,22045776.0,ns,1122
cost_analysis_check_tuple_merge,,2,2,bytes,24067979.0,ns,1224
cost_analysis_check_tuple_merge,,2,2,bytes,26077261.0,ns,1326
cost_analysis_check_tuple_merge,,2,2,bytes,28059388.0,ns,1428
cost_analysis_check_tuple_merge,,2,2,bytes,30141416.0,ns,1530
cost_analysis_check_tuple_merge,,2,2,bytes,32216984.0,ns,1632
cost_analysis_check_tuple_merge,,2,2,bytes,34132764.0,ns,1734
cost_analysis_check_tuple_merge,,2,2,bytes,36122115.0,ns,1836
cost_analysis_check_tuple_merge,,2,2,bytes,38110097.0,ns,1938
cost_analysis_check_tuple_merge,,2,2,bytes,40098718.0,ns,2040
cost_analysis_check_tuple_merge,,2,2,bytes,42116831.0,ns,2142
cost_analysis_check_tuple_merge,,2,2,bytes,44192699.0,ns,2244
cost_analysis_check_tuple_merge,,2,2,bytes,46111335.0,ns,2346
cost_analysis_check_tuple_merge,,2,2,bytes,48130804.0,ns,2448
cost_analysis_check_tuple_merge,,2,2,bytes,50202513.0,ns,2550
cost_analysis_check_tuple_merge,,2,2,bytes,52403557.0,ns,2652
cost_analysis_check_tuple_merge,,2,2,bytes,54166748.0,ns,2754
cost_analysis_check_tuple_merge,,2,2,bytes,56140738.0,ns,2856
cost_analysis_check_tuple_merge,,2,2,bytes,58214456.0,ns,2958
cost_analysis_check_tuple_merge,,2,2,bytes,60195179.0,ns,3060
cost_analysis_check_tuple_merge,,2,2,bytes,62176112.0,ns,3162
cost_analysis_check_tuple_merge,,2,2,bytes,64147102.0,ns,3264
cost_analysis_check_tuple_merge,,2,2,bytes,66260167.0,ns,3366
cost_analysis_check_tuple_merge,,2,2,bytes,68180004.0,ns,3468
cost_analysis_check_tuple_merge,,2,2,bytes,70192069.0,ns,3570
cost_analysis_check_tuple_merge,,2,2,bytes,72313164.0,ns,3672
cost_analysis_check_tuple_merge,,2,2,bytes,74500315.0,ns,3774
cost_analysis_check_tuple_merge,,2,2,bytes,76346777.0,ns,3876
cost_analysis_check_tuple_merge,,2,2,bytes,78349915.0,ns,3978
