group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_tuple_merge,,5422,5422,bytes,99513667.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99630201.0,ns,16
cost_tuple_merge,,5422,5422,bytes,100341779.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99727319.0,ns,16
cost_tuple_merge,,5422,5422,bytes,100875316.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99782614.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99552525.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99541527.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99583917.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99548623.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99574244.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99499800.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99640305.0,ns,16
cost_tuple_merge,,5422,5422,bytes,100325929.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99512131.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99522597.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99697430.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99386084.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99386344.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99348709.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99408110.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99363728.0,ns,16
cost_tuple_merge,,5422,5422,bytes,100302030.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99759834.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99689989.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99406196.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99396800.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99570838.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99435203.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99360566.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99388161.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99463149.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99534058.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99381403.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99735185.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99506679.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99423516.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99323454.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99412496.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99323136.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99453956.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99337449.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99778373.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99817332.0,ns,16
cost_tuple_merge,,5422,5422,bytes,100020626.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99485839.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99399775.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99736865.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99665557.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99323421.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99389492.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99182268.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99761692.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99155072.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99137098.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99162571.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99184180.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99101072.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99163431.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99915560.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99526377.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99755273.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99624949.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99931385.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99527396.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99342106.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99303468.0,ns,16
cost_tuple_merge,,5422,5422,bytes,99132437.0,ns,16
