group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_nft_transfer,,1,1,bytes,2638803.0,ns,3
cost_nft_transfer,,1,1,bytes,5073217.0,ns,6
cost_nft_transfer,,1,1,bytes,7572365.0,ns,9
cost_nft_transfer,,1,1,bytes,10127433.0,ns,12
cost_nft_transfer,,1,1,bytes,12650991.0,ns,15
cost_nft_transfer,,1,1,bytes,15499544.0,ns,18
cost_nft_transfer,,1,1,bytes,17799330.0,ns,21
cost_nft_transfer,,1,1,bytes,20851689.0,ns,24
cost_nft_transfer,,1,1,bytes,23156431.0,ns,27
cost_nft_transfer,,1,1,bytes,25472747.0,ns,30
cost_nft_transfer,,1,1,bytes,28535512.0,ns,33
cost_nft_transfer,,1,1,bytes,30546550.0,ns,36
cost_nft_transfer,,1,1,bytes,32934890.0,ns,39
cost_nft_transfer,,1,1,bytes,35407370.0,ns,42
cost_nft_transfer,,1,1,bytes,37877427.0,ns,45
cost_nft_transfer,,1,1,bytes,40490491.0,ns,48
cost_nft_transfer,,1,1,bytes,42861957.0,ns,51
cost_nft_transfer,,1,1,bytes,45455360.0,ns,54
cost_nft_transfer,,1,1,bytes,47896377.0,ns,57
cost_nft_transfer,,1,1,bytes,50451858.0,ns,60
cost_nft_transfer,,1,1,bytes,52834897.0,ns,63
cost_nft_transfer,,1,1,bytes,55506046.0,ns,66
cost_nft_transfer,,1,1,bytes,57918518.0,ns,69
cost_nft_transfer,,1,1,bytes,60455657.0,ns,72
cost_nft_transfer,,1,1,bytes,62859840.0,ns,75
cost_nft_transfer,,1,1,bytes,65389317.0,ns,78
cost_nft_transfer,,1,1,bytes,68057243.0,ns,81
cost_nft_transfer,,1,1,bytes,70667291.0,ns,84
cost_nft_transfer,,1,1,bytes,73693124.0,ns,87
cost_nft_transfer,,1,1,bytes,76123258.0,ns,90
cost_nft_transfer,,1,1,bytes,78888164.0,ns,93
cost_nft_transfer,,1,1,bytes,81297524.0,ns,96
cost_nft_transfer,,1,1,bytes,83572150.0,ns,99
cost_nft_transfer,,1,1,bytes,85945883.0,ns,102
cost_nft_transfer,,1,1,bytes,88991957.0,ns,105
cost_nft_transfer,,1,1,bytes,91094166.0,ns,108
cost_nft_transfer,,1,1,bytes,93629309.0,ns,111
cost_nft_transfer,,1,1,bytes,96033579.0,ns,114
cost_nft_transfer,,1,1,bytes,98453310.0,ns,117
cost_nft_transfer,,1,1,bytes,101032236.0,ns,120
cost_nft_transfer,,1,1,bytes,103433201.0,ns,123
cost_nft_transfer,,1,1,bytes,105786000.0,ns,126
cost_nft_transfer,,1,1,bytes,108227168.0,ns,129
cost_nft_transfer,,1,1,bytes,111181577.0,ns,132
cost_nft_transfer,,1,1,bytes,113743841.0,ns,135
cost_nft_transfer,,1,1,bytes,116551796.0,ns,138
cost_nft_transfer,,1,1,bytes,118893802.0,ns,141
cost_nft_transfer,,1,1,bytes,121228174.0,ns,144
cost_nft_transfer,,1,1,bytes,125755250.0,ns,147
cost_nft_transfer,,1,1,bytes,127687613.0,ns,150
cost_nft_transfer,,1,1,bytes,129688563.0,ns,153
cost_nft_transfer,,1,1,bytes,131982624.0,ns,156
cost_nft_transfer,,1,1,bytes,135019906.0,ns,159
cost_nft_transfer,,1,1,bytes,136732602.0,ns,162
cost_nft_transfer,,1,1,bytes,140011893.0,ns,165
cost_nft_transfer,,1,1,bytes,142778064.0,ns,168
cost_nft_transfer,,1,1,bytes,144649161.0,ns,171
cost_nft_transfer,,1,1,bytes,146586189.0,ns,174
cost_nft_transfer,,1,1,bytes,148734156.0,ns,177
cost_nft_transfer,,1,1,bytes,151334355.0,ns,180
cost_nft_transfer,,1,1,bytes,154091381.0,ns,183
cost_nft_transfer,,1,1,bytes,158042500.0,ns,186
cost_nft_transfer,,1,1,bytes,160089989.0,ns,189
cost_nft_transfer,,1,1,bytes,161169123.0,ns,192
cost_nft_transfer,,1,1,bytes,163076989.0,ns,195
cost_nft_transfer,,1,1,bytes,165390782.0,ns,198
cost_nft_transfer,,1,1,bytes,167598281.0,ns,201
cost_nft_transfer,,1,1,bytes,170730810.0,ns,204
cost_nft_transfer,,1,1,bytes,174527607.0,ns,207
cost_nft_transfer,,1,1,bytes,177390184.0,ns,210
cost_nft_transfer,,1,1,bytes,180979537.0,ns,213
cost_nft_transfer,,1,1,bytes,182816024.0,ns,216
cost_nft_transfer,,1,1,bytes,184994353.0,ns,219
cost_nft_transfer,,1,1,bytes,187531437.0,ns,222
cost_nft_transfer,,1,1,bytes,190318856.0,ns,225
cost_nft_transfer,,1,1,bytes,191485084.0,ns,228
cost_nft_transfer,,1,1,bytes,194691234.0,ns,231
cost_nft_transfer,,1,1,bytes,197141200.0,ns,234
cost_nft_transfer,,1,1,bytes,201336792.0,ns,237
cost_nft_transfer,,1,1,bytes,203246897.0,ns,240
cost_nft_transfer,,1,1,bytes,206177438.0,ns,243
cost_nft_transfer,,1,1,bytes,208426582.0,ns,246
cost_nft_transfer,,1,1,bytes,210952215.0,ns,249
cost_nft_transfer,,1,1,bytes,213170197.0,ns,252
cost_nft_transfer,,1,1,bytes,214721327.0,ns,255
cost_nft_transfer,,1,1,bytes,216554136.0,ns,258
cost_nft_transfer,,1,1,bytes,220199430.0,ns,261
cost_nft_transfer,,1,1,bytes,222050734.0,ns,264
cost_nft_transfer,,1,1,bytes,225449730.0,ns,267
cost_nft_transfer,,1,1,bytes,226928796.0,ns,270
cost_nft_transfer,,1,1,bytes,229614116.0,ns,273
cost_nft_transfer,,1,1,bytes,231381952.0,ns,276
cost_nft_transfer,,1,1,bytes,234550815.0,ns,279
cost_nft_transfer,,1,1,bytes,241815837.0,ns,282
cost_nft_transfer,,1,1,bytes,241197732.0,ns,285
cost_nft_transfer,,1,1,bytes,244122135.0,ns,288
cost_nft_transfer,,1,1,bytes,245337575.0,ns,291
