group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_check_tuple_get,,64,64,bytes,2005775.0,ns,341
cost_analysis_check_tuple_get,,64,64,bytes,3964451.0,ns,682
cost_analysis_check_tuple_get,,64,64,bytes,5934655.0,ns,1023
cost_analysis_check_tuple_get,,64,64,bytes,7937912.0,ns,1364
cost_analysis_check_tuple_get,,64,64,bytes,9909860.0,ns,1705
cost_analysis_check_tuple_get,,64,64,bytes,11901386.0,ns,2046
cost_analysis_check_tuple_get,,64,64,bytes,13873997.0,ns,2387
cost_analysis_check_tuple_get,,64,64,bytes,15858395.0,ns,2728
cost_analysis_check_tuple_get,,64,64,bytes,17831359.0,ns,3069
cost_analysis_check_tuple_get,,64,64,bytes,19816338.0,ns,3410
cost_analysis_check_tuple_get,,64,64,bytes,22162065.0,ns,3751
cost_analysis_check_tuple_get,,64,64,bytes,23802438.0,ns,4092
cost_analysis_check_tuple_get,,64,64,bytes,25843308.0,ns,4433
cost_analysis_check_tuple_get,,64,64,bytes,27715593.0,ns,4774
cost_analysis_check_tuple_get,,64,64,bytes,29764917.0,ns,5115
cost_analysis_check_tuple_get,,64,64,bytes,31695640.0,ns,5456
cost_analysis_check_tuple_get,,64,64,bytes,33725315.0,ns,5797
cost_analysis_check_tuple_get,,64,64,bytes,35734327.0,ns,6138
cost_analysis_check_tuple_get,,64,64,bytes,37718482.0,ns,6479
cost_analysis_check_tuple_get,,64,64,bytes,39729133.0,ns,6820
cost_analysis_check_tuple_get,,64,64,bytes,41676614.0,ns,7161
cost_analysis_check_tuple_get,,64,64,bytes,43711448.0,ns,7502
cost_analysis_check_tuple_get,,64,64,bytes,45619823.0,ns,7843
cost_analysis_check_tuple_get,,64,64,bytes,47636422.0,ns,8184
cost_analysis_check_tuple_get,,64,64,bytes,49564581.0,ns,8525
cost_analysis_check_tuple_get,,64,64,bytes,51573765.0,ns,8866
cost_analysis_check_tuple_get,,64,64,bytes,53561273.0,ns,9207
cost_analysis_check_tuple_get,,64,64,bytes,55698770.0,ns,9548
cost_analysis_check_tuple_get,,64,64,bytes,57489876.0,ns,9889
cost_analysis_check_tuple_get,,64,64,bytes,59705754.0,ns,10230
cost_analysis_check_tuple_get,,64,64,bytes,61519067.0,ns,10571
cost_analysis_check_tuple_get,,64,64,bytes,63496963.0,ns,10912
cost_analysis_check_tuple_get,,64,64,bytes,65445023.0,ns,11253
cost_analysis_check_tuple_get,,64,64,bytes,67389409.0,ns,11594
cost_analysis_check_tuple_get,,64,64,bytes,69461219.0,ns,11935
cost_analysis_check_tuple_get,,64,64,bytes,71321355.0,ns,12276
cost_analysis_check_tuple_get,,64,64,bytes,73667357.0,ns,12617
cost_analysis_check_tuple_get,,64,64,bytes,75517404.0,ns,12958
cost_analysis_check_tuple_get,,64,64,bytes,77358180.0,ns,13299
cost_analysis_check_tuple_get,,64,64,bytes,79495272.0,ns,13640
cost_analysis_check_tuple_get,,64,64,bytes,81335696.0,ns,13981
cost_analysis_check_tuple_get,,64,64,bytes,83290088.0,ns,14322
cost_analysis_check_tuple_get,,64,64,bytes,85390645.0,ns,14663
cost_analysis_check_tuple_get,,64,64,bytes,87339333.0,ns,15004
cost_analysis_check_tuple_get,,64,64,bytes,89186832.0,ns,15345
cost_analysis_check_tuple_get,,64,64,bytes,91178296.0,ns,15686
cost_analysis_check_tuple_get,,64,64,bytes,93345521.0,ns,16027
cost_analysis_check_tuple_get,,64,64,bytes,95154425.0,ns,16368
cost_analysis_check_tuple_get,,64,64,bytes,97267629.0,ns,16709
cost_analysis_check_tuple_get,,64,64,bytes,99214541.0,ns,17050
cost_analysis_check_tuple_get,,64,64,bytes,101309198.0,ns,17391
cost_analysis_check_tuple_get,,64,64,bytes,103272035.0,ns,17732
cost_analysis_check_tuple_get,,64,64,bytes,105161139.0,ns,18073
cost_analysis_check_tuple_get,,64,64,bytes,107177675.0,ns,18414
cost_analysis_check_tuple_get,,64,64,bytes,109145505.0,ns,18755
cost_analysis_check_tuple_get,,64,64,bytes,110936400.0,ns,19096
cost_analysis_check_tuple_get,,64,64,bytes,113194177.0,ns,19437
cost_analysis_check_tuple_get,,64,64,bytes,116159106.0,ns,19778
cost_analysis_check_tuple_get,,64,64,bytes,117057442.0,ns,20119
cost_analysis_check_tuple_get,,64,64,bytes,119078503.0,ns,20460
cost_analysis_check_tuple_get,,64,64,bytes,120959965.0,ns,20801
cost_analysis_check_tuple_get,,64,64,bytes,124277404.0,ns,21142
cost_analysis_check_tuple_get,,64,64,bytes,125384262.0,ns,21483
cost_analysis_check_tuple_get,,64,64,bytes,127108529.0,ns,21824
