group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_create_var,,32,32,bytes,2606365.0,ns,2
cost_create_var,,32,32,bytes,5114138.0,ns,4
cost_create_var,,32,32,bytes,7667817.0,ns,6
cost_create_var,,32,32,bytes,10192600.0,ns,8
cost_create_var,,32,32,bytes,12770716.0,ns,10
cost_create_var,,32,32,bytes,15273608.0,ns,12
cost_create_var,,32,32,bytes,19666577.0,ns,14
cost_create_var,,32,32,bytes,23796047.0,ns,16
cost_create_var,,32,32,bytes,24465547.0,ns,18
cost_create_var,,32,32,bytes,27698327.0,ns,20
cost_create_var,,32,32,bytes,31493582.0,ns,22
cost_create_var,,32,32,bytes,34345738.0,ns,24
cost_create_var,,32,32,bytes,35790054.0,ns,26
cost_create_var,,32,32,bytes,36559123.0,ns,28
cost_create_var,,32,32,bytes,42739247.0,ns,30
cost_create_var,,32,32,bytes,40806865.0,ns,32
cost_create_var,,32,32,bytes,43346112.0,ns,34
cost_create_var,,32,32,bytes,46200193.0,ns,36
cost_create_var,,32,32,bytes,48733201.0,ns,38
cost_create_var,,32,32,bytes,51265339.0,ns,40
cost_create_var,,32,32,bytes,53730312.0,ns,42
cost_create_var,,32,32,bytes,57187264.0,ns,44
cost_create_var,,32,32,bytes,58686455.0,ns,46
cost_create_var,,32,32,bytes,63262019.0,ns,48
cost_create_var,,32,32,bytes,63698940.0,ns,50
cost_create_var,,32,32,bytes,68657257.0,ns,52
cost_create_var,,32,32,bytes,69007161.0,ns,54
cost_create_var,,32,32,bytes,71658476.0,ns,56
cost_create_var,,32,32,bytes,76606112.0,ns,58
cost_create_var,,32,32,bytes,76900967.0,ns,60
cost_create_var,,32,32,bytes,79772224.0,ns,62
cost_create_var,,32,32,bytes,83647982.0,ns,64
cost_create_var,,32,32,bytes,84640980.0,ns,66
cost_create_var,,32,32,bytes,89310981.0,ns,68
cost_create_var,,32,32,bytes,89765346.0,ns,70
cost_create_var,,32,32,bytes,92304094.0,ns,72
cost_create_var,,32,32,bytes,100445867.0,ns,74
cost_create_var,,32,32,bytes,97849809.0,ns,76
cost_create_var,,32,32,bytes,100681269.0,ns,78
cost_create_var,,32,32,bytes,112120576.0,ns,80
cost_create_var,,32,32,bytes,107027859.0,ns,82
cost_create_var,,32,32,bytes,112812037.0,ns,84
cost_create_var,,32,32,bytes,111214035.0,ns,86
cost_create_var,,32,32,bytes,113803069.0,ns,88
cost_create_var,,32,32,bytes,434182338.0,ns,90
cost_create_var,,32,32,bytes,118150412.0,ns,92
cost_create_var,,32,32,bytes,120095600.0,ns,94
cost_create_var,,32,32,bytes,122813099.0,ns,96
cost_create_var,,32,32,bytes,125599545.0,ns,98
cost_create_var,,32,32,bytes,128411643.0,ns,100
cost_create_var,,32,32,bytes,130673609.0,ns,102
cost_create_var,,32,32,bytes,132885930.0,ns,104
cost_create_var,,32,32,bytes,135583400.0,ns,106
cost_create_var,,32,32,bytes,145065971.0,ns,108
cost_create_var,,32,32,bytes,152770786.0,ns,110
cost_create_var,,32,32,bytes,143435928.0,ns,112
cost_create_var,,32,32,bytes,146595883.0,ns,114
cost_create_var,,32,32,bytes,148940487.0,ns,116
cost_create_var,,32,32,bytes,151781207.0,ns,118
cost_create_var,,32,32,bytes,154041866.0,ns,120
cost_create_var,,32,32,bytes,157352098.0,ns,122
cost_create_var,,32,32,bytes,160373248.0,ns,124
cost_create_var,,32,32,bytes,162296910.0,ns,126
cost_create_var,,32,32,bytes,165206456.0,ns,128
cost_create_var,,32,32,bytes,166352554.0,ns,130
cost_create_var,,32,32,bytes,168878766.0,ns,132
cost_create_var,,32,32,bytes,172570080.0,ns,134
cost_create_var,,32,32,bytes,174637277.0,ns,136
cost_create_var,,32,32,bytes,176971106.0,ns,138
cost_create_var,,32,32,bytes,179778954.0,ns,140
cost_create_var,,32,32,bytes,181865626.0,ns,142
cost_create_var,,32,32,bytes,185252534.0,ns,144
cost_create_var,,32,32,bytes,186940288.0,ns,146
cost_create_var,,32,32,bytes,189640359.0,ns,148
cost_create_var,,32,32,bytes,192998443.0,ns,150
cost_create_var,,32,32,bytes,195171179.0,ns,152
cost_create_var,,32,32,bytes,208463584.0,ns,154
cost_create_var,,32,32,bytes,205526239.0,ns,156
cost_create_var,,32,32,bytes,204336969.0,ns,158
cost_create_var,,32,32,bytes,207235818.0,ns,160
cost_create_var,,32,32,bytes,209005939.0,ns,162
cost_create_var,,32,32,bytes,211708599.0,ns,164
cost_create_var,,32,32,bytes,214327130.0,ns,166
cost_create_var,,32,32,bytes,216875405.0,ns,168
cost_create_var,,32,32,bytes,220482435.0,ns,170
cost_create_var,,32,32,bytes,223271383.0,ns,172
cost_create_var,,32,32,bytes,238040580.0,ns,174
cost_create_var,,32,32,bytes,227660931.0,ns,176
cost_create_var,,32,32,bytes,230378556.0,ns,178
cost_create_var,,32,32,bytes,931912050.0,ns,180
cost_create_var,,32,32,bytes,233140338.0,ns,182
cost_create_var,,32,32,bytes,236716519.0,ns,184
cost_create_var,,32,32,bytes,240870370.0,ns,186
cost_create_var,,32,32,bytes,240189604.0,ns,188
cost_create_var,,32,32,bytes,242948074.0,ns,190
cost_create_var,,32,32,bytes,244633218.0,ns,192
cost_create_var,,32,32,bytes,248104172.0,ns,194
cost_create_var,,32,32,bytes,249863790.0,ns,196
cost_create_var,,32,32,bytes,294454773.0,ns,198
cost_create_var,,32,32,bytes,261330179.0,ns,200
