group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_check_let,,2,2,bytes,2010259.0,ns,384
cost_analysis_check_let,,2,2,bytes,3960938.0,ns,768
cost_analysis_check_let,,2,2,bytes,5940741.0,ns,1152
cost_analysis_check_let,,2,2,bytes,7946421.0,ns,1536
cost_analysis_check_let,,2,2,bytes,9907563.0,ns,1920
cost_analysis_check_let,,2,2,bytes,11997684.0,ns,2304
cost_analysis_check_let,,2,2,bytes,13928368.0,ns,2688
cost_analysis_check_let,,2,2,bytes,16005519.0,ns,3072
cost_analysis_check_let,,2,2,bytes,17873943.0,ns,3456
cost_analysis_check_let,,2,2,bytes,19827822.0,ns,3840
cost_analysis_check_let,,2,2,bytes,21873407.0,ns,4224
cost_analysis_check_let,,2,2,bytes,23807067.0,ns,4608
cost_analysis_check_let,,2,2,bytes,25802133.0,ns,4992
cost_analysis_check_let,,2,2,bytes,27790303.0,ns,5376
cost_analysis_check_let,,2,2,bytes,29778529.0,ns,5760
cost_analysis_check_let,,2,2,bytes,31707536.0,ns,6144
cost_analysis_check_let,,2,2,bytes,33691355.0,ns,6528
cost_analysis_check_let,,2,2,bytes,35786503.0,ns,6912
cost_analysis_check_let,,2,2,bytes,37711964.0,ns,7296
cost_analysis_check_let,,2,2,bytes,39651764.0,ns,7680
cost_analysis_check_let,,2,2,bytes,41611248.0,ns,8064
cost_analysis_check_let,,2,2,bytes,43576731.0,ns,8448
cost_analysis_check_let,,2,2,bytes,45547706.0,ns,8832
cost_analysis_check_let,,2,2,bytes,47598922.0,ns,9216
cost_analysis_check_let,,2,2,bytes,49533636.0,ns,9600
cost_analysis_check_let,,2,2,bytes,51502678.0,ns,9984
cost_analysis_check_let,,2,2,bytes,53518608.0,ns,10368
cost_analysis_check_let,,2,2,bytes,55642517.0,ns,10752
cost_analysis_check_let,,2,2,bytes,57511864.0,ns,11136
cost_analysis_check_let,,2,2,bytes,59509492.0,ns,11520
cost_analysis_check_let,,2,2,bytes,61558776.0,ns,11904
cost_analysis_check_let,,2,2,bytes,63439268.0,ns,12288
cost_analysis_check_let,,2,2,bytes,65376502.0,ns,12672
cost_analysis_check_let,,2,2,bytes,67371947.0,ns,13056
cost_analysis_check_let,,2,2,bytes,69420741.0,ns,13440
cost_analysis_check_let,,2,2,bytes,71342558.0,ns,13824
cost_analysis_check_let,,2,2,bytes,73345930.0,ns,14208
cost_analysis_check_let,,2,2,bytes,75276267.0,ns,14592
cost_analysis_check_let,,2,2,bytes,77244493.0,ns,14976
cost_analysis_check_let,,2,2,bytes,79276432.0,ns,15360
cost_analysis_check_let,,2,2,bytes,81228864.0,ns,15744
cost_analysis_check_let,,2,2,bytes,83233033.0,ns,16128
cost_analysis_check_let,,2,2,bytes,85213186.0,ns,16512
cost_analysis_check_let,,2,2,bytes,87761210.0,ns,16896
cost_analysis_check_let,,2,2,bytes,89418162.0,ns,17280
cost_analysis_check_let,,2,2,bytes,91176786.0,ns,17664
cost_analysis_check_let,,2,2,bytes,93216296.0,ns,18048
cost_analysis_check_let,,2,2,bytes,95102245.0,ns,18432
cost_analysis_check_let,,2,2,bytes,97117480.0,ns,18816
cost_analysis_check_let,,2,2,bytes,99048037.0,ns,19200
cost_analysis_check_let,,2,2,bytes,101050675.0,ns,19584
cost_analysis_check_let,,2,2,bytes,103011963.0,ns,19968
cost_analysis_check_let,,2,2,bytes,105094612.0,ns,20352
cost_analysis_check_let,,2,2,bytes,107077091.0,ns,20736
cost_analysis_check_let,,2,2,bytes,109099300.0,ns,21120
cost_analysis_check_let,,2,2,bytes,111000068.0,ns,21504
cost_analysis_check_let,,2,2,bytes,113118209.0,ns,21888
cost_analysis_check_let,,2,2,bytes,115355606.0,ns,22272
cost_analysis_check_let,,2,2,bytes,116965508.0,ns,22656
cost_analysis_check_let,,2,2,bytes,118876885.0,ns,23040
cost_analysis_check_let,,2,2,bytes,120882940.0,ns,23424
cost_analysis_check_let,,2,2,bytes,122904288.0,ns,23808
cost_analysis_check_let,,2,2,bytes,124926414.0,ns,24192
cost_analysis_check_let,,2,2,bytes,127101281.0,ns,24576
cost_analysis_check_let,,2,2,bytes,128820335.0,ns,24960
cost_analysis_check_let,,2,2,bytes,130847321.0,ns,25344
cost_analysis_check_let,,2,2,bytes,132819672.0,ns,25728
cost_analysis_check_let,,2,2,bytes,134801742.0,ns,26112
cost_analysis_check_let,,2,2,bytes,136714023.0,ns,26496
cost_analysis_check_let,,2,2,bytes,138794439.0,ns,26880
cost_analysis_check_let,,2,2,bytes,140884769.0,ns,27264
cost_analysis_check_let,,2,2,bytes,142646535.0,ns,27648
cost_analysis_check_let,,2,2,bytes,144721338.0,ns,28032
cost_analysis_check_let,,2,2,bytes,146663440.0,ns,28416
cost_analysis_check_let,,2,2,bytes,148677729.0,ns,28800
cost_analysis_check_let,,2,2,bytes,150718505.0,ns,29184
cost_analysis_check_let,,2,2,bytes,152802787.0,ns,29568
cost_analysis_check_let,,2,2,bytes,154795228.0,ns,29952
cost_analysis_check_let,,2,2,bytes,156661393.0,ns,30336
cost_analysis_check_let,,2,2,bytes,158732882.0,ns,30720
cost_analysis_check_let,,2,2,bytes,160559821.0,ns,31104
cost_analysis_check_let,,2,2,bytes,162504094.0,ns,31488
cost_analysis_check_let,,2,2,bytes,164967149.0,ns,31872
cost_analysis_check_let,,2,2,bytes,166706272.0,ns,32256
cost_analysis_check_let,,2,2,bytes,168508354.0,ns,32640
cost_analysis_check_let,,2,2,bytes,170456616.0,ns,33024
cost_analysis_check_let,,2,2,bytes,172456945.0,ns,33408
cost_analysis_check_let,,2,2,bytes,174442091.0,ns,33792
cost_analysis_check_let,,2,2,bytes,176501833.0,ns,34176
cost_analysis_check_let,,2,2,bytes,178506022.0,ns,34560
cost_analysis_check_let,,2,2,bytes,180393925.0,ns,34944
cost_analysis_check_let,,2,2,bytes,182473245.0,ns,35328
cost_analysis_check_let,,2,2,bytes,184366151.0,ns,35712
cost_analysis_check_let,,2,2,bytes,186370099.0,ns,36096
cost_analysis_check_let,,2,2,bytes,188504652.0,ns,36480
cost_analysis_check_let,,2,2,bytes,190198967.0,ns,36864
cost_analysis_check_let,,2,2,bytes,192362103.0,ns,37248
cost_analysis_check_let,,2,2,bytes,194310518.0,ns,37632
cost_analysis_check_let,,2,2,bytes,196322119.0,ns,38016
cost_analysis_check_let,,2,2,bytes,198939860.0,ns,38400
