group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_inner_type_check_cost,,16,16,bytes,2049818.0,ns,80
cost_inner_type_check_cost,,16,16,bytes,3974137.0,ns,160
cost_inner_type_check_cost,,16,16,bytes,5958625.0,ns,240
cost_inner_type_check_cost,,16,16,bytes,7946507.0,ns,320
cost_inner_type_check_cost,,16,16,bytes,9962001.0,ns,400
cost_inner_type_check_cost,,16,16,bytes,11950339.0,ns,480
cost_inner_type_check_cost,,16,16,bytes,13936792.0,ns,560
cost_inner_type_check_cost,,16,16,bytes,16057123.0,ns,640
cost_inner_type_check_cost,,16,16,bytes,17907728.0,ns,720
cost_inner_type_check_cost,,16,16,bytes,19889999.0,ns,800
cost_inner_type_check_cost,,16,16,bytes,21858844.0,ns,880
cost_inner_type_check_cost,,16,16,bytes,23873225.0,ns,960
cost_inner_type_check_cost,,16,16,bytes,25839021.0,ns,1040
cost_inner_type_check_cost,,16,16,bytes,27817280.0,ns,1120
cost_inner_type_check_cost,,16,16,bytes,29829167.0,ns,1200
cost_inner_type_check_cost,,16,16,bytes,31800163.0,ns,1280
cost_inner_type_check_cost,,16,16,bytes,33781438.0,ns,1360
cost_inner_type_check_cost,,16,16,bytes,36101411.0,ns,1440
cost_inner_type_check_cost,,16,16,bytes,37880667.0,ns,1520
cost_inner_type_check_cost,,16,16,bytes,39951649.0,ns,1600
cost_inner_type_check_cost,,16,16,bytes,41956782.0,ns,1680
cost_inner_type_check_cost,,16,16,bytes,43945153.0,ns,1760
cost_inner_type_check_cost,,16,16,bytes,46061592.0,ns,1840
cost_inner_type_check_cost,,16,16,bytes,47780687.0,ns,1920
cost_inner_type_check_cost,,16,16,bytes,50085849.0,ns,2000
cost_inner_type_check_cost,,16,16,bytes,51797005.0,ns,2080
cost_inner_type_check_cost,,16,16,bytes,54130650.0,ns,2160
cost_inner_type_check_cost,,16,16,bytes,55903475.0,ns,2240
cost_inner_type_check_cost,,16,16,bytes,57715578.0,ns,2320
