group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_create_map,,17,17,bytes,2473596.0,ns,3
cost_create_map,,17,17,bytes,4961363.0,ns,6
cost_create_map,,17,17,bytes,7348305.0,ns,9
cost_create_map,,17,17,bytes,9862916.0,ns,12
cost_create_map,,17,17,bytes,12337226.0,ns,15
cost_create_map,,17,17,bytes,14660498.0,ns,18
cost_create_map,,17,17,bytes,17044079.0,ns,21
cost_create_map,,17,17,bytes,19484377.0,ns,24
cost_create_map,,17,17,bytes,21838115.0,ns,27
cost_create_map,,17,17,bytes,24207859.0,ns,30
cost_create_map,,17,17,bytes,27005910.0,ns,33
cost_create_map,,17,17,bytes,29034215.0,ns,36
cost_create_map,,17,17,bytes,31578445.0,ns,39
cost_create_map,,17,17,bytes,34110473.0,ns,42
cost_create_map,,17,17,bytes,36434627.0,ns,45
cost_create_map,,17,17,bytes,38749274.0,ns,48
cost_create_map,,17,17,bytes,41243038.0,ns,51
cost_create_map,,17,17,bytes,43752085.0,ns,54
cost_create_map,,17,17,bytes,46134295.0,ns,57
cost_create_map,,17,17,bytes,48656253.0,ns,60
cost_create_map,,17,17,bytes,51015225.0,ns,63
cost_create_map,,17,17,bytes,53570509.0,ns,66
cost_create_map,,17,17,bytes,55879135.0,ns,69
cost_create_map,,17,17,bytes,58508881.0,ns,72
cost_create_map,,17,17,bytes,61600324.0,ns,75
cost_create_map,,17,17,bytes,63254953.0,ns,78
cost_create_map,,17,17,bytes,65623379.0,ns,81
cost_create_map,,17,17,bytes,67917670.0,ns,84
cost_create_map,,17,17,bytes,70734834.0,ns,87
cost_create_map,,17,17,bytes,73105208.0,ns,90
cost_create_map,,17,17,bytes,75581973.0,ns,93
cost_create_map,,17,17,bytes,78606341.0,ns,96
cost_create_map,,17,17,bytes,80914669.0,ns,99
cost_create_map,,17,17,bytes,83713605.0,ns,102
cost_create_map,,17,17,bytes,86242031.0,ns,105
cost_create_map,,17,17,bytes,88736481.0,ns,108
cost_create_map,,17,17,bytes,367916359.0,ns,111
cost_create_map,,17,17,bytes,92460567.0,ns,114
cost_create_map,,17,17,bytes,94818640.0,ns,117
cost_create_map,,17,17,bytes,97158969.0,ns,120
cost_create_map,,17,17,bytes,99751324.0,ns,123
cost_create_map,,17,17,bytes,101485073.0,ns,126
cost_create_map,,17,17,bytes,104007993.0,ns,129
cost_create_map,,17,17,bytes,126284955.0,ns,132
cost_create_map,,17,17,bytes,109529805.0,ns,135
cost_create_map,,17,17,bytes,114080275.0,ns,138
cost_create_map,,17,17,bytes,109835898.0,ns,141
cost_create_map,,17,17,bytes,113334756.0,ns,144
cost_create_map,,17,17,bytes,111868427.0,ns,147
cost_create_map,,17,17,bytes,119440958.0,ns,150
cost_create_map,,17,17,bytes,123149330.0,ns,153
cost_create_map,,17,17,bytes,125393451.0,ns,156
cost_create_map,,17,17,bytes,128410241.0,ns,159
cost_create_map,,17,17,bytes,132438419.0,ns,162
cost_create_map,,17,17,bytes,132965471.0,ns,165
cost_create_map,,17,17,bytes,135389159.0,ns,168
cost_create_map,,17,17,bytes,138276095.0,ns,171
cost_create_map,,17,17,bytes,140052480.0,ns,174
cost_create_map,,17,17,bytes,143221146.0,ns,177
cost_create_map,,17,17,bytes,144967866.0,ns,180
cost_create_map,,17,17,bytes,148885885.0,ns,183
cost_create_map,,17,17,bytes,152603815.0,ns,186
cost_create_map,,17,17,bytes,155378088.0,ns,189
cost_create_map,,17,17,bytes,158221390.0,ns,192
cost_create_map,,17,17,bytes,161481946.0,ns,195
cost_create_map,,17,17,bytes,162232001.0,ns,198
cost_create_map,,17,17,bytes,170412672.0,ns,201
cost_create_map,,17,17,bytes,168660708.0,ns,204
cost_create_map,,17,17,bytes,172129119.0,ns,207
cost_create_map,,17,17,bytes,174130247.0,ns,210
cost_create_map,,17,17,bytes,177866267.0,ns,213
cost_create_map,,17,17,bytes,180305365.0,ns,216
cost_create_map,,17,17,bytes,182943578.0,ns,219
cost_create_map,,17,17,bytes,791820237.0,ns,222
cost_create_map,,17,17,bytes,185082937.0,ns,225
cost_create_map,,17,17,bytes,186195486.0,ns,228
cost_create_map,,17,17,bytes,187042153.0,ns,231
cost_create_map,,17,17,bytes,190934624.0,ns,234
cost_create_map,,17,17,bytes,193246552.0,ns,237
cost_create_map,,17,17,bytes,198308772.0,ns,240
cost_create_map,,17,17,bytes,237778117.0,ns,243
cost_create_map,,17,17,bytes,201539633.0,ns,246
cost_create_map,,17,17,bytes,204462647.0,ns,249
cost_create_map,,17,17,bytes,206310279.0,ns,252
cost_create_map,,17,17,bytes,209386694.0,ns,255
cost_create_map,,17,17,bytes,212324531.0,ns,258
cost_create_map,,17,17,bytes,214208799.0,ns,261
cost_create_map,,17,17,bytes,217303400.0,ns,264
cost_create_map,,17,17,bytes,219491231.0,ns,267
cost_create_map,,17,17,bytes,226217857.0,ns,270
cost_create_map,,17,17,bytes,226067164.0,ns,273
cost_create_map,,17,17,bytes,228286109.0,ns,276
cost_create_map,,17,17,bytes,230509109.0,ns,279
cost_create_map,,17,17,bytes,232894250.0,ns,282
cost_create_map,,17,17,bytes,236184961.0,ns,285
cost_create_map,,17,17,bytes,239131744.0,ns,288
cost_create_map,,17,17,bytes,242366532.0,ns,291
cost_create_map,,17,17,bytes,244209498.0,ns,294
cost_create_map,,17,17,bytes,245360036.0,ns,297
cost_create_map,,17,17,bytes,247516816.0,ns,300
