group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_ast_parse,,256,256,bytes,3480386.0,ns,2
cost_ast_parse,,256,256,bytes,6614526.0,ns,4
cost_ast_parse,,256,256,bytes,9907164.0,ns,6
cost_ast_parse,,256,256,bytes,13552386.0,ns,8
cost_ast_parse,,256,256,bytes,16700097.0,ns,10
cost_ast_parse,,256,256,bytes,20053286.0,ns,12
cost_ast_parse,,256,256,bytes,23396525.0,ns,14
cost_ast_parse,,256,256,bytes,26507982.0,ns,16
cost_ast_parse,,256,256,bytes,29718687.0,ns,18
cost_ast_parse,,256,256,bytes,33468754.0,ns,20
cost_ast_parse,,256,256,bytes,36689918.0,ns,22
cost_ast_parse,,256,256,bytes,39997556.0,ns,24
cost_ast_parse,,256,256,bytes,43110439.0,ns,26
cost_ast_parse,,256,256,bytes,46327437.0,ns,28
cost_ast_parse,,256,256,bytes,49587179.0,ns,30
cost_ast_parse,,256,256,bytes,52931346.0,ns,32
cost_ast_parse,,256,256,bytes,56243082.0,ns,34
cost_ast_parse,,256,256,bytes,59612990.0,ns,36
cost_ast_parse,,256,256,bytes,63091503.0,ns,38
cost_ast_parse,,256,256,bytes,66300657.0,ns,40
cost_ast_parse,,256,256,bytes,69687693.0,ns,42
cost_ast_parse,,256,256,bytes,72992597.0,ns,44
cost_ast_parse,,256,256,bytes,76165016.0,ns,46
cost_ast_parse,,256,256,bytes,79517135.0,ns,48
cost_ast_parse,,256,256,bytes,82769302.0,ns,50
cost_ast_parse,,256,256,bytes,86104125.0,ns,52
cost_ast_parse,,256,256,bytes,89323292.0,ns,54
cost_ast_parse,,256,256,bytes,92582579.0,ns,56
cost_ast_parse,,256,256,bytes,95714212.0,ns,58
cost_ast_parse,,256,256,bytes,99229194.0,ns,60
cost_ast_parse,,256,256,bytes,102756598.0,ns,62
cost_ast_parse,,256,256,bytes,106302825.0,ns,64
cost_ast_parse,,256,256,bytes,109508549.0,ns,66
cost_ast_parse,,256,256,bytes,112814895.0,ns,68
cost_ast_parse,,256,256,bytes,116175745.0,ns,70
cost_ast_parse,,256,256,bytes,119434173.0,ns,72
cost_ast_parse,,256,256,bytes,122802243.0,ns,74
cost_ast_parse,,256,256,bytes,126041083.0,ns,76
cost_ast_parse,,256,256,bytes,129453087.0,ns,78
cost_ast_parse,,256,256,bytes,132509494.0,ns,80
cost_ast_parse,,256,256,bytes,135978451.0,ns,82
cost_ast_parse,,256,256,bytes,139247783.0,ns,84
cost_ast_parse,,256,256,bytes,142620360.0,ns,86
cost_ast_parse,,256,256,bytes,146174649.0,ns,88
cost_ast_parse,,256,256,bytes,149288838.0,ns,90
cost_ast_parse,,256,256,bytes,152236309.0,ns,92
cost_ast_parse,,256,256,bytes,155815377.0,ns,94
cost_ast_parse,,256,256,bytes,159085884.0,ns,96
cost_ast_parse,,256,256,bytes,163021936.0,ns,98
cost_ast_parse,,256,256,bytes,165877769.0,ns,100
cost_ast_parse,,256,256,bytes,169216492.0,ns,102
cost_ast_parse,,256,256,bytes,172537066.0,ns,104
cost_ast_parse,,256,256,bytes,176061602.0,ns,106
cost_ast_parse,,256,256,bytes,179230301.0,ns,108
cost_ast_parse,,256,256,bytes,183445452.0,ns,110
cost_ast_parse,,256,256,bytes,185949188.0,ns,112
cost_ast_parse,,256,256,bytes,188357347.0,ns,114
cost_ast_parse,,256,256,bytes,192276116.0,ns,116
cost_ast_parse,,256,256,bytes,195528266.0,ns,118
cost_ast_parse,,256,256,bytes,198735431.0,ns,120
cost_ast_parse,,256,256,bytes,202100986.0,ns,122
cost_ast_parse,,256,256,bytes,205697208.0,ns,124
cost_ast_parse,,256,256,bytes,209410385.0,ns,126
cost_ast_parse,,256,256,bytes,213392521.0,ns,128
cost_ast_parse,,256,256,bytes,215509622.0,ns,130
cost_ast_parse,,256,256,bytes,218334946.0,ns,132
cost_ast_parse,,256,256,bytes,221785639.0,ns,134
cost_ast_parse,,256,256,bytes,225628099.0,ns,136
cost_ast_parse,,256,256,bytes,228613680.0,ns,138
cost_ast_parse,,256,256,bytes,232591363.0,ns,140
cost_ast_parse,,256,256,bytes,236034990.0,ns,142
cost_ast_parse,,256,256,bytes,239040619.0,ns,144
cost_ast_parse,,256,256,bytes,242581259.0,ns,146
cost_ast_parse,,256,256,bytes,246010638.0,ns,148
cost_ast_parse,,256,256,bytes,248252770.0,ns,150
cost_ast_parse,,256,256,bytes,251719508.0,ns,152
cost_ast_parse,,256,256,bytes,255338164.0,ns,154
cost_ast_parse,,256,256,bytes,258474779.0,ns,156
cost_ast_parse,,256,256,bytes,261594450.0,ns,158
cost_ast_parse,,256,256,bytes,265681804.0,ns,160
cost_ast_parse,,256,256,bytes,268007539.0,ns,162
cost_ast_parse,,256,256,bytes,272108197.0,ns,164
cost_ast_parse,,256,256,bytes,274538745.0,ns,166
cost_ast_parse,,256,256,bytes,278113569.0,ns,168
cost_ast_parse,,256,256,bytes,282591201.0,ns,170
cost_ast_parse,,256,256,bytes,286404026.0,ns,172
cost_ast_parse,,256,256,bytes,289552650.0,ns,174
cost_ast_parse,,256,256,bytes,292002857.0,ns,176
cost_ast_parse,,256,256,bytes,295109905.0,ns,178
cost_ast_parse,,256,256,bytes,298677154.0,ns,180
cost_ast_parse,,256,256,bytes,303232771.0,ns,182
cost_ast_parse,,256,256,bytes,306483191.0,ns,184
cost_ast_parse,,256,256,bytes,308779331.0,ns,186
cost_ast_parse,,256,256,bytes,311953222.0,ns,188
cost_ast_parse,,256,256,bytes,315407582.0,ns,190
cost_ast_parse,,256,256,bytes,318216224.0,ns,192
cost_ast_parse,,256,256,bytes,321742657.0,ns,194
cost_ast_parse,,256,256,bytes,325394564.0,ns,196
cost_ast_parse,,256,256,bytes,328211347.0,ns,198
cost_ast_parse,,256,256,bytes,331873810.0,ns,200
