group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_mul,,2,2,bytes,2155489.0,ns,43
cost_mul,,2,2,bytes,4027021.0,ns,86
cost_mul,,2,2,bytes,6063288.0,ns,129
cost_mul,,2,2,bytes,8049702.0,ns,172
cost_mul,,2,2,bytes,10062072.0,ns,215
cost_mul,,2,2,bytes,12070164.0,ns,258
cost_mul,,2,2,bytes,14118364.0,ns,301
cost_mul,,2,2,bytes,16089060.0,ns,344
cost_mul,,2,2,bytes,18106090.0,ns,387
cost_mul,,2,2,bytes,20124723.0,ns,430
cost_mul,,2,2,bytes,22121768.0,ns,473
cost_mul,,2,2,bytes,24126962.0,ns,516
cost_mul,,2,2,bytes,26160931.0,ns,559
cost_mul,,2,2,bytes,28177656.0,ns,602
cost_mul,,2,2,bytes,30184146.0,ns,645
cost_mul,,2,2,bytes,32177656.0,ns,688
cost_mul,,2,2,bytes,34187867.0,ns,731
cost_mul,,2,2,bytes,36190795.0,ns,774
cost_mul,,2,2,bytes,38205502.0,ns,817
cost_mul,,2,2,bytes,40261873.0,ns,860
cost_mul,,2,2,bytes,42517014.0,ns,903
cost_mul,,2,2,bytes,44278162.0,ns,946
cost_mul,,2,2,bytes,46455440.0,ns,989
cost_mul,,2,2,bytes,48309145.0,ns,1032
cost_mul,,2,2,bytes,50321033.0,ns,1075
cost_mul,,2,2,bytes,52383729.0,ns,1118
cost_mul,,2,2,bytes,54346346.0,ns,1161
cost_mul,,2,2,bytes,56450834.0,ns,1204
cost_mul,,2,2,bytes,58346988.0,ns,1247
cost_mul,,2,2,bytes,60390911.0,ns,1290
cost_mul,,2,2,bytes,62387848.0,ns,1333
cost_mul,,2,2,bytes,64386107.0,ns,1376
cost_mul,,2,2,bytes,66368995.0,ns,1419
cost_mul,,2,2,bytes,68411391.0,ns,1462
cost_mul,,2,2,bytes,70403454.0,ns,1505
cost_mul,,2,2,bytes,72360116.0,ns,1548
cost_mul,,2,2,bytes,74444996.0,ns,1591
cost_mul,,2,2,bytes,76407894.0,ns,1634
cost_mul,,2,2,bytes,78377935.0,ns,1677
cost_mul,,2,2,bytes,80617030.0,ns,1720
cost_mul,,2,2,bytes,82908108.0,ns,1763
cost_mul,,2,2,bytes,84574007.0,ns,1806
cost_mul,,2,2,bytes,86535674.0,ns,1849
cost_mul,,2,2,bytes,88498262.0,ns,1892
cost_mul,,2,2,bytes,90794127.0,ns,1935
cost_mul,,2,2,bytes,92566889.0,ns,1978
cost_mul,,2,2,bytes,94584350.0,ns,2021
cost_mul,,2,2,bytes,96559123.0,ns,2064
cost_mul,,2,2,bytes,98562819.0,ns,2107
cost_mul,,2,2,bytes,100535140.0,ns,2150
cost_mul,,2,2,bytes,102585699.0,ns,2193
cost_mul,,2,2,bytes,104856807.0,ns,2236
cost_mul,,2,2,bytes,106673506.0,ns,2279
cost_mul,,2,2,bytes,108669385.0,ns,2322
cost_mul,,2,2,bytes,110699898.0,ns,2365
cost_mul,,2,2,bytes,112655003.0,ns,2408
cost_mul,,2,2,bytes,114699684.0,ns,2451
cost_mul,,2,2,bytes,116663228.0,ns,2494
cost_mul,,2,2,bytes,118616243.0,ns,2537
cost_mul,,2,2,bytes,120996455.0,ns,2580
cost_mul,,2,2,bytes,123039957.0,ns,2623
cost_mul,,2,2,bytes,125273392.0,ns,2666
cost_mul,,2,2,bytes,126906498.0,ns,2709
cost_mul,,2,2,bytes,128679677.0,ns,2752
cost_mul,,2,2,bytes,130727825.0,ns,2795
cost_mul,,2,2,bytes,132808818.0,ns,2838
cost_mul,,2,2,bytes,134855291.0,ns,2881
cost_mul,,2,2,bytes,137085028.0,ns,2924
cost_mul,,2,2,bytes,138968806.0,ns,2967
cost_mul,,2,2,bytes,140901723.0,ns,3010
cost_mul,,2,2,bytes,143048865.0,ns,3053
cost_mul,,2,2,bytes,144812281.0,ns,3096
cost_mul,,2,2,bytes,146820133.0,ns,3139
cost_mul,,2,2,bytes,151355422.0,ns,3182
cost_mul,,2,2,bytes,152756451.0,ns,3225
cost_mul,,2,2,bytes,153047948.0,ns,3268
cost_mul,,2,2,bytes,155046124.0,ns,3311
cost_mul,,2,2,bytes,156840728.0,ns,3354
cost_mul,,2,2,bytes,158918708.0,ns,3397
cost_mul,,2,2,bytes,160921584.0,ns,3440
cost_mul,,2,2,bytes,163190736.0,ns,3483
cost_mul,,2,2,bytes,165340832.0,ns,3526
cost_mul,,2,2,bytes,167104859.0,ns,3569
cost_mul,,2,2,bytes,168980816.0,ns,3612
cost_mul,,2,2,bytes,171145939.0,ns,3655
cost_mul,,2,2,bytes,173013159.0,ns,3698
cost_mul,,2,2,bytes,175797583.0,ns,3741
cost_mul,,2,2,bytes,177143996.0,ns,3784
cost_mul,,2,2,bytes,179435141.0,ns,3827
cost_mul,,2,2,bytes,181090786.0,ns,3870
cost_mul,,2,2,bytes,183074841.0,ns,3913
cost_mul,,2,2,bytes,185491657.0,ns,3956
cost_mul,,2,2,bytes,187217480.0,ns,3999
cost_mul,,2,2,bytes,189097456.0,ns,4042
cost_mul,,2,2,bytes,191088501.0,ns,4085
cost_mul,,2,2,bytes,193069245.0,ns,4128
cost_mul,,2,2,bytes,195088231.0,ns,4171
cost_mul,,2,2,bytes,198052311.0,ns,4214
cost_mul,,2,2,bytes,199103790.0,ns,4257
cost_mul,,2,2,bytes,201177018.0,ns,4300
