group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_bitwise_and,,2,2,bytes,2090881.0,ns,31
cost_bitwise_and,,2,2,bytes,4033764.0,ns,62
cost_bitwise_and,,2,2,bytes,6043784.0,ns,93
cost_bitwise_and,,2,2,bytes,8252155.0,ns,124
cost_bitwise_and,,2,2,bytes,10104083.0,ns,155
cost_bitwise_and,,2,2,bytes,12071646.0,ns,186
cost_bitwise_and,,2,2,bytes,14277178.0,ns,217
cost_bitwise_and,,2,2,bytes,16435457.0,ns,248
cost_bitwise_and,,2,2,bytes,18112345.0,ns,279
cost_bitwise_and,,2,2,bytes,20131770.0,ns,310
cost_bitwise_and,,2,2,bytes,22083292.0,ns,341
cost_bitwise_and,,2,2,bytes,24134592.0,ns,372
cost_bitwise_and,,2,2,bytes,27330913.0,ns,403
cost_bitwise_and,,2,2,bytes,28182521.0,ns,434
cost_bitwise_and,,2,2,bytes,30132647.0,ns,465
cost_bitwise_and,,2,2,bytes,32175260.0,ns,496
cost_bitwise_and,,2,2,bytes,34153153.0,ns,527
cost_bitwise_and,,2,2,bytes,36170304.0,ns,558
cost_bitwise_and,,2,2,bytes,38159880.0,ns,589
cost_bitwise_and,,2,2,bytes,40190206.0,ns,620
cost_bitwise_and,,2,2,bytes,42234558.0,ns,651
cost_bitwise_and,,2,2,bytes,44185641.0,ns,682
cost_bitwise_and,,2,2,bytes,46177316.0,ns,713
cost_bitwise_and,,2,2,bytes,48172943.0,ns,744
cost_bitwise_and,,2,2,bytes,50196924.0,ns,775
cost_bitwise_and,,2,2,bytes,52170872.0,ns,806
cost_bitwise_and,,2,2,bytes,54211167.0,ns,837
cost_bitwise_and,,2,2,bytes,56160631.0,ns,868
cost_bitwise_and,,2,2,bytes,58237915.0,ns,899
cost_bitwise_and,,2,2,bytes,60182030.0,ns,930
cost_bitwise_and,,2,2,bytes,62558475.0,ns,961
cost_bitwise_and,,2,2,bytes,64445996.0,ns,992
cost_bitwise_and,,2,2,bytes,66955161.0,ns,1023
cost_bitwise_and,,2,2,bytes,68603928.0,ns,1054
cost_bitwise_and,,2,2,bytes,70653400.0,ns,1085
cost_bitwise_and,,2,2,bytes,72226286.0,ns,1116
cost_bitwise_and,,2,2,bytes,74180674.0,ns,1147
cost_bitwise_and,,2,2,bytes,76242210.0,ns,1178
cost_bitwise_and,,2,2,bytes,78311799.0,ns,1209
cost_bitwise_and,,2,2,bytes,80259142.0,ns,1240
cost_bitwise_and,,2,2,bytes,82262760.0,ns,1271
cost_bitwise_and,,2,2,bytes,84420200.0,ns,1302
cost_bitwise_and,,2,2,bytes,86281687.0,ns,1333
cost_bitwise_and,,2,2,bytes,88297239.0,ns,1364
cost_bitwise_and,,2,2,bytes,90612040.0,ns,1395
cost_bitwise_and,,2,2,bytes,92990646.0,ns,1426
cost_bitwise_and,,2,2,bytes,95728667.0,ns,1457
cost_bitwise_and,,2,2,bytes,96420306.0,ns,1488
cost_bitwise_and,,2,2,bytes,98348512.0,ns,1519
cost_bitwise_and,,2,2,bytes,100273234.0,ns,1550
cost_bitwise_and,,2,2,bytes,103516406.0,ns,1581
cost_bitwise_and,,2,2,bytes,105248303.0,ns,1612
cost_bitwise_and,,2,2,bytes,106411710.0,ns,1643
cost_bitwise_and,,2,2,bytes,108386469.0,ns,1674
cost_bitwise_and,,2,2,bytes,110416743.0,ns,1705
cost_bitwise_and,,2,2,bytes,112960671.0,ns,1736
cost_bitwise_and,,2,2,bytes,114527018.0,ns,1767
cost_bitwise_and,,2,2,bytes,116447512.0,ns,1798
cost_bitwise_and,,2,2,bytes,118410913.0,ns,1829
cost_bitwise_and,,2,2,bytes,120375363.0,ns,1860
cost_bitwise_and,,2,2,bytes,122761133.0,ns,1891
cost_bitwise_and,,2,2,bytes,124373331.0,ns,1922
cost_bitwise_and,,2,2,bytes,126897165.0,ns,1953
cost_bitwise_and,,2,2,bytes,128464891.0,ns,1984
cost_bitwise_and,,2,2,bytes,130480812.0,ns,2015
cost_bitwise_and,,2,2,bytes,132427825.0,ns,2046
cost_bitwise_and,,2,2,bytes,134400098.0,ns,2077
cost_bitwise_and,,2,2,bytes,136421487.0,ns,2108
cost_bitwise_and,,2,2,bytes,138844491.0,ns,2139
cost_bitwise_and,,2,2,bytes,140659246.0,ns,2170
cost_bitwise_and,,2,2,bytes,142671297.0,ns,2201
cost_bitwise_and,,2,2,bytes,145044623.0,ns,2232
cost_bitwise_and,,2,2,bytes,146742702.0,ns,2263
cost_bitwise_and,,2,2,bytes,148537003.0,ns,2294
cost_bitwise_and,,2,2,bytes,150518012.0,ns,2325
cost_bitwise_and,,2,2,bytes,152486325.0,ns,2356
cost_bitwise_and,,2,2,bytes,154834689.0,ns,2387
cost_bitwise_and,,2,2,bytes,157288926.0,ns,2418
cost_bitwise_and,,2,2,bytes,159535265.0,ns,2449
cost_bitwise_and,,2,2,bytes,160866006.0,ns,2480
cost_bitwise_and,,2,2,bytes,162648345.0,ns,2511
cost_bitwise_and,,2,2,bytes,164564492.0,ns,2542
cost_bitwise_and,,2,2,bytes,166742451.0,ns,2573
cost_bitwise_and,,2,2,bytes,169151538.0,ns,2604
cost_bitwise_and,,2,2,bytes,170721341.0,ns,2635
cost_bitwise_and,,2,2,bytes,173564979.0,ns,2666
cost_bitwise_and,,2,2,bytes,174548872.0,ns,2697
cost_bitwise_and,,2,2,bytes,176938475.0,ns,2728
cost_bitwise_and,,2,2,bytes,178763987.0,ns,2759
cost_bitwise_and,,2,2,bytes,182217501.0,ns,2790
cost_bitwise_and,,2,2,bytes,183143580.0,ns,2821
cost_bitwise_and,,2,2,bytes,184582248.0,ns,2852
cost_bitwise_and,,2,2,bytes,186929737.0,ns,2883
cost_bitwise_and,,2,2,bytes,188719501.0,ns,2914
cost_bitwise_and,,2,2,bytes,191328138.0,ns,2945
cost_bitwise_and,,2,2,bytes,193462905.0,ns,2976
cost_bitwise_and,,2,2,bytes,194675807.0,ns,3007
cost_bitwise_and,,2,2,bytes,196749478.0,ns,3038
cost_bitwise_and,,2,2,bytes,198710199.0,ns,3069
cost_bitwise_and,,2,2,bytes,201978537.0,ns,3100
