group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_add,,1,1,bytes,2116452.0,ns,49
cost_add,,1,1,bytes,4052704.0,ns,98
cost_add,,1,1,bytes,6047006.0,ns,147
cost_add,,1,1,bytes,8082438.0,ns,196
cost_add,,1,1,bytes,10094952.0,ns,245
cost_add,,1,1,bytes,12175670.0,ns,294
cost_add,,1,1,bytes,14080204.0,ns,343
cost_add,,1,1,bytes,16120585.0,ns,392
cost_add,,1,1,bytes,18112352.0,ns,441
cost_add,,1,1,bytes,20155893.0,ns,490
cost_add,,1,1,bytes,22150368.0,ns,539
cost_add,,1,1,bytes,24156531.0,ns,588
cost_add,,1,1,bytes,26176880.0,ns,637
cost_add,,1,1,bytes,28157534.0,ns,686
cost_add,,1,1,bytes,30207319.0,ns,735
cost_add,,1,1,bytes,32272897.0,ns,784
cost_add,,1,1,bytes,34208631.0,ns,833
cost_add,,1,1,bytes,36256330.0,ns,882
cost_add,,1,1,bytes,38262643.0,ns,931
cost_add,,1,1,bytes,40222658.0,ns,980
cost_add,,1,1,bytes,42305866.0,ns,1029
cost_add,,1,1,bytes,44292836.0,ns,1078
cost_add,,1,1,bytes,46391779.0,ns,1127
cost_add,,1,1,bytes,48323409.0,ns,1176
cost_add,,1,1,bytes,50335839.0,ns,1225
cost_add,,1,1,bytes,52374427.0,ns,1274
cost_add,,1,1,bytes,54368376.0,ns,1323
cost_add,,1,1,bytes,56402533.0,ns,1372
cost_add,,1,1,bytes,58444564.0,ns,1421
cost_add,,1,1,bytes,60420418.0,ns,1470
cost_add,,1,1,bytes,62424533.0,ns,1519
cost_add,,1,1,bytes,64621819.0,ns,1568
cost_add,,1,1,bytes,66402002.0,ns,1617
cost_add,,1,1,bytes,68411726.0,ns,1666
cost_add,,1,1,bytes,70428743.0,ns,1715
cost_add,,1,1,bytes,72549775.0,ns,1764
cost_add,,1,1,bytes,74485657.0,ns,1813
cost_add,,1,1,bytes,76517668.0,ns,1862
cost_add,,1,1,bytes,78481249.0,ns,1911
cost_add,,1,1,bytes,80510256.0,ns,1960
cost_add,,1,1,bytes,82814588.0,ns,2009
cost_add,,1,1,bytes,84511947.0,ns,2058
cost_add,,1,1,bytes,86603231.0,ns,2107
cost_add,,1,1,bytes,88577906.0,ns,2156
cost_add,,1,1,bytes,90601968.0,ns,2205
cost_add,,1,1,bytes,92648918.0,ns,2254
cost_add,,1,1,bytes,94767382.0,ns,2303
cost_add,,1,1,bytes,96636882.0,ns,2352
cost_add,,1,1,bytes,98672032.0,ns,2401
cost_add,,1,1,bytes,100648568.0,ns,2450
cost_add,,1,1,bytes,102696695.0,ns,2499
cost_add,,1,1,bytes,104671429.0,ns,2548
cost_add,,1,1,bytes,106808711.0,ns,2597
cost_add,,1,1,bytes,108709307.0,ns,2646
cost_add,,1,1,bytes,110729851.0,ns,2695
cost_add,,1,1,bytes,112696174.0,ns,2744
cost_add,,1,1,bytes,114679501.0,ns,2793
cost_add,,1,1,bytes,116763119.0,ns,2842
cost_add,,1,1,bytes,118740556.0,ns,2891
cost_add,,1,1,bytes,120780796.0,ns,2940
cost_add,,1,1,bytes,123057861.0,ns,2989
cost_add,,1,1,bytes,124807959.0,ns,3038
cost_add,,1,1,bytes,127047939.0,ns,3087
cost_add,,1,1,bytes,128899294.0,ns,3136
cost_add,,1,1,bytes,131275736.0,ns,3185
cost_add,,1,1,bytes,132893589.0,ns,3234
cost_add,,1,1,bytes,134934095.0,ns,3283
cost_add,,1,1,bytes,136971395.0,ns,3332
cost_add,,1,1,bytes,138972288.0,ns,3381
cost_add,,1,1,bytes,140949356.0,ns,3430
cost_add,,1,1,bytes,142947879.0,ns,3479
cost_add,,1,1,bytes,144945678.0,ns,3528
cost_add,,1,1,bytes,146926407.0,ns,3577
cost_add,,1,1,bytes,149003873.0,ns,3626
cost_add,,1,1,bytes,151427649.0,ns,3675
cost_add,,1,1,bytes,153484528.0,ns,3724
cost_add,,1,1,bytes,155008963.0,ns,3773
cost_add,,1,1,bytes,157092682.0,ns,3822
cost_add,,1,1,bytes,159320053.0,ns,3871
cost_add,,1,1,bytes,161044517.0,ns,3920
cost_add,,1,1,bytes,163069484.0,ns,3969
cost_add,,1,1,bytes,165334402.0,ns,4018
cost_add,,1,1,bytes,167082073.0,ns,4067
cost_add,,1,1,bytes,169242080.0,ns,4116
cost_add,,1,1,bytes,171343133.0,ns,4165
cost_add,,1,1,bytes,173124363.0,ns,4214
cost_add,,1,1,bytes,175347575.0,ns,4263
cost_add,,1,1,bytes,177409223.0,ns,4312
cost_add,,1,1,bytes,179128584.0,ns,4361
cost_add,,1,1,bytes,181140859.0,ns,4410
cost_add,,1,1,bytes,183271492.0,ns,4459
cost_add,,1,1,bytes,185150144.0,ns,4508
cost_add,,1,1,bytes,187321135.0,ns,4557
cost_add,,1,1,bytes,189385311.0,ns,4606
cost_add,,1,1,bytes,191272202.0,ns,4655
cost_add,,1,1,bytes,194791603.0,ns,4704
cost_add,,1,1,bytes,195462760.0,ns,4753
cost_add,,1,1,bytes,197760694.0,ns,4802
cost_add,,1,1,bytes,199726657.0,ns,4851
cost_add,,1,1,bytes,201441390.0,ns,4900
