group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_tuple_merge,,330,330,bytes,2355485.0,ns,6
cost_tuple_merge,,330,330,bytes,4395310.0,ns,12
cost_tuple_merge,,330,330,bytes,6598920.0,ns,18
cost_tuple_merge,,330,330,bytes,8811140.0,ns,24
cost_tuple_merge,,330,330,bytes,10994185.0,ns,30
cost_tuple_merge,,330,330,bytes,13562439.0,ns,36
cost_tuple_merge,,330,330,bytes,15425122.0,ns,42
cost_tuple_merge,,330,330,bytes,17625437.0,ns,48
cost_tuple_merge,,330,330,bytes,19812455.0,ns,54
cost_tuple_merge,,330,330,bytes,22002590.0,ns,60
cost_tuple_merge,,330,330,bytes,24244564.0,ns,66
cost_tuple_merge,,330,330,bytes,26439467.0,ns,72
cost_tuple_merge,,330,330,bytes,28596152.0,ns,78
cost_tuple_merge,,330,330,bytes,30817951.0,ns,84
cost_tuple_merge,,330,330,bytes,33058012.0,ns,90
cost_tuple_merge,,330,330,bytes,35403095.0,ns,96
cost_tuple_merge,,330,330,bytes,37416235.0,ns,102
cost_tuple_merge,,330,330,bytes,39622712.0,ns,108
cost_tuple_merge,,330,330,bytes,41881420.0,ns,114
cost_tuple_merge,,330,330,bytes,44026386.0,ns,120
cost_tuple_merge,,330,330,bytes,46190432.0,ns,126
cost_tuple_merge,,330,330,bytes,48414309.0,ns,132
cost_tuple_merge,,330,330,bytes,50652902.0,ns,138
cost_tuple_merge,,330,330,bytes,52818150.0,ns,144
cost_tuple_merge,,330,330,bytes,54996083.0,ns,150
cost_tuple_merge,,330,330,bytes,57206307.0,ns,156
cost_tuple_merge,,330,330,bytes,59400042.0,ns,162
cost_tuple_merge,,330,330,bytes,61599711.0,ns,168
cost_tuple_merge,,330,330,bytes,63817756.0,ns,174
cost_tuple_merge,,330,330,bytes,66045876.0,ns,180
cost_tuple_merge,,330,330,bytes,68541545.0,ns,186
cost_tuple_merge,,330,330,bytes,71003627.0,ns,192
cost_tuple_merge,,330,330,bytes,72907545.0,ns,198
cost_tuple_merge,,330,330,bytes,75057784.0,ns,204
cost_tuple_merge,,330,330,bytes,77029734.0,ns,210
cost_tuple_merge,,330,330,bytes,79151421.0,ns,216
cost_tuple_merge,,330,330,bytes,81375871.0,ns,222
