group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_list_items_check,,2,2,bytes,2042876.0,ns,579
cost_analysis_list_items_check,,2,2,bytes,3961015.0,ns,1158
cost_analysis_list_items_check,,2,2,bytes,5925128.0,ns,1737
cost_analysis_list_items_check,,2,2,bytes,7905306.0,ns,2316
cost_analysis_list_items_check,,2,2,bytes,9912817.0,ns,2895
cost_analysis_list_items_check,,2,2,bytes,11916363.0,ns,3474
cost_analysis_list_items_check,,2,2,bytes,13899311.0,ns,4053
cost_analysis_list_items_check,,2,2,bytes,15910420.0,ns,4632
cost_analysis_list_items_check,,2,2,bytes,17909181.0,ns,5211
cost_analysis_list_items_check,,2,2,bytes,19698285.0,ns,5790
cost_analysis_list_items_check,,2,2,bytes,21695584.0,ns,6369
cost_analysis_list_items_check,,2,2,bytes,23666627.0,ns,6948
cost_analysis_list_items_check,,2,2,bytes,25627869.0,ns,7527
cost_analysis_list_items_check,,2,2,bytes,27589378.0,ns,8106
cost_analysis_list_items_check,,2,2,bytes,29816488.0,ns,8685
cost_analysis_list_items_check,,2,2,bytes,31737093.0,ns,9264
cost_analysis_list_items_check,,2,2,bytes,33595954.0,ns,9843
cost_analysis_list_items_check,,2,2,bytes,35677726.0,ns,10422
cost_analysis_list_items_check,,2,2,bytes,37734128.0,ns,11001
cost_analysis_list_items_check,,2,2,bytes,39667765.0,ns,11580
cost_analysis_list_items_check,,2,2,bytes,41511669.0,ns,12159
cost_analysis_list_items_check,,2,2,bytes,43701742.0,ns,12738
cost_analysis_list_items_check,,2,2,bytes,45687292.0,ns,13317
cost_analysis_list_items_check,,2,2,bytes,47818984.0,ns,13896
cost_analysis_list_items_check,,2,2,bytes,49694716.0,ns,14475
cost_analysis_list_items_check,,2,2,bytes,51733724.0,ns,15054
cost_analysis_list_items_check,,2,2,bytes,53797398.0,ns,15633
cost_analysis_list_items_check,,2,2,bytes,55596480.0,ns,16212
cost_analysis_list_items_check,,2,2,bytes,57681681.0,ns,16791
cost_analysis_list_items_check,,2,2,bytes,59690827.0,ns,17370
cost_analysis_list_items_check,,2,2,bytes,61597626.0,ns,17949
cost_analysis_list_items_check,,2,2,bytes,63578649.0,ns,18528
cost_analysis_list_items_check,,2,2,bytes,65218331.0,ns,19107
cost_analysis_list_items_check,,2,2,bytes,67199652.0,ns,19686
cost_analysis_list_items_check,,2,2,bytes,69208817.0,ns,20265
