group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_lookup_variable_size,,8,8,bytes,2123856.0,ns,376
cost_lookup_variable_size,,8,8,bytes,3937794.0,ns,752
cost_lookup_variable_size,,8,8,bytes,5901487.0,ns,1128
cost_lookup_variable_size,,8,8,bytes,7869977.0,ns,1504
cost_lookup_variable_size,,8,8,bytes,9881094.0,ns,1880
cost_lookup_variable_size,,8,8,bytes,11858943.0,ns,2256
cost_lookup_variable_size,,8,8,bytes,13783428.0,ns,2632
cost_lookup_variable_size,,8,8,bytes,15750024.0,ns,3008
cost_lookup_variable_size,,8,8,bytes,17679431.0,ns,3384
cost_lookup_variable_size,,8,8,bytes,19658360.0,ns,3760
cost_lookup_variable_size,,8,8,bytes,21821608.0,ns,4136
cost_lookup_variable_size,,8,8,bytes,23628313.0,ns,4512
cost_lookup_variable_size,,8,8,bytes,25587596.0,ns,4888
cost_lookup_variable_size,,8,8,bytes,27552390.0,ns,5264
cost_lookup_variable_size,,8,8,bytes,29788736.0,ns,5640
cost_lookup_variable_size,,8,8,bytes,31602154.0,ns,6016
cost_lookup_variable_size,,8,8,bytes,33546996.0,ns,6392
cost_lookup_variable_size,,8,8,bytes,35458149.0,ns,6768
cost_lookup_variable_size,,8,8,bytes,37638668.0,ns,7144
cost_lookup_variable_size,,8,8,bytes,39526997.0,ns,7520
cost_lookup_variable_size,,8,8,bytes,41304822.0,ns,7896
cost_lookup_variable_size,,8,8,bytes,43341844.0,ns,8272
cost_lookup_variable_size,,8,8,bytes,45541212.0,ns,8648
cost_lookup_variable_size,,8,8,bytes,47311729.0,ns,9024
cost_lookup_variable_size,,8,8,bytes,49823130.0,ns,9400
cost_lookup_variable_size,,8,8,bytes,51251367.0,ns,9776
cost_lookup_variable_size,,8,8,bytes,53297994.0,ns,10152
cost_lookup_variable_size,,8,8,bytes,55602055.0,ns,10528
cost_lookup_variable_size,,8,8,bytes,57142151.0,ns,10904
cost_lookup_variable_size,,8,8,bytes,59165400.0,ns,11280
cost_lookup_variable_size,,8,8,bytes,61107236.0,ns,11656
cost_lookup_variable_size,,8,8,bytes,63177262.0,ns,12032
cost_lookup_variable_size,,8,8,bytes,64962607.0,ns,12408
cost_lookup_variable_size,,8,8,bytes,66993880.0,ns,12784
cost_lookup_variable_size,,8,8,bytes,68949334.0,ns,13160
cost_lookup_variable_size,,8,8,bytes,71140714.0,ns,13536
cost_lookup_variable_size,,8,8,bytes,72883065.0,ns,13912
cost_lookup_variable_size,,8,8,bytes,74764504.0,ns,14288
cost_lookup_variable_size,,8,8,bytes,76855086.0,ns,14664
cost_lookup_variable_size,,8,8,bytes,78790602.0,ns,15040
cost_lookup_variable_size,,8,8,bytes,80686861.0,ns,15416
cost_lookup_variable_size,,8,8,bytes,82619599.0,ns,15792
cost_lookup_variable_size,,8,8,bytes,84584488.0,ns,16168
cost_lookup_variable_size,,8,8,bytes,86695669.0,ns,16544
cost_lookup_variable_size,,8,8,bytes,88479745.0,ns,16920
cost_lookup_variable_size,,8,8,bytes,90874930.0,ns,17296
cost_lookup_variable_size,,8,8,bytes,92411699.0,ns,17672
cost_lookup_variable_size,,8,8,bytes,94470951.0,ns,18048
cost_lookup_variable_size,,8,8,bytes,96356827.0,ns,18424
