group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_ge,,8192,8192,bytes,104556005.0,ns,12
cost_ge,,8192,8192,bytes,103930323.0,ns,12
cost_ge,,8192,8192,bytes,104201726.0,ns,12
cost_ge,,8192,8192,bytes,104441000.0,ns,12
cost_ge,,8192,8192,bytes,105042327.0,ns,12
cost_ge,,8192,8192,bytes,104755975.0,ns,12
cost_ge,,8192,8192,bytes,104082693.0,ns,12
cost_ge,,8192,8192,bytes,104220075.0,ns,12
cost_ge,,8192,8192,bytes,104526579.0,ns,12
cost_ge,,8192,8192,bytes,104347419.0,ns,12
cost_ge,,8192,8192,bytes,103961100.0,ns,12
cost_ge,,8192,8192,bytes,103306692.0,ns,12
cost_ge,,8192,8192,bytes,103647242.0,ns,12
cost_ge,,8192,8192,bytes,103676203.0,ns,12
cost_ge,,8192,8192,bytes,103963037.0,ns,12
cost_ge,,8192,8192,bytes,103949591.0,ns,12
cost_ge,,8192,8192,bytes,103260154.0,ns,12
cost_ge,,8192,8192,bytes,103316548.0,ns,12
cost_ge,,8192,8192,bytes,103876992.0,ns,12
cost_ge,,8192,8192,bytes,104172532.0,ns,12
cost_ge,,8192,8192,bytes,104045332.0,ns,12
cost_ge,,8192,8192,bytes,103654099.0,ns,12
cost_ge,,8192,8192,bytes,104128449.0,ns,12
cost_ge,,8192,8192,bytes,103686499.0,ns,12
cost_ge,,8192,8192,bytes,103542789.0,ns,12
cost_ge,,8192,8192,bytes,103665874.0,ns,12
cost_ge,,8192,8192,bytes,103482641.0,ns,12
cost_ge,,8192,8192,bytes,103633709.0,ns,12
cost_ge,,8192,8192,bytes,103495433.0,ns,12
cost_ge,,8192,8192,bytes,103231984.0,ns,12
cost_ge,,8192,8192,bytes,103070404.0,ns,12
cost_ge,,8192,8192,bytes,103110625.0,ns,12
cost_ge,,8192,8192,bytes,103398324.0,ns,12
cost_ge,,8192,8192,bytes,103059599.0,ns,12
cost_ge,,8192,8192,bytes,103188789.0,ns,12
cost_ge,,8192,8192,bytes,103408884.0,ns,12
cost_ge,,8192,8192,bytes,104061085.0,ns,12
cost_ge,,8192,8192,bytes,104359722.0,ns,12
cost_ge,,8192,8192,bytes,103961160.0,ns,12
cost_ge,,8192,8192,bytes,103794144.0,ns,12
cost_ge,,8192,8192,bytes,103826309.0,ns,12
cost_ge,,8192,8192,bytes,103962951.0,ns,12
cost_ge,,8192,8192,bytes,103967478.0,ns,12
cost_ge,,8192,8192,bytes,104142110.0,ns,12
cost_ge,,8192,8192,bytes,104332470.0,ns,12
cost_ge,,8192,8192,bytes,103944213.0,ns,12
cost_ge,,8192,8192,bytes,103402300.0,ns,12
cost_ge,,8192,8192,bytes,103567296.0,ns,12
cost_ge,,8192,8192,bytes,103198379.0,ns,12
cost_ge,,8192,8192,bytes,103195396.0,ns,12
cost_ge,,8192,8192,bytes,102931755.0,ns,12
cost_ge,,8192,8192,bytes,103521998.0,ns,12
cost_ge,,8192,8192,bytes,103555047.0,ns,12
cost_ge,,8192,8192,bytes,103494602.0,ns,12
cost_ge,,8192,8192,bytes,103311500.0,ns,12
cost_ge,,8192,8192,bytes,103514963.0,ns,12
cost_ge,,8192,8192,bytes,103675595.0,ns,12
cost_ge,,8192,8192,bytes,103859991.0,ns,12
cost_ge,,8192,8192,bytes,103574948.0,ns,12
cost_ge,,8192,8192,bytes,103314202.0,ns,12
cost_ge,,8192,8192,bytes,103462892.0,ns,12
cost_ge,,8192,8192,bytes,103986228.0,ns,12
cost_ge,,8192,8192,bytes,104160190.0,ns,12
cost_ge,,8192,8192,bytes,103641056.0,ns,12
cost_ge,,8192,8192,bytes,103893134.0,ns,12
cost_ge,,8192,8192,bytes,103820442.0,ns,12
cost_ge,,8192,8192,bytes,103782756.0,ns,12
cost_ge,,8192,8192,bytes,103400853.0,ns,12
