group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_concat,,4,4,bytes,2110951.0,ns,12
cost_concat,,4,4,bytes,4030795.0,ns,24
cost_concat,,4,4,bytes,6006496.0,ns,36
cost_concat,,4,4,bytes,8008253.0,ns,48
cost_concat,,4,4,bytes,9919249.0,ns,60
cost_concat,,4,4,bytes,11904572.0,ns,72
cost_concat,,4,4,bytes,14082286.0,ns,84
cost_concat,,4,4,bytes,16251208.0,ns,96
cost_concat,,4,4,bytes,17899325.0,ns,108
cost_concat,,4,4,bytes,19862745.0,ns,120
cost_concat,,4,4,bytes,22056659.0,ns,132
cost_concat,,4,4,bytes,23950199.0,ns,144
cost_concat,,4,4,bytes,25797721.0,ns,156
cost_concat,,4,4,bytes,27838365.0,ns,168
cost_concat,,4,4,bytes,29824009.0,ns,180
cost_concat,,4,4,bytes,31713572.0,ns,192
cost_concat,,4,4,bytes,33748455.0,ns,204
cost_concat,,4,4,bytes,35798723.0,ns,216
cost_concat,,4,4,bytes,37709477.0,ns,228
cost_concat,,4,4,bytes,39726438.0,ns,240
cost_concat,,4,4,bytes,41615127.0,ns,252
cost_concat,,4,4,bytes,43595842.0,ns,264
cost_concat,,4,4,bytes,45612662.0,ns,276
cost_concat,,4,4,bytes,47534562.0,ns,288
cost_concat,,4,4,bytes,49637016.0,ns,300
cost_concat,,4,4,bytes,51536772.0,ns,312
cost_concat,,4,4,bytes,53734927.0,ns,324
cost_concat,,4,4,bytes,55559733.0,ns,336
cost_concat,,4,4,bytes,57594555.0,ns,348
cost_concat,,4,4,bytes,59625283.0,ns,360
cost_concat,,4,4,bytes,61887376.0,ns,372
cost_concat,,4,4,bytes,63641988.0,ns,384
cost_concat,,4,4,bytes,65443669.0,ns,396
cost_concat,,4,4,bytes,67413714.0,ns,408
cost_concat,,4,4,bytes,69554105.0,ns,420
cost_concat,,4,4,bytes,71484715.0,ns,432
cost_concat,,4,4,bytes,73385447.0,ns,444
cost_concat,,4,4,bytes,75445908.0,ns,456
cost_concat,,4,4,bytes,77305026.0,ns,468
cost_concat,,4,4,bytes,79357969.0,ns,480
cost_concat,,4,4,bytes,81304174.0,ns,492
cost_concat,,4,4,bytes,83295442.0,ns,504
cost_concat,,4,4,bytes,85418034.0,ns,516
cost_concat,,4,4,bytes,87231754.0,ns,528
cost_concat,,4,4,bytes,89536077.0,ns,540
cost_concat,,4,4,bytes,91514241.0,ns,552
cost_concat,,4,4,bytes,93242224.0,ns,564
cost_concat,,4,4,bytes,95890987.0,ns,576
cost_concat,,4,4,bytes,97230612.0,ns,588
cost_concat,,4,4,bytes,99257822.0,ns,600
cost_concat,,4,4,bytes,102369015.0,ns,612
cost_concat,,4,4,bytes,103117725.0,ns,624
cost_concat,,4,4,bytes,105222393.0,ns,636
cost_concat,,4,4,bytes,107205334.0,ns,648
cost_concat,,4,4,bytes,109286587.0,ns,660
cost_concat,,4,4,bytes,111006829.0,ns,672
cost_concat,,4,4,bytes,113114736.0,ns,684
cost_concat,,4,4,bytes,115152730.0,ns,696
cost_concat,,4,4,bytes,116989582.0,ns,708
cost_concat,,4,4,bytes,119362723.0,ns,720
cost_concat,,4,4,bytes,121186102.0,ns,732
cost_concat,,4,4,bytes,123108193.0,ns,744
cost_concat,,4,4,bytes,124877825.0,ns,756
cost_concat,,4,4,bytes,126850563.0,ns,768
cost_concat,,4,4,bytes,128811777.0,ns,780
cost_concat,,4,4,bytes,131026057.0,ns,792
cost_concat,,4,4,bytes,133148061.0,ns,804
cost_concat,,4,4,bytes,134759625.0,ns,816
cost_concat,,4,4,bytes,136730412.0,ns,828
cost_concat,,4,4,bytes,139107072.0,ns,840
cost_concat,,4,4,bytes,141083427.0,ns,852
cost_concat,,4,4,bytes,143245365.0,ns,864
cost_concat,,4,4,bytes,144867534.0,ns,876
cost_concat,,4,4,bytes,146831119.0,ns,888
cost_concat,,4,4,bytes,148746748.0,ns,900
cost_concat,,4,4,bytes,150810316.0,ns,912
cost_concat,,4,4,bytes,152873747.0,ns,924
cost_concat,,4,4,bytes,154947791.0,ns,936
cost_concat,,4,4,bytes,157381053.0,ns,948
cost_concat,,4,4,bytes,158862682.0,ns,960
cost_concat,,4,4,bytes,160697613.0,ns,972
cost_concat,,4,4,bytes,162708571.0,ns,984
cost_concat,,4,4,bytes,164664911.0,ns,996
cost_concat,,4,4,bytes,166883147.0,ns,1008
cost_concat,,4,4,bytes,168694223.0,ns,1020
cost_concat,,4,4,bytes,170616490.0,ns,1032
cost_concat,,4,4,bytes,172529131.0,ns,1044
cost_concat,,4,4,bytes,174482582.0,ns,1056
cost_concat,,4,4,bytes,177028278.0,ns,1068
cost_concat,,4,4,bytes,179721263.0,ns,1080
cost_concat,,4,4,bytes,180847256.0,ns,1092
cost_concat,,4,4,bytes,182535404.0,ns,1104
cost_concat,,4,4,bytes,185302962.0,ns,1116
cost_concat,,4,4,bytes,186452170.0,ns,1128
cost_concat,,4,4,bytes,189437451.0,ns,1140
cost_concat,,4,4,bytes,191244593.0,ns,1152
cost_concat,,4,4,bytes,192384308.0,ns,1164
cost_concat,,4,4,bytes,194373761.0,ns,1176
cost_concat,,4,4,bytes,196476946.0,ns,1188
cost_concat,,4,4,bytes,198339074.0,ns,1200
