group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_check_let,,32,32,bytes,2007298.0,ns,67
cost_analysis_check_let,,32,32,bytes,3966881.0,ns,134
cost_analysis_check_let,,32,32,bytes,5949153.0,ns,201
cost_analysis_check_let,,32,32,bytes,7942319.0,ns,268
cost_analysis_check_let,,32,32,bytes,9916068.0,ns,335
cost_analysis_check_let,,32,32,bytes,11917504.0,ns,402
cost_analysis_check_let,,32,32,bytes,13869159.0,ns,469
cost_analysis_check_let,,32,32,bytes,15846984.0,ns,536
cost_analysis_check_let,,32,32,bytes,17849040.0,ns,603
cost_analysis_check_let,,32,32,bytes,19798914.0,ns,670
cost_analysis_check_let,,32,32,bytes,21846576.0,ns,737
cost_analysis_check_let,,32,32,bytes,23811010.0,ns,804
cost_analysis_check_let,,32,32,bytes,25779248.0,ns,871
cost_analysis_check_let,,32,32,bytes,27744975.0,ns,938
cost_analysis_check_let,,32,32,bytes,29713307.0,ns,1005
cost_analysis_check_let,,32,32,bytes,31701750.0,ns,1072
cost_analysis_check_let,,32,32,bytes,33697870.0,ns,1139
cost_analysis_check_let,,32,32,bytes,35702569.0,ns,1206
cost_analysis_check_let,,32,32,bytes,37676682.0,ns,1273
cost_analysis_check_let,,32,32,bytes,39642824.0,ns,1340
cost_analysis_check_let,,32,32,bytes,41584696.0,ns,1407
cost_analysis_check_let,,32,32,bytes,43575586.0,ns,1474
cost_analysis_check_let,,32,32,bytes,45600536.0,ns,1541
cost_analysis_check_let,,32,32,bytes,47607789.0,ns,1608
cost_analysis_check_let,,32,32,bytes,49544677.0,ns,1675
cost_analysis_check_let,,32,32,bytes,51516952.0,ns,1742
cost_analysis_check_let,,32,32,bytes,53507222.0,ns,1809
cost_analysis_check_let,,32,32,bytes,55451786.0,ns,1876
cost_analysis_check_let,,32,32,bytes,57412059.0,ns,1943
cost_analysis_check_let,,32,32,bytes,59461727.0,ns,2010
cost_analysis_check_let,,32,32,bytes,61520339.0,ns,2077
cost_analysis_check_let,,32,32,bytes,63443905.0,ns,2144
cost_analysis_check_let,,32,32,bytes,65382067.0,ns,2211
cost_analysis_check_let,,32,32,bytes,67457790.0,ns,2278
cost_analysis_check_let,,32,32,bytes,69361039.0,ns,2345
cost_analysis_check_let,,32,32,bytes,71301071.0,ns,2412
cost_analysis_check_let,,32,32,bytes,73352248.0,ns,2479
cost_analysis_check_let,,32,32,bytes,75322170.0,ns,2546
cost_analysis_check_let,,32,32,bytes,77315883.0,ns,2613
cost_analysis_check_let,,32,32,bytes,79346280.0,ns,2680
cost_analysis_check_let,,32,32,bytes,81393956.0,ns,2747
cost_analysis_check_let,,32,32,bytes,83355250.0,ns,2814
cost_analysis_check_let,,32,32,bytes,85248345.0,ns,2881
cost_analysis_check_let,,32,32,bytes,87281135.0,ns,2948
cost_analysis_check_let,,32,32,bytes,89270329.0,ns,3015
cost_analysis_check_let,,32,32,bytes,91367917.0,ns,3082
