group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_bitwise_or,,7,7,bytes,2129376.0,ns,21
cost_bitwise_or,,7,7,bytes,4192973.0,ns,42
cost_bitwise_or,,7,7,bytes,6305871.0,ns,63
cost_bitwise_or,,7,7,bytes,8388881.0,ns,84
cost_bitwise_or,,7,7,bytes,10460861.0,ns,105
cost_bitwise_or,,7,7,bytes,12561624.0,ns,126
cost_bitwise_or,,7,7,bytes,15585503.0,ns,147
cost_bitwise_or,,7,7,bytes,16881836.0,ns,168
cost_bitwise_or,,7,7,bytes,18923506.0,ns,189
cost_bitwise_or,,7,7,bytes,20934852.0,ns,210
cost_bitwise_or,,7,7,bytes,23188262.0,ns,231
cost_bitwise_or,,7,7,bytes,25297507.0,ns,252
cost_bitwise_or,,7,7,bytes,27439469.0,ns,273
cost_bitwise_or,,7,7,bytes,29525439.0,ns,294
cost_bitwise_or,,7,7,bytes,31626790.0,ns,315
cost_bitwise_or,,7,7,bytes,33733810.0,ns,336
cost_bitwise_or,,7,7,bytes,35792222.0,ns,357
cost_bitwise_or,,7,7,bytes,37981729.0,ns,378
cost_bitwise_or,,7,7,bytes,39886151.0,ns,399
cost_bitwise_or,,7,7,bytes,41922696.0,ns,420
cost_bitwise_or,,7,7,bytes,44214877.0,ns,441
cost_bitwise_or,,7,7,bytes,46348785.0,ns,462
cost_bitwise_or,,7,7,bytes,48312404.0,ns,483
cost_bitwise_or,,7,7,bytes,50330858.0,ns,504
cost_bitwise_or,,7,7,bytes,52663999.0,ns,525
cost_bitwise_or,,7,7,bytes,54753033.0,ns,546
cost_bitwise_or,,7,7,bytes,56894758.0,ns,567
cost_bitwise_or,,7,7,bytes,59302280.0,ns,588
cost_bitwise_or,,7,7,bytes,61044703.0,ns,609
cost_bitwise_or,,7,7,bytes,64013418.0,ns,630
cost_bitwise_or,,7,7,bytes,65223217.0,ns,651
cost_bitwise_or,,7,7,bytes,67172963.0,ns,672
cost_bitwise_or,,7,7,bytes,69754183.0,ns,693
cost_bitwise_or,,7,7,bytes,72342976.0,ns,714
cost_bitwise_or,,7,7,bytes,73748777.0,ns,735
cost_bitwise_or,,7,7,bytes,75565734.0,ns,756
cost_bitwise_or,,7,7,bytes,77628691.0,ns,777
cost_bitwise_or,,7,7,bytes,79761426.0,ns,798
