group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_tuple_cons,,512,512,bytes,109294571.0,ns,7
cost_tuple_cons,,512,512,bytes,109082112.0,ns,7
cost_tuple_cons,,512,512,bytes,108847594.0,ns,7
cost_tuple_cons,,512,512,bytes,109271435.0,ns,7
cost_tuple_cons,,512,512,bytes,108834214.0,ns,7
cost_tuple_cons,,512,512,bytes,109000807.0,ns,7
cost_tuple_cons,,512,512,bytes,108810266.0,ns,7
cost_tuple_cons,,512,512,bytes,109092836.0,ns,7
cost_tuple_cons,,512,512,bytes,108961215.0,ns,7
cost_tuple_cons,,512,512,bytes,108993858.0,ns,7
cost_tuple_cons,,512,512,bytes,108833873.0,ns,7
cost_tuple_cons,,512,512,bytes,108909539.0,ns,7
cost_tuple_cons,,512,512,bytes,109118971.0,ns,7
cost_tuple_cons,,512,512,bytes,108925749.0,ns,7
cost_tuple_cons,,512,512,bytes,108965801.0,ns,7
cost_tuple_cons,,512,512,bytes,108972274.0,ns,7
cost_tuple_cons,,512,512,bytes,109763418.0,ns,7
cost_tuple_cons,,512,512,bytes,111710126.0,ns,7
cost_tuple_cons,,512,512,bytes,111947718.0,ns,7
cost_tuple_cons,,512,512,bytes,111628813.0,ns,7
cost_tuple_cons,,512,512,bytes,112960331.0,ns,7
cost_tuple_cons,,512,512,bytes,111836746.0,ns,7
cost_tuple_cons,,512,512,bytes,112638162.0,ns,7
cost_tuple_cons,,512,512,bytes,111862886.0,ns,7
cost_tuple_cons,,512,512,bytes,111954955.0,ns,7
cost_tuple_cons,,512,512,bytes,112015748.0,ns,7
cost_tuple_cons,,512,512,bytes,111835048.0,ns,7
cost_tuple_cons,,512,512,bytes,112066868.0,ns,7
cost_tuple_cons,,512,512,bytes,111963620.0,ns,7
cost_tuple_cons,,512,512,bytes,114477602.0,ns,7
cost_tuple_cons,,512,512,bytes,113602303.0,ns,7
cost_tuple_cons,,512,512,bytes,114436593.0,ns,7
cost_tuple_cons,,512,512,bytes,117981479.0,ns,7
cost_tuple_cons,,512,512,bytes,121972929.0,ns,7
cost_tuple_cons,,512,512,bytes,123368223.0,ns,7
cost_tuple_cons,,512,512,bytes,123051644.0,ns,7
cost_tuple_cons,,512,512,bytes,124796736.0,ns,7
cost_tuple_cons,,512,512,bytes,122344117.0,ns,7
cost_tuple_cons,,512,512,bytes,122621467.0,ns,7
cost_tuple_cons,,512,512,bytes,123209063.0,ns,7
cost_tuple_cons,,512,512,bytes,122339820.0,ns,7
cost_tuple_cons,,512,512,bytes,121943142.0,ns,7
cost_tuple_cons,,512,512,bytes,122874402.0,ns,7
cost_tuple_cons,,512,512,bytes,122692945.0,ns,7
cost_tuple_cons,,512,512,bytes,122666065.0,ns,7
cost_tuple_cons,,512,512,bytes,122772048.0,ns,7
cost_tuple_cons,,512,512,bytes,121996628.0,ns,7
cost_tuple_cons,,512,512,bytes,122996162.0,ns,7
cost_tuple_cons,,512,512,bytes,121961552.0,ns,7
cost_tuple_cons,,512,512,bytes,122021709.0,ns,7
cost_tuple_cons,,512,512,bytes,122153307.0,ns,7
cost_tuple_cons,,512,512,bytes,122488361.0,ns,7
cost_tuple_cons,,512,512,bytes,123561743.0,ns,7
cost_tuple_cons,,512,512,bytes,121924106.0,ns,7
cost_tuple_cons,,512,512,bytes,121669866.0,ns,7
cost_tuple_cons,,512,512,bytes,122399390.0,ns,7
cost_tuple_cons,,512,512,bytes,122200190.0,ns,7
cost_tuple_cons,,512,512,bytes,121706415.0,ns,7
cost_tuple_cons,,512,512,bytes,121787138.0,ns,7
cost_tuple_cons,,512,512,bytes,121715984.0,ns,7
cost_tuple_cons,,512,512,bytes,121703261.0,ns,7
cost_tuple_cons,,512,512,bytes,121593286.0,ns,7
cost_tuple_cons,,512,512,bytes,122258125.0,ns,7
cost_tuple_cons,,512,512,bytes,122044044.0,ns,7
cost_tuple_cons,,512,512,bytes,122025772.0,ns,7
cost_tuple_cons,,512,512,bytes,121669111.0,ns,7
cost_tuple_cons,,512,512,bytes,121549532.0,ns,7
cost_tuple_cons,,512,512,bytes,121498584.0,ns,7
cost_tuple_cons,,512,512,bytes,121634830.0,ns,7
cost_tuple_cons,,512,512,bytes,121463378.0,ns,7
cost_tuple_cons,,512,512,bytes,122854341.0,ns,7
cost_tuple_cons,,512,512,bytes,122587248.0,ns,7
cost_tuple_cons,,512,512,bytes,122464659.0,ns,7
cost_tuple_cons,,512,512,bytes,121510868.0,ns,7
cost_tuple_cons,,512,512,bytes,121900760.0,ns,7
cost_tuple_cons,,512,512,bytes,121446525.0,ns,7
cost_tuple_cons,,512,512,bytes,121660263.0,ns,7
cost_tuple_cons,,512,512,bytes,121723109.0,ns,7
cost_tuple_cons,,512,512,bytes,122578569.0,ns,7
cost_tuple_cons,,512,512,bytes,121894841.0,ns,7
cost_tuple_cons,,512,512,bytes,122270954.0,ns,7
cost_tuple_cons,,512,512,bytes,121689461.0,ns,7
cost_tuple_cons,,512,512,bytes,121673928.0,ns,7
cost_tuple_cons,,512,512,bytes,121567971.0,ns,7
cost_tuple_cons,,512,512,bytes,121590805.0,ns,7
cost_tuple_cons,,512,512,bytes,121607334.0,ns,7
cost_tuple_cons,,512,512,bytes,121542835.0,ns,7
cost_tuple_cons,,512,512,bytes,121759195.0,ns,7
cost_tuple_cons,,512,512,bytes,122405602.0,ns,7
cost_tuple_cons,,512,512,bytes,121669405.0,ns,7
cost_tuple_cons,,512,512,bytes,121602264.0,ns,7
cost_tuple_cons,,512,512,bytes,121318916.0,ns,7
cost_tuple_cons,,512,512,bytes,121662584.0,ns,7
cost_tuple_cons,,512,512,bytes,123194796.0,ns,7
cost_tuple_cons,,512,512,bytes,121563935.0,ns,7
cost_tuple_cons,,512,512,bytes,123202038.0,ns,7
cost_tuple_cons,,512,512,bytes,124223164.0,ns,7
cost_tuple_cons,,512,512,bytes,122293730.0,ns,7
cost_tuple_cons,,512,512,bytes,121790862.0,ns,7
cost_tuple_cons,,512,512,bytes,121965348.0,ns,7
