group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_inner_type_check_cost,,2,2,bytes,2116607.0,ns,135
cost_inner_type_check_cost,,2,2,bytes,3967402.0,ns,270
cost_inner_type_check_cost,,2,2,bytes,5958814.0,ns,405
cost_inner_type_check_cost,,2,2,bytes,7921682.0,ns,540
cost_inner_type_check_cost,,2,2,bytes,9912044.0,ns,675
cost_inner_type_check_cost,,2,2,bytes,11889999.0,ns,810
cost_inner_type_check_cost,,2,2,bytes,13940802.0,ns,945
cost_inner_type_check_cost,,2,2,bytes,15866793.0,ns,1080
cost_inner_type_check_cost,,2,2,bytes,17852956.0,ns,1215
cost_inner_type_check_cost,,2,2,bytes,19820551.0,ns,1350
cost_inner_type_check_cost,,2,2,bytes,21807080.0,ns,1485
cost_inner_type_check_cost,,2,2,bytes,23781875.0,ns,1620
cost_inner_type_check_cost,,2,2,bytes,25757991.0,ns,1755
cost_inner_type_check_cost,,2,2,bytes,27742425.0,ns,1890
cost_inner_type_check_cost,,2,2,bytes,29711508.0,ns,2025
cost_inner_type_check_cost,,2,2,bytes,31766082.0,ns,2160
cost_inner_type_check_cost,,2,2,bytes,33692067.0,ns,2295
cost_inner_type_check_cost,,2,2,bytes,35670162.0,ns,2430
cost_inner_type_check_cost,,2,2,bytes,37655581.0,ns,2565
cost_inner_type_check_cost,,2,2,bytes,39629477.0,ns,2700
cost_inner_type_check_cost,,2,2,bytes,41854492.0,ns,2835
cost_inner_type_check_cost,,2,2,bytes,43651135.0,ns,2970
cost_inner_type_check_cost,,2,2,bytes,45578159.0,ns,3105
cost_inner_type_check_cost,,2,2,bytes,47776435.0,ns,3240
cost_inner_type_check_cost,,2,2,bytes,49611126.0,ns,3375
cost_inner_type_check_cost,,2,2,bytes,51932739.0,ns,3510
cost_inner_type_check_cost,,2,2,bytes,53600421.0,ns,3645
cost_inner_type_check_cost,,2,2,bytes,55503583.0,ns,3780
cost_inner_type_check_cost,,2,2,bytes,57572290.0,ns,3915
cost_inner_type_check_cost,,2,2,bytes,59987270.0,ns,4050
cost_inner_type_check_cost,,2,2,bytes,61428833.0,ns,4185
cost_inner_type_check_cost,,2,2,bytes,63411467.0,ns,4320
cost_inner_type_check_cost,,2,2,bytes,65490766.0,ns,4455
cost_inner_type_check_cost,,2,2,bytes,67384049.0,ns,4590
cost_inner_type_check_cost,,2,2,bytes,69348491.0,ns,4725
cost_inner_type_check_cost,,2,2,bytes,71388591.0,ns,4860
cost_inner_type_check_cost,,2,2,bytes,73523250.0,ns,4995
cost_inner_type_check_cost,,2,2,bytes,75567890.0,ns,5130
cost_inner_type_check_cost,,2,2,bytes,77617229.0,ns,5265
