group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_iterable_func,,64,64,bytes,2064984.0,ns,28
cost_analysis_iterable_func,,64,64,bytes,3881048.0,ns,56
cost_analysis_iterable_func,,64,64,bytes,5850398.0,ns,84
cost_analysis_iterable_func,,64,64,bytes,7769360.0,ns,112
cost_analysis_iterable_func,,64,64,bytes,9820856.0,ns,140
cost_analysis_iterable_func,,64,64,bytes,11710703.0,ns,168
cost_analysis_iterable_func,,64,64,bytes,13638267.0,ns,196
cost_analysis_iterable_func,,64,64,bytes,15661132.0,ns,224
cost_analysis_iterable_func,,64,64,bytes,17468240.0,ns,252
cost_analysis_iterable_func,,64,64,bytes,19389513.0,ns,280
cost_analysis_iterable_func,,64,64,bytes,21288911.0,ns,308
cost_analysis_iterable_func,,64,64,bytes,23386965.0,ns,336
cost_analysis_iterable_func,,64,64,bytes,25268898.0,ns,364
cost_analysis_iterable_func,,64,64,bytes,27265087.0,ns,392
cost_analysis_iterable_func,,64,64,bytes,29229305.0,ns,420
cost_analysis_iterable_func,,64,64,bytes,31178077.0,ns,448
cost_analysis_iterable_func,,64,64,bytes,33428234.0,ns,476
cost_analysis_iterable_func,,64,64,bytes,35100202.0,ns,504
cost_analysis_iterable_func,,64,64,bytes,37117044.0,ns,532
cost_analysis_iterable_func,,64,64,bytes,38995377.0,ns,560
cost_analysis_iterable_func,,64,64,bytes,40776022.0,ns,588
cost_analysis_iterable_func,,64,64,bytes,42965722.0,ns,616
cost_analysis_iterable_func,,64,64,bytes,44858588.0,ns,644
cost_analysis_iterable_func,,64,64,bytes,46757424.0,ns,672
cost_analysis_iterable_func,,64,64,bytes,48516863.0,ns,700
cost_analysis_iterable_func,,64,64,bytes,50708384.0,ns,728
cost_analysis_iterable_func,,64,64,bytes,52520257.0,ns,756
cost_analysis_iterable_func,,64,64,bytes,54525423.0,ns,784
cost_analysis_iterable_func,,64,64,bytes,56413340.0,ns,812
cost_analysis_iterable_func,,64,64,bytes,58381575.0,ns,840
cost_analysis_iterable_func,,64,64,bytes,60284443.0,ns,868
cost_analysis_iterable_func,,64,64,bytes,62361325.0,ns,896
cost_analysis_iterable_func,,64,64,bytes,64260216.0,ns,924
cost_analysis_iterable_func,,64,64,bytes,66181238.0,ns,952
cost_analysis_iterable_func,,64,64,bytes,68132654.0,ns,980
cost_analysis_iterable_func,,64,64,bytes,70191119.0,ns,1008
cost_analysis_iterable_func,,64,64,bytes,72318352.0,ns,1036
cost_analysis_iterable_func,,64,64,bytes,74013429.0,ns,1064
cost_analysis_iterable_func,,64,64,bytes,76096326.0,ns,1092
cost_analysis_iterable_func,,64,64,bytes,78017005.0,ns,1120
cost_analysis_iterable_func,,64,64,bytes,79998245.0,ns,1148
cost_analysis_iterable_func,,64,64,bytes,81823751.0,ns,1176
cost_analysis_iterable_func,,64,64,bytes,85137633.0,ns,1204
cost_analysis_iterable_func,,64,64,bytes,85767885.0,ns,1232
cost_analysis_iterable_func,,64,64,bytes,87670873.0,ns,1260
cost_analysis_iterable_func,,64,64,bytes,89670003.0,ns,1288
cost_analysis_iterable_func,,64,64,bytes,91629387.0,ns,1316
cost_analysis_iterable_func,,64,64,bytes,93489554.0,ns,1344
cost_analysis_iterable_func,,64,64,bytes,95520190.0,ns,1372
cost_analysis_iterable_func,,64,64,bytes,97376774.0,ns,1400
cost_analysis_iterable_func,,64,64,bytes,99394768.0,ns,1428
cost_analysis_iterable_func,,64,64,bytes,101386849.0,ns,1456
cost_analysis_iterable_func,,64,64,bytes,103174752.0,ns,1484
cost_analysis_iterable_func,,64,64,bytes,105077650.0,ns,1512
cost_analysis_iterable_func,,64,64,bytes,107030825.0,ns,1540
cost_analysis_iterable_func,,64,64,bytes,109133795.0,ns,1568
cost_analysis_iterable_func,,64,64,bytes,110977981.0,ns,1596
cost_analysis_iterable_func,,64,64,bytes,113925455.0,ns,1624
cost_analysis_iterable_func,,64,64,bytes,114774420.0,ns,1652
cost_analysis_iterable_func,,64,64,bytes,117058646.0,ns,1680
cost_analysis_iterable_func,,64,64,bytes,118945355.0,ns,1708
cost_analysis_iterable_func,,64,64,bytes,120917018.0,ns,1736
cost_analysis_iterable_func,,64,64,bytes,122702230.0,ns,1764
cost_analysis_iterable_func,,64,64,bytes,124722441.0,ns,1792
cost_analysis_iterable_func,,64,64,bytes,126781585.0,ns,1820
cost_analysis_iterable_func,,64,64,bytes,128668970.0,ns,1848
cost_analysis_iterable_func,,64,64,bytes,130418101.0,ns,1876
cost_analysis_iterable_func,,64,64,bytes,132692972.0,ns,1904
cost_analysis_iterable_func,,64,64,bytes,135122020.0,ns,1932
cost_analysis_iterable_func,,64,64,bytes,136387197.0,ns,1960
cost_analysis_iterable_func,,64,64,bytes,138205869.0,ns,1988
cost_analysis_iterable_func,,64,64,bytes,140488952.0,ns,2016
cost_analysis_iterable_func,,64,64,bytes,142324969.0,ns,2044
cost_analysis_iterable_func,,64,64,bytes,144163304.0,ns,2072
cost_analysis_iterable_func,,64,64,bytes,146143822.0,ns,2100
cost_analysis_iterable_func,,64,64,bytes,148217283.0,ns,2128
cost_analysis_iterable_func,,64,64,bytes,149976369.0,ns,2156
cost_analysis_iterable_func,,64,64,bytes,152059950.0,ns,2184
