group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_sub,,4,4,bytes,1050592.0,ns,9
cost_sub,,4,4,bytes,2029782.0,ns,18
cost_sub,,4,4,bytes,3052207.0,ns,27
cost_sub,,4,4,bytes,4172381.0,ns,36
cost_sub,,4,4,bytes,5350470.0,ns,45
cost_sub,,4,4,bytes,6272277.0,ns,54
cost_sub,,4,4,bytes,7188481.0,ns,63
cost_sub,,4,4,bytes,8546635.0,ns,72
cost_sub,,4,4,bytes,9615762.0,ns,81
cost_sub,,4,4,bytes,10269565.0,ns,90
cost_sub,,4,4,bytes,11196135.0,ns,99
cost_sub,,4,4,bytes,12213754.0,ns,108
cost_sub,,4,4,bytes,13430623.0,ns,117
cost_sub,,4,4,bytes,14255000.0,ns,126
cost_sub,,4,4,bytes,15783768.0,ns,135
cost_sub,,4,4,bytes,16292744.0,ns,144
cost_sub,,4,4,bytes,17983200.0,ns,153
cost_sub,,4,4,bytes,19241454.0,ns,162
cost_sub,,4,4,bytes,20314447.0,ns,171
cost_sub,,4,4,bytes,21380776.0,ns,180
cost_sub,,4,4,bytes,22368804.0,ns,189
cost_sub,,4,4,bytes,22882318.0,ns,198
cost_sub,,4,4,bytes,23597861.0,ns,207
cost_sub,,4,4,bytes,24653153.0,ns,216
cost_sub,,4,4,bytes,26372989.0,ns,225
cost_sub,,4,4,bytes,26490753.0,ns,234
cost_sub,,4,4,bytes,27510608.0,ns,243
cost_sub,,4,4,bytes,28482359.0,ns,252
cost_sub,,4,4,bytes,29509852.0,ns,261
cost_sub,,4,4,bytes,30535147.0,ns,270
cost_sub,,4,4,bytes,31525532.0,ns,279
cost_sub,,4,4,bytes,32674343.0,ns,288
cost_sub,,4,4,bytes,33575938.0,ns,297
cost_sub,,4,4,bytes,34614905.0,ns,306
cost_sub,,4,4,bytes,35695411.0,ns,315
cost_sub,,4,4,bytes,36624582.0,ns,324
cost_sub,,4,4,bytes,37795650.0,ns,333
cost_sub,,4,4,bytes,38842536.0,ns,342
cost_sub,,4,4,bytes,39730532.0,ns,351
cost_sub,,4,4,bytes,40702658.0,ns,360
cost_sub,,4,4,bytes,41697762.0,ns,369
cost_sub,,4,4,bytes,42746982.0,ns,378
cost_sub,,4,4,bytes,43757246.0,ns,387
cost_sub,,4,4,bytes,44746726.0,ns,396
cost_sub,,4,4,bytes,45858514.0,ns,405
cost_sub,,4,4,bytes,46796976.0,ns,414
cost_sub,,4,4,bytes,47794757.0,ns,423
cost_sub,,4,4,bytes,48819646.0,ns,432
cost_sub,,4,4,bytes,49818540.0,ns,441
cost_sub,,4,4,bytes,50937340.0,ns,450
cost_sub,,4,4,bytes,52252931.0,ns,459
cost_sub,,4,4,bytes,53015247.0,ns,468
cost_sub,,4,4,bytes,53920156.0,ns,477
cost_sub,,4,4,bytes,55059843.0,ns,486
cost_sub,,4,4,bytes,56080173.0,ns,495
cost_sub,,4,4,bytes,57111883.0,ns,504
cost_sub,,4,4,bytes,58331405.0,ns,513
cost_sub,,4,4,bytes,59153681.0,ns,522
cost_sub,,4,4,bytes,60068934.0,ns,531
cost_sub,,4,4,bytes,61065414.0,ns,540
cost_sub,,4,4,bytes,62085247.0,ns,549
cost_sub,,4,4,bytes,63080664.0,ns,558
cost_sub,,4,4,bytes,64340787.0,ns,567
cost_sub,,4,4,bytes,65510415.0,ns,576
cost_sub,,4,4,bytes,66289874.0,ns,585
cost_sub,,4,4,bytes,67224738.0,ns,594
cost_sub,,4,4,bytes,68622439.0,ns,603
cost_sub,,4,4,bytes,69540241.0,ns,612
cost_sub,,4,4,bytes,70223386.0,ns,621
cost_sub,,4,4,bytes,71293495.0,ns,630
cost_sub,,4,4,bytes,72423277.0,ns,639
cost_sub,,4,4,bytes,73285714.0,ns,648
cost_sub,,4,4,bytes,74462508.0,ns,657
cost_sub,,4,4,bytes,75349157.0,ns,666
cost_sub,,4,4,bytes,76458013.0,ns,675
cost_sub,,4,4,bytes,77321747.0,ns,684
cost_sub,,4,4,bytes,78361627.0,ns,693
cost_sub,,4,4,bytes,79568383.0,ns,702
cost_sub,,4,4,bytes,80378065.0,ns,711
cost_sub,,4,4,bytes,81509269.0,ns,720
cost_sub,,4,4,bytes,82863009.0,ns,729
cost_sub,,4,4,bytes,83447112.0,ns,738
cost_sub,,4,4,bytes,84464226.0,ns,747
cost_sub,,4,4,bytes,85522098.0,ns,756
cost_sub,,4,4,bytes,86851129.0,ns,765
cost_sub,,4,4,bytes,88241151.0,ns,774
cost_sub,,4,4,bytes,88723974.0,ns,783
cost_sub,,4,4,bytes,89907071.0,ns,792
cost_sub,,4,4,bytes,90744340.0,ns,801
cost_sub,,4,4,bytes,91562541.0,ns,810
cost_sub,,4,4,bytes,93545549.0,ns,819
cost_sub,,4,4,bytes,95440860.0,ns,828
cost_sub,,4,4,bytes,98855686.0,ns,837
cost_sub,,4,4,bytes,97855109.0,ns,846
cost_sub,,4,4,bytes,100690141.0,ns,855
cost_sub,,4,4,bytes,99960794.0,ns,864
cost_sub,,4,4,bytes,102593637.0,ns,873
cost_sub,,4,4,bytes,104034549.0,ns,882
cost_sub,,4,4,bytes,104616039.0,ns,891
cost_sub,,4,4,bytes,103387335.0,ns,900
